Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ZODIAC.NS,ZODIAC.NS,ZODIAC.NS,ZODIAC.NS,ZODIAC.NS,ZODIAC.NS
Date,,,,,,
2022-10-10,146.97276306152344,147.25,153.35000610351562,141.9499969482422,153.35000610351562,38644
2022-10-11,142.83058166503906,143.10000610351562,147.8000030517578,142.0,147.8000030517578,17997
2022-10-12,149.1186981201172,149.39999389648438,150.25,144.0,145.0,41873
2022-10-13,144.1780242919922,144.4499969482422,151.9499969482422,143.14999389648438,151.0,22475
2022-10-14,138.7882080078125,139.0500030517578,148.89999389648438,137.25,148.4499969482422,35834
2022-10-17,141.1836700439453,141.4499969482422,144.64999389648438,139.64999389648438,140.0,32402
2022-10-18,142.98028564453125,143.25,145.4499969482422,141.5500030517578,145.0,22461
2022-10-19,144.07823181152344,144.35000610351562,144.9499969482422,142.0500030517578,144.0,13047
2022-10-20,140.78443908691406,141.0500030517578,145.0,139.9499969482422,145.0,15515
2022-10-21,141.6827392578125,141.9499969482422,144.9499969482422,139.0500030517578,141.0500030517578,13634
2022-10-24,144.37765502929688,144.64999389648438,147.0,142.0500030517578,145.0,10587
2022-10-25,151.26466369628906,151.5500030517578,151.85000610351562,140.8000030517578,147.4499969482422,89996
2022-10-27,147.02267456054688,147.3000030517578,154.0,145.0500030517578,154.0,30437
2022-10-28,144.97653198242188,145.25,151.89999389648438,143.5,146.3000030517578,24582
2022-10-31,147.77125549316406,148.0500030517578,152.0,145.9499969482422,151.25,33059
2022-11-01,147.02267456054688,147.3000030517578,152.8000030517578,145.60000610351562,152.8000030517578,24189
2022-11-02,146.77313232421875,147.0500030517578,150.8000030517578,146.85000610351562,150.8000030517578,18933
2022-11-03,147.02267456054688,147.3000030517578,149.9499969482422,146.8000030517578,149.9499969482422,11558
2022-11-04,146.6234130859375,146.89999389648438,149.5,146.0,149.5,14830
2022-11-07,145.7750244140625,146.0500030517578,148.89999389648438,145.5500030517578,148.85000610351562,14317
2022-11-09,143.97840881347656,144.25,148.9499969482422,142.5,147.0,27902
2022-11-10,144.876708984375,145.14999389648438,147.39999389648438,142.0500030517578,144.25,11231
2022-11-11,144.62718200683594,144.89999389648438,151.0,143.0,145.14999389648438,24082
2022-11-14,146.17425537109375,146.4499969482422,151.1999969482422,138.25,146.85000610351562,28672
2022-11-15,141.4831085205078,141.75,144.0,140.0,140.0,29992
2022-11-16,139.38705444335938,139.64999389648438,143.60000610351562,139.0500030517578,139.0500030517578,20872
2022-11-17,137.7900848388672,138.0500030517578,141.0,135.0,135.0,28114
2022-11-18,137.24111938476562,137.5,140.6999969482422,136.10000610351562,139.60000610351562,12929
2022-11-21,139.88612365722656,140.14999389648438,143.39999389648438,136.0,139.9499969482422,22725
2022-11-22,137.09140014648438,137.35000610351562,142.9499969482422,135.25,142.6999969482422,14254
2022-11-23,137.29103088378906,137.5500030517578,144.1999969482422,136.0500030517578,139.5,26629
2022-11-24,138.23922729492188,138.5,140.8000030517578,137.10000610351562,137.5,12149
2022-11-25,136.99159240722656,137.25,140.35000610351562,136.64999389648438,140.0,18803
2022-11-28,137.9897003173828,138.25,141.0,137.3000030517578,141.0,18306
2022-11-29,135.84376525878906,136.10000610351562,139.39999389648438,135.0,138.25,16551
2022-11-30,134.74581909179688,135.0,137.64999389648438,132.5,137.0,21462
2022-12-01,131.4520263671875,131.6999969482422,136.0,130.0,135.0,33018
2022-12-02,131.35223388671875,131.60000610351562,135.75,129.14999389648438,132.89999389648438,30124
2022-12-05,130.8032684326172,131.0500030517578,134.0,129.8000030517578,134.0,33795
