Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GRSE.NS,GRSE.NS,GRSE.NS,GRSE.NS,GRSE.NS,GRSE.NS
Date,,,,,,
2022-10-25,431.5873107910156,445.54998779296875,452.0,434.1499938964844,439.45001220703125,1143399
2022-10-27,439.6272277832031,453.8500061035156,456.8999938964844,441.0,446.79998779296875,801267
2022-10-28,432.16851806640625,446.1499938964844,458.25,443.0,454.0,683462
2022-10-31,433.524658203125,447.54998779296875,459.0,445.0,448.45001220703125,898913
2022-11-01,441.3708190917969,455.6499938964844,462.79998779296875,446.0,449.0,1012384
2022-11-02,478.7127685546875,494.20001220703125,501.0,453.6000061035156,457.3999938964844,4288602
2022-11-03,488.1572570800781,503.95001220703125,540.0,490.1499938964844,494.0,7656249
2022-11-04,493.3395080566406,509.29998779296875,515.75,490.20001220703125,506.0,2749382
2022-11-07,500.1202087402344,516.2999877929688,519.9000244140625,500.70001220703125,509.29998779296875,1812897
2022-11-09,489.7555236816406,505.6000061035156,520.9000244140625,497.25,517.0,1062800
2022-11-10,455.4648742675781,470.20001220703125,508.1499938964844,460.04998779296875,505.0,1532491
2022-11-11,446.98907470703125,461.45001220703125,477.1000061035156,452.0,470.0,2177645
2022-11-14,449.1685485839844,463.70001220703125,482.79998779296875,458.6000061035156,465.0,1801949
2022-11-15,469.94635009765625,485.1499938964844,498.3999938964844,452.0,465.95001220703125,1872596
2022-11-16,480.4079284667969,495.95001220703125,503.0,481.6499938964844,488.25,2983043
2022-11-17,480.6501159667969,496.20001220703125,502.3999938964844,486.6499938964844,492.5,1521502
2022-11-18,471.4962158203125,486.75,499.0,482.6000061035156,496.20001220703125,1151893
2022-11-21,461.0346984863281,475.95001220703125,488.0,472.0,486.75,884162
2022-11-22,499.8296203613281,516.0,518.7999877929688,470.0,473.0,3051334
2022-11-23,502.6871337890625,518.9500122070312,534.0,512.0999755859375,517.5,3280519
2022-11-24,489.8523864746094,505.70001220703125,523.0,501.8999938964844,518.9500122070312,942303
2022-11-25,475.4677429199219,490.8500061035156,512.2999877929688,487.79998779296875,505.70001220703125,889638
2022-11-28,480.4079284667969,495.95001220703125,506.1000061035156,487.1000061035156,491.3999938964844,1496312
2022-11-29,467.37939453125,482.5,500.8500061035156,480.0,495.0,947638
2022-11-30,495.3253479003906,511.3500061035156,514.6500244140625,480.6000061035156,484.45001220703125,2978287
2022-12-01,486.268310546875,502.0,520.0,496.5,513.9500122070312,1184347
2022-12-02,499.8780212402344,516.0499877929688,518.9000244140625,502.0,504.54998779296875,1072119
2022-12-05,499.199951171875,515.3499755859375,535.7999877929688,511.8500061035156,516.9500122070312,1596647
2022-12-06,502.0575256347656,518.2999877929688,522.9500122070312,509.3500061035156,513.0,873305
