Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SVLL.NS,SVLL.NS,SVLL.NS,SVLL.NS,SVLL.NS,SVLL.NS
Date,,,,,,
2022-10-10,106.0,106.0,106.0,106.0,106.0,0
2022-10-11,123.0,123.0,125.0,123.0,125.0,7500
2022-10-12,125.0,125.0,125.0,125.0,125.0,1500
2022-10-13,124.0,124.0,124.0,124.0,124.0,3000
2022-10-14,124.0,124.0,124.0,124.0,124.0,0
2022-10-17,124.0,124.0,124.0,124.0,124.0,0
2022-10-18,124.0,124.0,124.0,124.0,124.0,0
2022-10-19,124.0,124.0,124.0,124.0,124.0,0
2022-10-20,124.0,124.0,124.0,124.0,124.0,0
2022-10-21,124.0,124.0,124.0,124.0,124.0,0
2022-10-24,124.0,124.0,124.0,124.0,124.0,0
2022-10-25,124.0,124.0,124.0,124.0,124.0,0
2022-10-27,124.0,124.0,124.0,124.0,124.0,0
2022-10-28,124.0,124.0,124.0,124.0,124.0,0
2022-10-31,124.0,124.0,124.0,124.0,124.0,0
2022-11-01,124.0,124.0,124.0,124.0,124.0,0
2022-11-02,122.0,122.0,122.0,122.0,122.0,1500
2022-11-03,122.0,122.0,122.0,122.0,122.0,0
2022-11-04,122.0,122.0,122.0,122.0,122.0,0
2022-11-07,122.0,122.0,122.0,122.0,122.0,0
2022-11-09,122.0,122.0,122.0,122.0,122.0,0
2022-11-10,122.0,122.0,122.0,122.0,122.0,0
2022-11-11,120.0,120.0,121.0,120.0,121.0,6000
2022-11-14,120.0,120.0,120.0,120.0,120.0,0
2022-11-15,120.0,120.0,120.0,120.0,120.0,0
2022-11-16,120.0,120.0,120.0,120.0,120.0,0
2022-11-17,120.0,120.0,120.0,120.0,120.0,0
2022-11-18,120.0,120.0,120.0,120.0,120.0,0
2022-11-21,120.0,120.0,120.0,120.0,120.0,0
2022-11-22,120.0,120.0,120.0,120.0,120.0,0
2022-11-23,120.0,120.0,120.0,120.0,120.0,0
2022-11-24,126.0,126.0,126.0,126.0,126.0,6000
