Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HONDAPOWER.NS,HONDAPOWER.NS,HONDAPOWER.NS,HONDAPOWER.NS,HONDAPOWER.NS,HONDAPOWER.NS
Date,,,,,,
2022-10-25,1564.923095703125,1655.3499755859375,1668.0,1632.8499755859375,1632.8499755859375,3245
2022-10-27,1580.001953125,1671.300048828125,1705.5999755859375,1632.199951171875,1685.0,6620
2022-10-28,1590.49560546875,1682.4000244140625,1700.0,1658.550048828125,1679.5,2736
2022-10-31,1615.6424560546875,1709.0,1727.4000244140625,1660.6500244140625,1660.6500244140625,7715
2022-11-01,1613.8463134765625,1707.0999755859375,1748.800048828125,1700.0,1731.449951171875,12179
2022-11-02,1693.021240234375,1790.8499755859375,1814.0,1702.0999755859375,1715.6500244140625,28879
2022-11-03,1678.5096435546875,1775.5,1855.550048828125,1770.0,1780.050048828125,27141
2022-11-04,1677.61181640625,1774.550048828125,1835.8499755859375,1764.8499755859375,1784.4000244140625,13452
2022-11-07,1737.4066162109375,1837.800048828125,1850.0,1788.0,1788.0,14509
2022-11-09,2006.5543212890625,2122.5,2205.35009765625,2000.0,2000.0,405234
2022-11-10,2003.7655029296875,2119.550048828125,2148.949951171875,2061.14990234375,2094.949951171875,56977
2022-11-11,2074.4794921875,2194.35009765625,2202.050048828125,2103.64990234375,2151.0,44949
2022-11-14,1982.8726806640625,2097.449951171875,2212.35009765625,2075.0,2190.0,50852
2022-11-15,1917.8309326171875,2028.6500244140625,2127.0,2013.0,2107.949951171875,30665
2022-11-16,2075.4248046875,2195.35009765625,2221.949951171875,2038.800048828125,2038.800048828125,104451
2022-11-17,2032.599365234375,2150.050048828125,2189.199951171875,2100.0,2189.199951171875,26799
2022-11-18,2262.277587890625,2393.0,2450.0,2173.050048828125,2200.0,396269
2022-11-21,2346.746826171875,2482.35009765625,2499.0,2352.550048828125,2389.0,111174
2022-11-22,2382.38720703125,2520.050048828125,2549.0,2430.949951171875,2480.0,66922
2022-11-23,2348.54296875,2484.25,2525.0,2448.89990234375,2500.0,34782
2022-11-24,2374.304443359375,2511.5,2568.199951171875,2450.050048828125,2479.949951171875,71734
2022-11-25,2431.40478515625,2571.89990234375,2575.0,2472.550048828125,2522.5,34485
2022-11-28,2474.608642578125,2617.60009765625,2625.0,2553.050048828125,2575.0,60370
2022-11-29,2479.7607421875,2623.050048828125,2639.0,2600.0,2617.60009765625,26257
2022-11-30,2523.814697265625,2669.64990234375,2675.0,2610.800048828125,2623.050048828125,42224
2022-12-01,2472.764892578125,2615.64990234375,2719.0,2600.0,2669.64990234375,47323
2022-12-02,2492.570556640625,2636.60009765625,2670.0,2595.25,2670.0,31659
2022-12-05,2555.390625,2703.050048828125,2918.0,2651.0,2659.85009765625,117891
2022-12-06,2595.474365234375,2745.449951171875,2750.0,2695.550048828125,2749.0,45189
2022-12-07,2431.971923828125,2572.5,2750.0,2525.25,2748.85009765625,44397
2022-12-08,2440.66943359375,2581.699951171875,2624.89990234375,2510.050048828125,2600.0,50835
2022-12-09,2421.8564453125,2561.800048828125,2629.949951171875,2527.550048828125,2615.0,26070
2022-12-12,2459.482666015625,2601.60009765625,2659.0,2510.10009765625,2564.800048828125,42840
2022-12-13,2459.576904296875,2601.699951171875,2643.699951171875,2581.5,2614.0,19972
2022-12-14,2461.27880859375,2603.5,2630.0,2582.0,2610.0,19045
2022-12-15,2541.588134765625,2688.449951171875,2742.699951171875,2638.75,2640.0,48843
2022-12-16,2460.285888671875,2602.449951171875,2720.0,2576.0,2720.0,26017
2022-12-19,2387.586669921875,2525.550048828125,2640.0,2503.25,2640.0,14015
2022-12-20,2256.2744140625,2386.64990234375,2537.0,2360.35009765625,2529.0,51429
2022-12-21,2188.680419921875,2315.14990234375,2460.0,2265.949951171875,2390.0,49914
2022-12-22,2053.302978515625,2171.949951171875,2380.0,2132.39990234375,2355.0,76377
2022-12-23,1971.0555419921875,2084.949951171875,2229.5,2060.0,2171.949951171875,39544
2022-12-26,2068.9013671875,2188.449951171875,2214.89990234375,2061.10009765625,2084.0,25347
2022-12-27,2083.885986328125,2204.300048828125,2249.0,2142.85009765625,2249.0,22670
2022-12-28,2077.268310546875,2197.300048828125,2219.699951171875,2172.199951171875,2219.0,11518
2022-12-29,2122.740478515625,2245.39990234375,2267.75,2176.0,2209.0,19679
2022-12-30,2103.07666015625,2224.60009765625,2270.0,2201.0,2245.0,17139
2023-01-02,2118.91162109375,2241.35009765625,2288.949951171875,2221.5,2249.89990234375,18987
2023-01-03,2098.49169921875,2219.75,2284.0,2201.050048828125,2267.0,18161
2023-01-04,2048.954345703125,2167.35009765625,2245.0,2154.89990234375,2245.0,17769
