Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RUCHINFRA.NS,RUCHINFRA.NS,RUCHINFRA.NS,RUCHINFRA.NS,RUCHINFRA.NS,RUCHINFRA.NS
Date,,,,,,
2022-10-10,9.300000190734863,9.300000190734863,9.399999618530273,9.0,9.300000190734863,70449
2022-10-11,9.199999809265137,9.199999809265137,9.449999809265137,9.0,9.399999618530273,33029
2022-10-12,9.050000190734863,9.050000190734863,9.350000381469727,9.0,9.25,49006
2022-10-13,9.0,9.0,9.199999809265137,8.899999618530273,9.199999809265137,64476
2022-10-14,8.949999809265137,8.949999809265137,9.149999618530273,8.649999618530273,9.149999618530273,42540
2022-10-17,8.800000190734863,8.800000190734863,8.949999809265137,8.699999809265137,8.949999809265137,54815
2022-10-18,8.850000381469727,8.850000381469727,9.0,8.600000381469727,9.0,73559
2022-10-19,9.25,9.25,9.25,8.699999809265137,8.899999618530273,105495
2022-10-20,9.050000190734863,9.050000190734863,9.449999809265137,9.0,9.449999809265137,72367
2022-10-21,9.0,9.0,9.25,8.899999618530273,9.25,26621
2022-10-24,9.100000381469727,9.100000381469727,9.300000190734863,8.649999618530273,9.199999809265137,33214
2022-10-25,8.899999618530273,8.899999618530273,9.449999809265137,8.699999809265137,9.449999809265137,31053
2022-10-27,9.050000190734863,9.050000190734863,9.300000190734863,8.75,9.199999809265137,32065
2022-10-28,9.100000381469727,9.100000381469727,9.399999618530273,9.0,9.0,48464
2022-10-31,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,155065
2022-11-01,10.0,10.0,10.0,10.0,10.0,54242
2022-11-02,10.5,10.5,10.5,10.5,10.5,56411
2022-11-03,11.0,11.0,11.0,10.25,11.0,525909
2022-11-04,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,156105
2022-11-07,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,255630
2022-11-09,11.5,11.5,12.699999809265137,11.5,12.399999618530273,684531
2022-11-10,11.149999618530273,11.149999618530273,11.899999618530273,10.949999809265137,10.949999809265137,242391
2022-11-11,11.699999809265137,11.699999809265137,11.699999809265137,11.149999618530273,11.199999809265137,418537
2022-11-14,12.100000381469727,12.100000381469727,12.199999809265137,11.350000381469727,11.800000190734863,266339
2022-11-15,11.899999618530273,11.899999618530273,12.699999809265137,11.5,12.699999809265137,228596
2022-11-16,11.449999809265137,11.449999809265137,11.949999809265137,11.350000381469727,11.899999618530273,249620
2022-11-17,11.149999618530273,11.149999618530273,11.350000381469727,10.899999618530273,11.350000381469727,165235
2022-11-18,11.0,11.0,11.399999618530273,10.699999809265137,10.699999809265137,82455
2022-11-21,11.0,11.0,11.25,10.75,11.0,78303
2022-11-22,11.550000190734863,11.550000190734863,11.550000190734863,10.899999618530273,11.300000190734863,128800
2022-11-23,11.800000190734863,11.800000190734863,12.100000381469727,11.5,12.100000381469727,159750
2022-11-24,11.5,11.5,12.100000381469727,11.300000190734863,11.699999809265137,101948
2022-11-25,11.300000190734863,11.300000190734863,11.550000190734863,11.199999809265137,11.550000190734863,129871
2022-11-28,11.25,11.25,11.449999809265137,11.0,11.449999809265137,121376
2022-11-29,11.0,11.0,11.25,10.949999809265137,11.25,113119
2022-11-30,11.199999809265137,11.199999809265137,11.350000381469727,10.800000190734863,11.199999809265137,109224
2022-12-01,11.100000381469727,11.100000381469727,11.449999809265137,11.0,11.449999809265137,80330
2022-12-02,11.149999618530273,11.149999618530273,11.350000381469727,11.0,11.350000381469727,140080
2022-12-05,11.050000190734863,11.050000190734863,11.350000381469727,10.75,11.300000190734863,171617
2022-12-06,11.149999618530273,11.149999618530273,11.25,10.899999618530273,11.199999809265137,138164
2022-12-07,11.050000190734863,11.050000190734863,11.350000381469727,10.899999618530273,11.25,159485
2022-12-08,11.0,11.0,11.25,10.949999809265137,11.100000381469727,105466
2022-12-09,10.800000190734863,10.800000190734863,11.199999809265137,10.449999809265137,11.199999809265137,174774
2022-12-12,11.300000190734863,11.300000190734863,11.300000190734863,10.5,10.800000190734863,160827
2022-12-13,11.050000190734863,11.050000190734863,11.800000190734863,10.949999809265137,11.5,323712
2022-12-14,10.949999809265137,10.949999809265137,11.199999809265137,10.600000381469727,11.0,324650
2022-12-15,10.550000190734863,10.550000190734863,11.0,10.449999809265137,10.850000381469727,329517
2022-12-16,10.100000381469727,10.100000381469727,10.75,10.050000190734863,10.449999809265137,479744
2022-12-19,10.0,10.0,10.300000190734863,9.699999809265137,10.149999618530273,344620
2022-12-20,9.949999809265137,9.949999809265137,10.050000190734863,9.699999809265137,10.0,132075
2022-12-21,9.5,9.5,10.0,9.5,10.0,412602
2022-12-22,9.050000190734863,9.050000190734863,9.5,9.050000190734863,9.5,223587
2022-12-23,8.600000381469727,8.600000381469727,9.0,8.600000381469727,8.649999618530273,136190
2022-12-26,8.649999618530273,8.649999618530273,9.0,8.199999809265137,8.550000190734863,378400
2022-12-27,8.899999618530273,8.899999618530273,9.050000190734863,8.5,8.850000381469727,305341
2022-12-28,9.300000190734863,9.300000190734863,9.300000190734863,8.699999809265137,9.0,200115
2022-12-29,8.899999618530273,8.899999618530273,9.449999809265137,8.850000381469727,9.300000190734863,483022
2022-12-30,9.300000190734863,9.300000190734863,9.300000190734863,8.949999809265137,8.949999809265137,155992
2023-01-02,9.75,9.75,9.75,9.75,9.75,74572
2023-01-03,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,61342
2023-01-04,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,98239
2023-01-05,11.199999809265137,11.199999809265137,11.199999809265137,10.199999809265137,10.300000190734863,785951
2023-01-06,11.25,11.25,11.75,10.75,11.75,605502
2023-01-09,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,254157
2023-01-10,11.850000381469727,11.850000381469727,12.350000381469727,11.25,12.350000381469727,650904
2023-01-11,11.350000381469727,11.350000381469727,11.949999809265137,11.25,11.699999809265137,279261
2023-01-12,11.199999809265137,11.199999809265137,11.550000190734863,11.0,11.550000190734863,109562
2023-01-13,11.350000381469727,11.350000381469727,11.5,10.699999809265137,10.699999809265137,196708
2023-01-16,11.199999809265137,11.199999809265137,11.550000190734863,11.100000381469727,11.550000190734863,69810
2023-01-17,11.199999809265137,11.199999809265137,11.399999618530273,11.0,11.350000381469727,80474
2023-01-18,11.449999809265137,11.449999809265137,11.649999618530273,10.899999618530273,11.399999618530273,194821
2023-01-19,11.5,11.5,11.800000190734863,11.100000381469727,11.75,89037
2023-01-20,11.350000381469727,11.350000381469727,11.699999809265137,11.300000190734863,11.649999618530273,76344
2023-01-23,11.050000190734863,11.050000190734863,11.699999809265137,11.0,11.350000381469727,85055
2023-01-24,10.850000381469727,10.850000381469727,11.300000190734863,10.800000190734863,11.0,101579
2023-01-25,10.399999618530273,10.399999618530273,11.300000190734863,10.300000190734863,10.800000190734863,128217
2023-01-27,10.199999809265137,10.199999809265137,10.649999618530273,9.899999618530273,10.550000190734863,122337
2023-01-30,9.949999809265137,9.949999809265137,10.399999618530273,9.699999809265137,10.199999809265137,139992
2023-01-31,10.399999618530273,10.399999618530273,10.399999618530273,9.800000190734863,9.949999809265137,66417
2023-02-01,10.25,10.25,10.899999618530273,10.050000190734863,10.850000381469727,104816
2023-02-02,10.050000190734863,10.050000190734863,10.699999809265137,10.0,10.649999618530273,96295
2023-02-03,9.649999618530273,9.649999618530273,10.199999809265137,9.600000381469727,10.199999809265137,123845
2023-02-06,10.0,10.0,10.100000381469727,9.649999618530273,9.75,59816
2023-02-07,9.899999618530273,9.899999618530273,10.300000190734863,9.699999809265137,10.199999809265137,53159
2023-02-08,9.899999618530273,9.899999618530273,10.050000190734863,9.699999809265137,9.949999809265137,54202
2023-02-09,9.949999809265137,9.949999809265137,10.100000381469727,9.600000381469727,10.0,46008
2023-02-10,9.899999618530273,9.899999618530273,10.100000381469727,9.699999809265137,10.100000381469727,46315
2023-02-13,9.600000381469727,9.600000381469727,10.0,9.399999618530273,10.0,129429
2023-02-14,9.550000190734863,9.550000190734863,9.850000381469727,9.25,9.5,73408
2023-02-15,9.199999809265137,9.199999809265137,9.649999618530273,9.100000381469727,9.600000381469727,77012
2023-02-16,9.25,9.25,9.449999809265137,9.0,9.100000381469727,39264
2023-02-17,9.25,9.25,9.399999618530273,8.899999618530273,9.199999809265137,83295
2023-02-20,9.149999618530273,9.149999618530273,9.5,9.050000190734863,9.5,41933
2023-02-21,9.25,9.25,9.600000381469727,9.100000381469727,9.149999618530273,55465
2023-02-22,9.149999618530273,9.149999618530273,9.5,9.050000190734863,9.5,40922
2023-02-23,9.149999618530273,9.149999618530273,9.399999618530273,8.850000381469727,9.399999618530273,35692
2023-02-24,9.050000190734863,9.050000190734863,9.300000190734863,8.75,9.25,88502
2023-02-27,8.949999809265137,8.949999809265137,9.149999618530273,8.699999809265137,8.899999618530273,59085
2023-02-28,9.0,9.0,9.100000381469727,8.649999618530273,8.899999618530273,54813
2023-03-01,9.0,9.0,9.100000381469727,8.850000381469727,9.050000190734863,55044
2023-03-02,8.899999618530273,8.899999618530273,9.100000381469727,8.800000190734863,9.050000190734863,57716
2023-03-03,9.0,9.0,9.100000381469727,8.899999618530273,8.899999618530273,75269
2023-03-06,9.100000381469727,9.100000381469727,9.199999809265137,9.0,9.199999809265137,43721
2023-03-08,9.0,9.0,9.199999809265137,8.75,9.199999809265137,58389
2023-03-09,9.149999618530273,9.149999618530273,9.300000190734863,8.899999618530273,9.100000381469727,33217
2023-03-10,9.100000381469727,9.100000381469727,9.300000190734863,9.0,9.0,42147
2023-03-13,8.949999809265137,8.949999809265137,9.25,8.899999618530273,8.949999809265137,69993
2023-03-14,8.949999809265137,8.949999809265137,9.149999618530273,8.899999618530273,9.100000381469727,29763
2023-03-15,8.600000381469727,8.600000381469727,9.100000381469727,8.5,8.949999809265137,149722
2023-03-16,8.399999618530273,8.399999618530273,8.5,8.199999809265137,8.449999809265137,122490
2023-03-17,8.5,8.5,8.550000190734863,8.199999809265137,8.25,46949
2023-03-20,8.199999809265137,8.199999809265137,8.5,8.100000381469727,8.5,127427
2023-03-21,8.050000190734863,8.050000190734863,8.25,7.900000095367432,8.25,37395
2023-03-22,8.449999809265137,8.449999809265137,8.449999809265137,8.0,8.300000190734863,45474
2023-03-23,8.850000381469727,8.850000381469727,8.850000381469727,8.800000190734863,8.850000381469727,167260
2023-03-24,8.399999618530273,8.399999618530273,8.899999618530273,8.399999618530273,8.899999618530273,66038
2023-03-27,8.0,8.0,8.350000381469727,8.0,8.350000381469727,218988
2023-03-28,7.599999904632568,7.599999904632568,8.0,7.599999904632568,8.0,307149
2023-03-29,7.650000095367432,7.650000095367432,7.900000095367432,7.349999904632568,7.599999904632568,318160
2023-03-31,8.0,8.0,8.0,7.699999809265137,7.900000095367432,61602
2023-04-03,8.399999618530273,8.399999618530273,8.399999618530273,8.350000381469727,8.399999618530273,259402
2023-04-05,8.600000381469727,8.600000381469727,8.699999809265137,8.149999618530273,8.399999618530273,58378
2023-04-06,8.550000190734863,8.550000190734863,8.800000190734863,8.399999618530273,8.800000190734863,56058
2023-04-10,8.399999618530273,8.399999618530273,8.699999809265137,8.300000190734863,8.699999809265137,64928
2023-04-11,8.5,8.5,8.600000381469727,8.300000190734863,8.600000381469727,77722
