Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SBCL.NS,SBCL.NS,SBCL.NS,SBCL.NS,SBCL.NS,SBCL.NS
Date,,,,,,
2022-10-25,441.0140075683594,445.8500061035156,459.95001220703125,443.95001220703125,458.0,23057
2022-10-27,446.2070617675781,451.1000061035156,458.5,442.3500061035156,449.95001220703125,20204
2022-10-28,430.4300842285156,435.1499938964844,455.3500061035156,433.25,451.1000061035156,70682
2022-10-31,428.5506591796875,433.25,443.0,425.04998779296875,439.8999938964844,79405
2022-11-01,442.8439636230469,447.70001220703125,449.20001220703125,432.0,437.0,64281
2022-11-02,460.69818115234375,465.75,470.0,451.0,452.20001220703125,97949
2022-11-03,466.7814025878906,471.8999938964844,478.3500061035156,451.6000061035156,466.95001220703125,113953
2022-11-04,463.566650390625,468.6499938964844,474.70001220703125,457.3500061035156,462.3500061035156,91002
2022-11-07,445.1684265136719,450.04998779296875,484.0,445.1000061035156,482.0,122219
2022-11-09,455.2083740234375,460.20001220703125,463.8999938964844,446.54998779296875,451.6000061035156,74110
2022-11-10,442.2009582519531,447.04998779296875,462.0,441.0,460.0,47632
2022-11-11,434.68341064453125,439.45001220703125,460.95001220703125,435.0,450.54998779296875,41511
2022-11-14,413.3671875,417.8999938964844,442.0,412.8999938964844,438.04998779296875,109911
2022-11-15,414.60357666015625,419.1499938964844,426.5,416.0,417.8999938964844,39082
2022-11-16,409.1138000488281,413.6000061035156,424.3500061035156,412.1499938964844,419.95001220703125,55390
2022-11-17,405.9980163574219,410.45001220703125,419.95001220703125,403.0,419.95001220703125,46611
2022-11-18,393.73248291015625,398.04998779296875,413.25,383.6000061035156,409.0,101813
2022-11-21,374.1966552734375,378.29998779296875,398.04998779296875,370.04998779296875,398.0,182602
2022-11-22,414.0101013183594,418.54998779296875,429.25,375.0,375.0,466376
2022-11-23,407.3333740234375,411.79998779296875,424.29998779296875,405.1000061035156,418.54998779296875,130321
2022-11-24,401.34893798828125,405.75,419.8999938964844,401.0,411.79998779296875,78884
2022-11-25,398.9749755859375,403.3500061035156,414.6000061035156,401.1000061035156,409.8999938964844,47972
2022-11-28,399.37060546875,403.75,412.70001220703125,398.1000061035156,402.25,44352
2022-11-29,405.6517639160156,410.1000061035156,419.0,403.75,403.95001220703125,69610
2022-11-30,406.4430847167969,410.8999938964844,413.1499938964844,403.6000061035156,406.8999938964844,29704
2022-12-01,410.4491882324219,414.95001220703125,419.75,411.6000061035156,414.79998779296875,34456
2022-12-02,411.8340148925781,416.3500061035156,422.8500061035156,410.3999938964844,411.54998779296875,33664
2022-12-05,419.104248046875,423.70001220703125,430.45001220703125,420.0,424.8999938964844,60021
2022-12-06,420.0934143066406,424.70001220703125,432.0,422.0,424.0,29034
2022-12-07,421.23095703125,425.8500061035156,428.6000061035156,420.5,426.8999938964844,28500
