Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GODHA.NS,GODHA.NS,GODHA.NS,GODHA.NS,GODHA.NS,GODHA.NS
Date,,,,,,
2022-10-10,2.5566658973693848,2.5566658973693848,2.7300000190734863,2.5133330821990967,2.6866660118103027,3038905
2022-10-11,2.5566658973693848,2.5566658973693848,2.6433329582214355,2.4700000286102295,2.5566658973693848,1681086
2022-10-12,2.5566658973693848,2.5566658973693848,2.5999999046325684,2.5133330821990967,2.5999999046325684,820885
2022-10-13,2.5133330821990967,2.5133330821990967,2.5999999046325684,2.4700000286102295,2.5999999046325684,1214043
2022-10-14,2.5133330821990967,2.5133330821990967,2.5566658973693848,2.4700000286102295,2.5133330821990967,703015
2022-10-17,2.5133330821990967,2.5133330821990967,2.5566658973693848,2.4700000286102295,2.5133330821990967,770869
2022-10-18,2.4700000286102295,2.4700000286102295,2.5566658973693848,2.4700000286102295,2.5133330821990967,908768
2022-10-19,2.426666021347046,2.426666021347046,2.5133330821990967,2.3833329677581787,2.5133330821990967,1076123
2022-10-20,2.426666021347046,2.426666021347046,2.4700000286102295,2.3399999141693115,2.426666021347046,1529634
2022-10-21,2.3833329677581787,2.3833329677581787,2.426666021347046,2.3399999141693115,2.3833329677581787,1119679
2022-10-24,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.3833329677581787,2.426666021347046,416329
2022-10-25,2.426666021347046,2.426666021347046,2.5133330821990967,2.3833329677581787,2.4700000286102295,1347499
2022-10-27,2.426666021347046,2.426666021347046,2.4700000286102295,2.3833329677581787,2.426666021347046,780088
2022-10-28,2.3833329677581787,2.3833329677581787,2.4700000286102295,2.3833329677581787,2.426666021347046,590412
2022-10-31,2.296665906906128,2.296665906906128,2.426666021347046,2.296665906906128,2.426666021347046,3390371
2022-11-01,2.25333309173584,2.25333309173584,2.3833329677581787,2.2100000381469727,2.25333309173584,3177857
2022-11-02,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.2100000381469727,2.25333309173584,1139198
2022-11-03,2.296665906906128,2.296665906906128,2.3833329677581787,2.296665906906128,2.3833329677581787,749687
2022-11-04,2.3399999141693115,2.3399999141693115,2.3833329677581787,2.25333309173584,2.25333309173584,931955
2022-11-07,2.426666021347046,2.426666021347046,2.426666021347046,2.3399999141693115,2.3833329677581787,1164239
2022-11-09,2.5133330821990967,2.5133330821990967,2.5133330821990967,2.4700000286102295,2.4700000286102295,622900
2022-11-10,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5566658973693848,2.5566658973693848,827308
2022-11-11,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.5566658973693848,2.6866660118103027,4469042
2022-11-14,2.5999999046325684,2.5999999046325684,2.859999895095825,2.5999999046325684,2.7300000190734863,3637820
2022-11-15,2.4700000286102295,2.4700000286102295,2.5999999046325684,2.4700000286102295,2.5999999046325684,1716250
2022-11-16,2.3833329677581787,2.3833329677581787,2.5566658973693848,2.3833329677581787,2.4700000286102295,2065975
2022-11-17,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.3399999141693115,2.3399999141693115,910926
2022-11-18,2.5566658973693848,2.5566658973693848,2.5566658973693848,2.4700000286102295,2.5133330821990967,1459044
2022-11-21,2.4700000286102295,2.4700000286102295,2.5999999046325684,2.4700000286102295,2.5999999046325684,1004053
2022-11-22,2.426666021347046,2.426666021347046,2.5133330821990967,2.426666021347046,2.4700000286102295,709112
2022-11-23,2.426666021347046,2.426666021347046,2.4700000286102295,2.3833329677581787,2.426666021347046,467274
2022-11-24,2.3833329677581787,2.3833329677581787,2.4700000286102295,2.3399999141693115,2.4700000286102295,617261
2022-11-25,2.3833329677581787,2.3833329677581787,2.4700000286102295,2.3399999141693115,2.426666021347046,833338
2022-11-28,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.3833329677581787,2.426666021347046,1020863
2022-11-29,2.4700000286102295,2.4700000286102295,2.5133330821990967,2.426666021347046,2.5133330821990967,1166564
2022-11-30,2.5133330821990967,2.5133330821990967,2.5133330821990967,2.426666021347046,2.5133330821990967,660079
2022-12-01,2.4700000286102295,2.4700000286102295,2.5566658973693848,2.4700000286102295,2.5566658973693848,500036
2022-12-02,2.4700000286102295,2.4700000286102295,2.5133330821990967,2.426666021347046,2.5133330821990967,552051
2022-12-05,2.4700000286102295,2.4700000286102295,2.5566658973693848,2.4700000286102295,2.4700000286102295,1055398
2022-12-06,2.5133330821990967,2.5133330821990967,2.5566658973693848,2.4700000286102295,2.5133330821990967,894467
2022-12-07,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.5566658973693848,2.5566658973693848,3076966
2022-12-08,2.6866660118103027,2.6866660118103027,2.990000009536743,2.5566658973693848,2.990000009536743,4170977
2022-12-09,2.6866660118103027,2.6866660118103027,2.8166658878326416,2.5999999046325684,2.8166658878326416,957801
2022-12-12,2.5999999046325684,2.5999999046325684,2.7733330726623535,2.5999999046325684,2.7733330726623535,661939
2022-12-13,2.6433329582214355,2.6433329582214355,2.6866660118103027,2.5999999046325684,2.5999999046325684,682398
2022-12-14,2.6866660118103027,2.6866660118103027,2.7300000190734863,2.5999999046325684,2.6866660118103027,561014
2022-12-15,2.7300000190734863,2.7300000190734863,2.8166658878326416,2.6866660118103027,2.6866660118103027,1208438
2022-12-16,2.6866660118103027,2.6866660118103027,2.7733330726623535,2.6433329582214355,2.7300000190734863,678602
2022-12-19,2.7300000190734863,2.7300000190734863,2.8166658878326416,2.6866660118103027,2.7300000190734863,844911
2022-12-20,2.6866660118103027,2.6866660118103027,2.7733330726623535,2.5999999046325684,2.7733330726623535,819031
2022-12-21,2.5999999046325684,2.5999999046325684,2.7300000190734863,2.5999999046325684,2.6866660118103027,902297
2022-12-22,2.4700000286102295,2.4700000286102295,2.6433329582214355,2.3833329677581787,2.5999999046325684,1364166
2022-12-23,2.25333309173584,2.25333309173584,2.426666021347046,2.25333309173584,2.426666021347046,2621480
2022-12-26,2.426666021347046,2.426666021347046,2.4700000286102295,2.123332977294922,2.166666030883789,15887327
2022-12-27,2.2100000381469727,2.2100000381469727,2.4700000286102295,2.2100000381469727,2.4700000286102295,5012479
2022-12-28,1.9933329820632935,1.9933329820632935,2.166666030883789,1.9933329820632935,2.166666030883789,18848834
2022-12-29,1.9066660404205322,1.9066660404205322,1.9500000476837158,1.9066660404205322,1.9066660404205322,30308041
2022-12-30,1.8200000524520874,1.8200000524520874,1.9066660404205322,1.8200000524520874,1.8200000524520874,28809146
2023-01-02,1.7333329916000366,1.7333329916000366,1.7333329916000366,1.7333329916000366,1.7333329916000366,3383519
2023-01-03,1.6466660499572754,1.6466660499572754,1.6466660499572754,1.6466660499572754,1.6466660499572754,2625755
2023-01-04,1.6033329963684082,1.6033329963684082,1.6033329963684082,1.6033329963684082,1.6033329963684082,3049978
2023-01-05,1.6466660499572754,1.6466660499572754,1.6466660499572754,1.559999942779541,1.559999942779541,31184718
2023-01-06,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,259344
2023-01-09,1.7333329916000366,1.7333329916000366,1.7333329916000366,1.6466660499572754,1.7333329916000366,16095919
2023-01-10,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.7766660451889038,1.7766660451889038,5478688
2023-01-11,1.9066660404205322,1.9066660404205322,1.9066660404205322,1.7766660451889038,1.9066660404205322,12224829
2023-01-12,1.8200000524520874,1.8200000524520874,1.9933329820632935,1.8200000524520874,1.9500000476837158,16963756
2023-01-13,1.7333329916000366,1.7333329916000366,1.8200000524520874,1.7333329916000366,1.7766660451889038,10044153
2023-01-16,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.690000057220459,1.7766660451889038,5724297
2023-01-17,1.7766660451889038,1.7766660451889038,1.863332986831665,1.7333329916000366,1.863332986831665,4573331
2023-01-18,1.7333329916000366,1.7333329916000366,1.8200000524520874,1.7333329916000366,1.7766660451889038,1817639
2023-01-19,1.7333329916000366,1.7333329916000366,1.8200000524520874,1.7333329916000366,1.7766660451889038,2578011
2023-01-20,1.6466660499572754,1.6466660499572754,1.7333329916000366,1.6466660499572754,1.7333329916000366,4257670
2023-01-23,1.559999942779541,1.559999942779541,1.6466660499572754,1.559999942779541,1.6466660499572754,12256493
2023-01-24,1.516666054725647,1.516666054725647,1.516666054725647,1.516666054725647,1.516666054725647,2348031
2023-01-25,1.4733330011367798,1.4733330011367798,1.516666054725647,1.4733330011367798,1.4733330011367798,4269761
2023-01-27,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,2230240
