Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ORIENTALTL.NS,ORIENTALTL.NS,ORIENTALTL.NS,ORIENTALTL.NS,ORIENTALTL.NS,ORIENTALTL.NS
Date,,,,,,
2022-10-25,8.850000381469727,8.850000381469727,9.100000381469727,8.649999618530273,8.75,48562
2022-10-27,8.75,8.75,9.100000381469727,8.649999618530273,9.100000381469727,42549
2022-10-28,8.050000190734863,8.050000190734863,8.75,7.699999809265137,8.600000381469727,235521
2022-10-31,9.649999618530273,9.649999618530273,9.649999618530273,8.199999809265137,8.25,545659
2022-11-01,9.050000190734863,9.050000190734863,9.800000190734863,8.949999809265137,9.800000190734863,243345
2022-11-02,9.149999618530273,9.149999618530273,9.5,9.0,9.050000190734863,113223
2022-11-03,9.0,9.0,9.25,8.949999809265137,9.25,34262
2022-11-04,9.0,9.0,9.300000190734863,8.699999809265137,9.300000190734863,109918
2022-11-07,9.050000190734863,9.050000190734863,9.199999809265137,8.600000381469727,9.199999809265137,41816
2022-11-09,9.0,9.0,9.449999809265137,8.899999618530273,9.449999809265137,73724
2022-11-10,8.850000381469727,8.850000381469727,9.25,8.800000190734863,9.25,34817
2022-11-11,8.850000381469727,8.850000381469727,9.149999618530273,8.800000190734863,9.050000190734863,41001
2022-11-14,8.949999809265137,8.949999809265137,9.149999618530273,8.850000381469727,9.149999618530273,67597
2022-11-15,8.699999809265137,8.699999809265137,9.149999618530273,8.699999809265137,9.149999618530273,91271
2022-11-16,8.800000190734863,8.800000190734863,9.0,8.699999809265137,9.0,32882
2022-11-17,8.699999809265137,8.699999809265137,8.949999809265137,8.550000190734863,8.949999809265137,46884
2022-11-18,8.699999809265137,8.699999809265137,9.0,8.699999809265137,8.800000190734863,61902
2022-11-21,8.899999618530273,8.899999618530273,9.050000190734863,8.75,8.949999809265137,27548
2022-11-22,8.850000381469727,8.850000381469727,9.649999618530273,8.0,9.25,89167
2022-11-23,8.75,8.75,9.199999809265137,8.600000381469727,9.199999809265137,13468
2022-11-24,8.800000190734863,8.800000190734863,9.050000190734863,8.75,9.050000190734863,31623
2022-11-25,8.75,8.75,9.0,8.75,9.0,17360
2022-11-28,8.0,8.0,9.0,7.849999904632568,8.949999809265137,576018
2022-11-29,8.25,8.25,8.399999618530273,7.949999809265137,8.199999809265137,231273
2022-11-30,8.300000190734863,8.300000190734863,8.449999809265137,8.25,8.449999809265137,44372
2022-12-01,8.350000381469727,8.350000381469727,8.449999809265137,8.300000190734863,8.449999809265137,47284
2022-12-02,8.850000381469727,8.850000381469727,9.199999809265137,8.25,8.449999809265137,322851
2022-12-05,9.050000190734863,9.050000190734863,9.350000381469727,8.649999618530273,9.300000190734863,110949
2022-12-06,9.0,9.0,9.25,8.949999809265137,9.25,65421
2022-12-07,8.850000381469727,8.850000381469727,9.300000190734863,8.699999809265137,9.300000190734863,36438
2022-12-08,8.550000190734863,8.550000190734863,9.25,8.300000190734863,9.25,151732
2022-12-09,8.399999618530273,8.399999618530273,8.649999618530273,7.900000095367432,8.550000190734863,306259
2022-12-12,8.600000381469727,8.600000381469727,8.649999618530273,8.25,8.5,62667
2022-12-13,8.600000381469727,8.600000381469727,8.75,8.5,8.600000381469727,25754
2022-12-14,8.550000190734863,8.550000190734863,8.75,8.449999809265137,8.600000381469727,44018
2022-12-15,8.350000381469727,8.350000381469727,8.75,8.300000190734863,8.75,71408
2022-12-16,8.300000190734863,8.300000190734863,8.449999809265137,8.199999809265137,8.399999618530273,48619
2022-12-19,8.300000190734863,8.300000190734863,8.600000381469727,8.0,8.550000190734863,42650
