Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TRITURBINE.NS,TRITURBINE.NS,TRITURBINE.NS,TRITURBINE.NS,TRITURBINE.NS,TRITURBINE.NS
Date,,,,,,
2022-10-10,256.9100036621094,260.54998779296875,266.95001220703125,248.5,250.3000030517578,2541490
2022-10-11,250.64869689941406,254.1999969482422,265.3500061035156,252.6999969482422,261.79998779296875,987079
2022-10-12,262.57965087890625,266.29998779296875,269.3999938964844,253.0500030517578,255.5,2314719
2022-10-13,253.90260314941406,257.5,267.6000061035156,256.5,267.3999938964844,856454
2022-10-14,260.1146240234375,263.79998779296875,266.20001220703125,261.0,262.0,653568
2022-10-17,264.7982177734375,268.54998779296875,271.3500061035156,261.6000061035156,264.0,1600395
2022-10-18,261.10064697265625,264.79998779296875,277.8999938964844,264.0,272.25,1680175
2022-10-19,265.2912292480469,269.04998779296875,274.95001220703125,263.29998779296875,266.70001220703125,1461408
2022-10-20,268.5944519042969,272.3999938964844,274.0,266.0,268.45001220703125,615284
2022-10-21,282.7932434082031,286.79998779296875,290.0,274.3999938964844,275.5,2347567
2022-10-24,279.63800048828125,283.6000061035156,294.5,276.79998779296875,292.79998779296875,459457
2022-10-25,285.7020568847656,289.75,295.45001220703125,280.54998779296875,284.0,1263375
2022-10-27,296.10467529296875,300.29998779296875,302.79998779296875,286.8999938964844,295.0,1748503
2022-10-28,285.7020568847656,289.75,305.5,286.3500061035156,300.5,1192642
2022-10-31,275.89105224609375,279.79998779296875,301.3500061035156,279.0,300.0,1390607
2022-11-01,273.7218322753906,277.6000061035156,282.75,271.1000061035156,281.20001220703125,772045
2022-11-02,279.2928771972656,283.25,286.75,276.5,279.0,996786
2022-11-03,277.5180358886719,281.45001220703125,289.45001220703125,276.70001220703125,281.95001220703125,1079582
2022-11-04,281.4128112792969,285.3999938964844,287.70001220703125,281.20001220703125,283.3999938964844,528405
2022-11-07,284.07513427734375,288.1000061035156,293.8500061035156,286.3999938964844,288.70001220703125,940881
2022-11-09,283.6313781738281,287.6499938964844,294.79998779296875,285.6000061035156,288.1000061035156,631257
2022-11-10,276.03900146484375,279.95001220703125,291.75,278.54998779296875,287.0,492676
2022-11-11,268.3972473144531,272.20001220703125,284.5,270.45001220703125,283.70001220703125,481011
2022-11-14,269.9748840332031,273.79998779296875,278.0,270.20001220703125,271.29998779296875,407640
2022-11-15,277.7152404785156,281.6499938964844,284.70001220703125,275.0,275.20001220703125,501826
2022-11-16,281.61004638671875,285.6000061035156,287.3999938964844,281.3500061035156,283.20001220703125,514147
2022-11-17,272.78509521484375,276.6499938964844,289.6499938964844,275.54998779296875,284.79998779296875,542614
2022-11-18,285.7020568847656,289.75,293.0,277.20001220703125,278.0,752372
2022-11-21,278.6026306152344,282.54998779296875,291.70001220703125,279.3500061035156,291.0,476405
2022-11-22,277.7152404785156,281.6499938964844,288.5,278.3999938964844,283.79998779296875,403957
2022-11-23,272.43994140625,276.29998779296875,285.25,275.1000061035156,283.1000061035156,325810
2022-11-24,274.26409912109375,278.1499938964844,282.0,277.0,281.0,456375
2022-11-25,271.749755859375,275.6000061035156,278.95001220703125,274.5,278.95001220703125,267392
2022-11-28,271.651123046875,275.5,277.3999938964844,272.6499938964844,276.0,304483
2022-11-29,276.3840637207031,280.29998779296875,282.29998779296875,276.04998779296875,276.8999938964844,475785
2022-11-30,282.94122314453125,286.95001220703125,289.5,280.5,281.70001220703125,940036
2022-12-01,289.399658203125,293.5,294.95001220703125,287.0,290.3999938964844,894118
2022-12-02,286.1457824707031,290.20001220703125,302.0,288.20001220703125,291.8999938964844,766656
2022-12-05,284.42022705078125,288.45001220703125,293.5,286.45001220703125,291.8500061035156,261279
2022-12-06,282.49749755859375,286.5,291.0,281.3500061035156,288.70001220703125,268370
2022-12-07,284.1737060546875,288.20001220703125,291.95001220703125,285.1000061035156,287.6499938964844,279813
2022-12-08,295.71026611328125,299.8999938964844,301.6000061035156,288.25,289.5,1467946
