Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GLOBALVECT.NS,GLOBALVECT.NS,GLOBALVECT.NS,GLOBALVECT.NS,GLOBALVECT.NS,GLOBALVECT.NS
Date,,,,,,
2022-10-25,53.70000076293945,53.70000076293945,57.95000076293945,53.20000076293945,57.95000076293945,16088
2022-10-27,53.900001525878906,53.900001525878906,54.650001525878906,53.54999923706055,54.650001525878906,4666
2022-10-28,52.349998474121094,52.349998474121094,54.900001525878906,51.0,53.75,19266
2022-10-31,52.150001525878906,52.150001525878906,53.5,51.29999923706055,52.349998474121094,14163
2022-11-01,52.400001525878906,52.400001525878906,53.70000076293945,51.25,52.0,8430
2022-11-02,52.95000076293945,52.95000076293945,54.20000076293945,52.400001525878906,52.400001525878906,14262
2022-11-03,53.25,53.25,53.900001525878906,53.0,53.400001525878906,4209
2022-11-04,54.20000076293945,54.20000076293945,54.849998474121094,53.20000076293945,53.20000076293945,12900
2022-11-07,53.900001525878906,53.900001525878906,55.20000076293945,53.599998474121094,55.0,5668
2022-11-09,54.400001525878906,54.400001525878906,56.5,52.54999923706055,53.25,10353
2022-11-10,53.900001525878906,53.900001525878906,55.75,53.400001525878906,55.75,7661
2022-11-11,54.5,54.5,58.79999923706055,47.29999923706055,55.0,114157
2022-11-14,53.79999923706055,53.79999923706055,54.599998474121094,52.599998474121094,52.599998474121094,9818
2022-11-15,54.25,54.25,54.95000076293945,51.099998474121094,53.79999923706055,25069
2022-11-16,53.75,53.75,55.75,53.5,54.0,11064
2022-11-17,51.900001525878906,51.900001525878906,54.79999923706055,51.099998474121094,52.79999923706055,12891
2022-11-18,50.650001525878906,50.650001525878906,53.29999923706055,50.0,52.400001525878906,17326
2022-11-21,50.79999923706055,50.79999923706055,51.45000076293945,50.5,50.599998474121094,4902
2022-11-22,50.650001525878906,50.650001525878906,52.400001525878906,49.849998474121094,52.400001525878906,5856
2022-11-23,52.349998474121094,52.349998474121094,56.95000076293945,49.599998474121094,50.04999923706055,137839
2022-11-24,52.099998474121094,52.099998474121094,53.70000076293945,51.75,53.70000076293945,7296
2022-11-25,51.849998474121094,51.849998474121094,53.45000076293945,51.650001525878906,53.150001525878906,7332
2022-11-28,53.29999923706055,53.29999923706055,54.849998474121094,51.54999923706055,52.79999923706055,18029
2022-11-29,51.95000076293945,51.95000076293945,54.5,51.150001525878906,53.29999923706055,11102
2022-11-30,52.900001525878906,52.900001525878906,53.599998474121094,51.650001525878906,53.599998474121094,17739
2022-12-01,51.79999923706055,51.79999923706055,53.79999923706055,50.20000076293945,53.79999923706055,12551
2022-12-02,52.150001525878906,52.150001525878906,52.849998474121094,51.400001525878906,52.20000076293945,9530
2022-12-05,52.900001525878906,52.900001525878906,53.650001525878906,52.0,52.150001525878906,6578
