Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LEXUS.NS,LEXUS.NS,LEXUS.NS,LEXUS.NS,LEXUS.NS,LEXUS.NS
Date,,,,,,
2022-10-25,89.0,89.0,89.0,89.0,89.0,0
2022-10-27,85.5,85.5,91.5,84.5999984741211,89.0,6000
2022-10-28,84.0,84.0,84.0,84.0,84.0,1000
2022-10-31,84.0,84.0,84.0,84.0,84.0,0
2022-11-01,84.0,84.0,84.0,84.0,84.0,0
2022-11-02,80.05000305175781,80.05000305175781,80.05000305175781,80.05000305175781,80.05000305175781,1000
2022-11-03,80.05000305175781,80.05000305175781,80.05000305175781,80.05000305175781,80.05000305175781,0
2022-11-04,80.05000305175781,80.05000305175781,80.05000305175781,80.05000305175781,80.05000305175781,0
2022-11-07,76.05000305175781,76.05000305175781,79.94999694824219,76.05000305175781,79.94999694824219,3000
2022-11-09,76.05000305175781,76.05000305175781,76.05000305175781,76.05000305175781,76.05000305175781,0
2022-11-10,76.05000305175781,76.05000305175781,76.05000305175781,76.05000305175781,76.05000305175781,0
2022-11-11,76.05000305175781,76.05000305175781,76.05000305175781,76.05000305175781,76.05000305175781,0
2022-11-14,70.0,70.0,74.0,70.0,74.0,18000
2022-11-15,70.0,70.0,72.5,68.0,72.5,9000
2022-11-16,67.55000305175781,67.55000305175781,71.5,67.55000305175781,69.0,9000
2022-11-17,67.0,67.0,69.4000015258789,64.4000015258789,64.4000015258789,4000
2022-11-18,67.0,67.0,67.0,67.0,67.0,0
2022-11-21,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,5000
2022-11-22,66.44999694824219,66.44999694824219,67.0,66.44999694824219,67.0,3000
2022-11-23,65.0,65.0,65.0,65.0,65.0,2000
2022-11-24,65.0,65.0,65.0,65.0,65.0,1000
2022-11-25,64.0,64.0,67.0,64.0,67.0,5000
2022-11-28,63.04999923706055,63.04999923706055,66.94999694824219,61.25,61.25,7000
2022-11-29,60.0,60.0,61.25,60.0,61.25,5000
2022-11-30,60.0,60.0,60.0,60.0,60.0,1000
2022-12-01,59.75,59.75,59.75,59.75,59.75,1000
2022-12-02,62.70000076293945,62.70000076293945,62.70000076293945,60.0,60.0,132000
2022-12-05,65.80000305175781,65.80000305175781,65.80000305175781,63.150001525878906,65.80000305175781,6000
2022-12-06,69.05000305175781,69.05000305175781,69.05000305175781,69.05000305175781,69.05000305175781,9000
2022-12-07,72.5,72.5,72.5,72.5,72.5,11000
2022-12-08,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,9000
2022-12-09,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,4000
2022-12-12,83.8499984741211,83.8499984741211,83.8499984741211,80.5999984741211,80.94999694824219,34000
2022-12-13,87.9000015258789,87.9000015258789,88.0,84.3499984741211,87.75,37000
2022-12-14,85.25,85.25,92.25,83.55000305175781,88.5999984741211,64000
2022-12-15,83.05000305175781,83.05000305175781,88.0,81.19999694824219,87.8499984741211,33000
2022-12-16,83.05000305175781,83.05000305175781,83.05000305175781,83.05000305175781,83.05000305175781,0
2022-12-19,83.05000305175781,83.05000305175781,83.05000305175781,83.05000305175781,83.05000305175781,0
2022-12-20,75.05000305175781,75.05000305175781,77.0,75.05000305175781,77.0,2000
2022-12-21,74.1500015258789,74.1500015258789,78.80000305175781,71.30000305175781,71.5,113000
2022-12-22,70.44999694824219,70.44999694824219,75.0,70.44999694824219,75.0,3000
2022-12-23,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,1000
2022-12-26,70.0,70.0,70.0,70.0,70.0,1000
2022-12-27,73.44999694824219,73.44999694824219,73.44999694824219,70.0,70.0,4000
2022-12-28,72.19999694824219,72.19999694824219,72.19999694824219,72.0,72.0,3000
2022-12-29,69.55000305175781,69.55000305175781,74.3499984741211,69.0999984741211,72.19999694824219,6000
2022-12-30,72.0,72.0,72.0,69.8499984741211,69.8499984741211,7000
2023-01-02,70.0,70.0,70.05000305175781,70.0,70.05000305175781,8000
2023-01-03,70.0,70.0,72.0,70.0,72.0,2000
2023-01-04,70.0,70.0,70.0,70.0,70.0,0
2023-01-05,67.0,67.0,70.0,67.0,70.0,7000
2023-01-06,67.0,67.0,67.0,67.0,67.0,0
2023-01-09,65.5999984741211,65.5999984741211,65.5999984741211,65.5999984741211,65.5999984741211,1000
2023-01-10,64.0,64.0,64.0999984741211,64.0,64.0999984741211,2000
2023-01-11,64.0,64.0,64.0,64.0,64.0,0
2023-01-12,67.0,67.0,67.0,64.0,64.0,247000
2023-01-13,67.0,67.0,67.0,67.0,67.0,0
2023-01-16,64.75,64.75,67.0,64.75,67.0,16000
2023-01-17,63.849998474121094,63.849998474121094,65.5,63.75,65.5,3000
2023-01-18,63.849998474121094,63.849998474121094,63.849998474121094,63.849998474121094,63.849998474121094,0
2023-01-19,66.9000015258789,66.9000015258789,66.9000015258789,61.0,61.5,6000
2023-01-20,68.5999984741211,68.5999984741211,70.19999694824219,64.19999694824219,65.0,12000
2023-01-23,72.0,72.0,72.0,70.19999694824219,70.5,4000
2023-01-24,69.0,69.0,69.0,69.0,69.0,2000
2023-01-25,69.0,69.0,69.0,69.0,69.0,0
2023-01-27,69.0,69.0,69.0,69.0,69.0,0
2023-01-30,69.0,69.0,69.0,69.0,69.0,0
2023-01-31,69.0,69.0,69.0,69.0,69.0,0
2023-02-01,69.0,69.0,69.0,69.0,69.0,0
2023-02-02,69.0,69.0,69.0,69.0,69.0,0
2023-02-03,66.75,66.75,66.75,66.75,66.75,1000
2023-02-06,66.75,66.75,66.75,66.75,66.75,0
2023-02-07,66.75,66.75,66.75,66.75,66.75,0
2023-02-08,66.75,66.75,66.75,66.75,66.75,0
2023-02-09,66.75,66.75,66.75,66.75,66.75,0
2023-02-10,66.75,66.75,66.75,66.75,66.75,0
2023-02-13,66.75,66.75,66.75,66.75,66.75,0
2023-02-14,62.150001525878906,62.150001525878906,63.25,60.099998474121094,60.099998474121094,3000
2023-02-15,61.0,61.0,61.099998474121094,61.0,61.099998474121094,5000
2023-02-16,67.0999984741211,67.0999984741211,67.0999984741211,60.75,61.099998474121094,25000
2023-02-17,73.80000305175781,73.80000305175781,73.80000305175781,73.1500015258789,73.25,40000
2023-02-20,69.30000305175781,69.30000305175781,75.0,67.5999984741211,74.0,22000
2023-02-21,70.0,70.0,70.0,70.0,70.0,1000
2023-02-22,64.69999694824219,64.69999694824219,68.0,64.0,67.0,6000
2023-02-23,64.69999694824219,64.69999694824219,64.69999694824219,64.69999694824219,64.69999694824219,0
2023-02-24,64.80000305175781,64.80000305175781,64.80000305175781,64.80000305175781,64.80000305175781,1000
2023-02-27,62.0,62.0,62.0,62.0,62.0,1000
2023-02-28,59.0,59.0,60.0,59.0,60.0,2000
2023-03-01,59.29999923706055,59.29999923706055,59.29999923706055,58.0,58.0,5000
2023-03-02,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,0
2023-03-03,64.94999694824219,64.94999694824219,64.94999694824219,58.5,58.5,2000
2023-03-06,63.75,63.75,64.94999694824219,58.45000076293945,64.94999694824219,6000
2023-03-08,62.5,62.5,63.0,61.75,63.0,5000
2023-03-09,62.5,62.5,62.5,62.5,62.5,1000
2023-03-10,68.75,68.75,68.75,65.0,65.0,22000
2023-03-13,73.44999694824219,73.44999694824219,75.5999984741211,70.94999694824219,71.0,68777
2023-03-14,80.75,80.75,80.75,67.19999694824219,74.69999694824219,61697
2023-03-15,85.69999694824219,85.69999694824219,88.80000305175781,80.05000305175781,80.69999694824219,142001
2023-03-16,84.3499984741211,84.3499984741211,87.80000305175781,77.5,87.80000305175781,28596
2023-03-17,77.9000015258789,77.9000015258789,83.94999694824219,76.5999984741211,83.94999694824219,19956
2023-03-20,73.3499984741211,73.3499984741211,81.80000305175781,72.0,81.5,12888
2023-03-21,67.0999984741211,67.0999984741211,75.6500015258789,66.05000305175781,75.6500015258789,15967
2023-03-22,70.5999984741211,70.5999984741211,73.75,65.4000015258789,65.4000015258789,15001
2023-03-23,74.5999984741211,74.5999984741211,77.0,72.0,73.0,10984
2023-03-24,67.75,67.75,77.94999694824219,67.1500015258789,77.94999694824219,17603
2023-03-27,66.4000015258789,66.4000015258789,70.05000305175781,63.0,63.0,6160
2023-03-28,65.55000305175781,65.55000305175781,66.30000305175781,62.04999923706055,64.6500015258789,3789
2023-03-29,63.54999923706055,63.54999923706055,65.75,62.20000076293945,64.69999694824219,29726
2023-03-31,63.650001525878906,63.650001525878906,66.5,61.04999923706055,63.75,15284
2023-04-03,64.5999984741211,64.5999984741211,67.5,61.5,64.6500015258789,1594
2023-04-05,69.0,69.0,69.9000015258789,65.6500015258789,65.9000015258789,4467
2023-04-06,66.55000305175781,66.55000305175781,69.80000305175781,65.5999984741211,68.0999984741211,3769
2023-04-10,70.4000015258789,70.4000015258789,73.05000305175781,68.5,71.9000015258789,3318
2023-04-11,83.6500015258789,83.6500015258789,84.44999694824219,67.4000015258789,69.3499984741211,114385
2023-04-12,76.5999984741211,76.5999984741211,83.4000015258789,74.5,83.4000015258789,54020
2023-04-13,81.6500015258789,81.6500015258789,83.75,72.5,76.44999694824219,38042
2023-04-17,76.5,76.5,80.0,74.94999694824219,80.0,12925
2023-04-18,76.30000305175781,76.30000305175781,77.5,74.0,75.0999984741211,7765
2023-04-19,73.55000305175781,73.55000305175781,75.75,72.05000305175781,75.75,5342
