Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KAPSTON.NS,KAPSTON.NS,KAPSTON.NS,KAPSTON.NS,KAPSTON.NS,KAPSTON.NS
Date,,,,,,
2022-10-25,65.0250015258789,65.0250015258789,67.4749984741211,64.0,67.0,8642
2022-10-27,66.3499984741211,66.3499984741211,67.0,63.0,65.05000305175781,3262
2022-10-28,66.5999984741211,66.5999984741211,67.25,65.0999984741211,67.2249984741211,1110
2022-10-31,64.5,64.5,67.9000015258789,63.5,67.9000015258789,5096
2022-11-01,65.07499694824219,65.07499694824219,67.44999694824219,64.0,67.44999694824219,3494
2022-11-02,66.19999694824219,66.19999694824219,66.8499984741211,64.67500305175781,66.8499984741211,452
2022-11-03,63.625,63.625,66.25,63.04999923706055,66.2249984741211,4828
2022-11-04,64.80000305175781,64.80000305175781,65.0,64.0,65.0,1294
2022-11-07,63.974998474121094,63.974998474121094,65.875,63.849998474121094,65.05000305175781,4114
2022-11-09,65.1500015258789,65.1500015258789,66.0,64.57499694824219,65.92500305175781,5288
2022-11-10,65.07499694824219,65.07499694824219,66.0,64.05000305175781,66.0,744
2022-11-11,64.5250015258789,64.5250015258789,66.5,64.05000305175781,65.94999694824219,4172
2022-11-14,64.82499694824219,64.82499694824219,65.44999694824219,63.625,64.80000305175781,3864
2022-11-15,65.07499694824219,65.07499694824219,65.57499694824219,63.67499923706055,64.0,2314
2022-11-16,65.0,65.0,65.75,64.1500015258789,65.0,3616
2022-11-17,64.5,64.5,64.94999694824219,64.0999984741211,64.92500305175781,716
2022-11-18,63.474998474121094,63.474998474121094,64.5,63.0,64.5,1640
2022-11-21,59.75,59.75,63.849998474121094,59.25,63.5,13774
2022-11-22,59.32500076293945,59.32500076293945,60.5,59.25,60.474998474121094,6446
2022-11-23,59.599998474121094,59.599998474121094,61.025001525878906,57.95000076293945,60.0,13368
2022-11-24,59.57500076293945,59.57500076293945,61.724998474121094,59.474998474121094,61.724998474121094,9596
2022-11-25,59.275001525878906,59.275001525878906,60.775001525878906,58.125,59.599998474121094,5818
2022-11-28,58.974998474121094,58.974998474121094,62.25,58.82500076293945,60.0,3482
2022-11-29,58.92499923706055,58.92499923706055,60.29999923706055,58.525001525878906,58.599998474121094,3406
2022-11-30,59.025001525878906,59.025001525878906,60.25,57.625,57.724998474121094,3364
2022-12-01,59.150001525878906,59.150001525878906,60.95000076293945,58.5,60.95000076293945,2948
2022-12-02,59.82500076293945,59.82500076293945,60.0,58.0,59.0,2618
2022-12-05,60.349998474121094,60.349998474121094,60.375,58.650001525878906,58.650001525878906,924
2022-12-06,59.474998474121094,59.474998474121094,61.0,59.0,60.45000076293945,2426
2022-12-07,58.17499923706055,58.17499923706055,61.849998474121094,56.5,56.5,4694
2022-12-08,59.974998474121094,59.974998474121094,60.67499923706055,57.5,60.67499923706055,1530
2022-12-09,61.099998474121094,61.099998474121094,61.474998474121094,58.75,59.92499923706055,3420
2022-12-12,59.625,59.625,61.599998474121094,57.5,61.57500076293945,9772
2022-12-13,59.900001525878906,59.900001525878906,61.0,58.20000076293945,58.20000076293945,1664
2022-12-14,59.775001525878906,59.775001525878906,60.0,58.25,59.5,1142
2022-12-15,59.45000076293945,59.45000076293945,61.0,58.849998474121094,61.0,1758
2022-12-16,58.849998474121094,58.849998474121094,59.5,58.099998474121094,59.32500076293945,944
2022-12-19,58.0,58.0,58.849998474121094,57.625,58.849998474121094,1876
2022-12-20,58.625,58.625,59.125,58.0,58.099998474121094,2582
2022-12-21,58.474998474121094,58.474998474121094,59.25,57.70000076293945,58.650001525878906,2310
2022-12-22,59.099998474121094,59.099998474121094,62.25,57.525001525878906,62.224998474121094,3602
2022-12-23,56.70000076293945,56.70000076293945,59.474998474121094,56.5,59.099998474121094,4406
2022-12-26,57.5,57.5,58.0,56.70000076293945,57.92499923706055,2258
2022-12-27,56.57500076293945,56.57500076293945,59.474998474121094,54.400001525878906,59.474998474121094,6214
2022-12-28,58.150001525878906,58.150001525878906,58.5,56.57500076293945,56.57500076293945,892
2022-12-29,58.42499923706055,58.42499923706055,59.5,55.474998474121094,59.474998474121094,2790
2022-12-30,59.42499923706055,59.42499923706055,59.95000076293945,57.525001525878906,59.224998474121094,4314
2023-01-02,61.25,61.25,62.0,58.275001525878906,62.0,6512
2023-01-03,67.625,67.625,69.0,61.5,61.75,31532
2023-01-04,81.1500015258789,81.1500015258789,81.1500015258789,70.0250015258789,70.0250015258789,170424
2023-01-05,89.2249984741211,89.2249984741211,96.94999694824219,87.625,91.5,618144
2023-01-06,82.7249984741211,82.7249984741211,88.4749984741211,80.55000305175781,88.4749984741211,69270
2023-01-09,85.0,85.0,87.5,83.0,83.8499984741211,26296
2023-01-10,84.42500305175781,84.42500305175781,88.6500015258789,83.42500305175781,88.6500015258789,19714
2023-01-11,79.875,79.875,83.7249984741211,79.0250015258789,82.625,19558
2023-01-12,75.9749984741211,75.9749984741211,78.0,75.9000015258789,76.0250015258789,9044
2023-01-13,73.07499694824219,73.07499694824219,74.0,72.17500305175781,72.17500305175781,11814
2023-01-16,73.125,73.125,76.375,71.5,76.375,3056
2023-01-17,74.0250015258789,74.0250015258789,75.32499694824219,70.25,75.32499694824219,8922
2023-01-18,71.94999694824219,71.94999694824219,74.0250015258789,70.82499694824219,74.0250015258789,4050
2023-01-19,74.5999984741211,74.5999984741211,75.44999694824219,72.0,74.4749984741211,3674
2023-01-20,74.0,74.0,75.0,73.5,75.0,2564
2023-01-23,73.4749984741211,73.4749984741211,76.05000305175781,71.05000305175781,73.5,2006
2023-01-24,74.92500305175781,74.92500305175781,75.19999694824219,71.5250015258789,71.57499694824219,1912
2023-01-25,74.5,74.5,74.75,72.0999984741211,74.05000305175781,1144
2023-01-27,70.7750015258789,70.7750015258789,74.44999694824219,70.7750015258789,73.5,9934
2023-01-30,70.42500305175781,70.42500305175781,71.67500305175781,67.25,68.0,7612
2023-01-31,69.25,69.25,70.0250015258789,68.0,69.9749984741211,2780
2023-02-01,69.32499694824219,69.32499694824219,70.5,68.5,69.25,1806
2023-02-02,67.125,67.125,69.5,66.0,66.0,2464
2023-02-03,66.5,66.5,67.125,65.0,65.0,2770
2023-02-06,66.125,66.125,66.75,66.0,66.5,2280
2023-02-07,68.94999694824219,68.94999694824219,69.25,65.5,66.125,4414
2023-02-08,67.67500305175781,67.67500305175781,68.5,66.75,68.5,458
2023-02-09,68.875,68.875,70.5,67.5250015258789,67.5250015258789,1600
2023-02-10,69.0,69.0,69.875,67.5250015258789,68.875,466
2023-02-13,67.69999694824219,67.69999694824219,69.0,67.5,69.0,2684
2023-02-14,67.3499984741211,67.3499984741211,68.0,67.0,67.69999694824219,2382
2023-02-15,67.5,67.5,70.5,67.4000015258789,70.5,594
2023-02-16,70.2249984741211,70.2249984741211,70.875,69.0,70.0999984741211,2816
2023-02-17,70.4749984741211,70.4749984741211,70.5,68.0,69.5,1532
2023-02-20,69.4000015258789,69.4000015258789,70.0,67.5,69.0,4554
2023-02-21,68.125,68.125,70.9749984741211,68.05000305175781,70.9749984741211,1388
2023-02-22,69.44999694824219,69.44999694824219,70.0,66.0,67.55000305175781,3860
2023-02-23,69.3499984741211,69.3499984741211,69.44999694824219,66.05000305175781,68.0,3496
2023-02-24,67.07499694824219,67.07499694824219,68.875,66.57499694824219,66.57499694824219,1196
2023-02-27,69.7750015258789,69.7750015258789,70.0,65.0,67.07499694824219,14240
2023-02-28,72.05000305175781,72.05000305175781,72.5,67.5999984741211,71.9749984741211,8444
2023-03-01,73.0250015258789,73.0250015258789,75.5,72.0999984741211,72.0999984741211,6232
2023-03-02,73.75,73.75,74.0,72.9749984741211,72.9749984741211,7882
2023-03-03,71.55000305175781,71.55000305175781,75.5999984741211,70.5,75.5999984741211,3480
2023-03-06,69.94999694824219,69.94999694824219,71.94999694824219,68.05000305175781,69.75,6432
2023-03-08,70.57499694824219,70.57499694824219,71.9749984741211,69.0250015258789,69.94999694824219,3558
2023-03-09,69.4000015258789,69.4000015258789,72.7249984741211,68.7750015258789,71.5,8034
2023-03-10,70.4000015258789,70.4000015258789,70.9749984741211,66.69999694824219,68.0,4752
2023-03-13,68.4000015258789,68.4000015258789,72.75,67.5,72.75,2210
2023-03-14,66.94999694824219,66.94999694824219,70.9000015258789,66.17500305175781,70.9000015258789,5324
2023-03-15,68.4749984741211,68.4749984741211,69.9000015258789,67.0,69.42500305175781,3630
2023-03-16,69.875,69.875,70.0,68.4749984741211,69.5,4862
2023-03-17,68.0250015258789,68.0250015258789,69.5250015258789,67.125,67.125,506
2023-03-20,68.69999694824219,68.69999694824219,69.75,66.4000015258789,68.30000305175781,9122
2023-03-21,66.0,66.0,69.0,65.30000305175781,68.05000305175781,6014
2023-03-22,68.82499694824219,68.82499694824219,69.0,66.32499694824219,69.0,5258
2023-03-23,69.9749984741211,69.9749984741211,70.9749984741211,66.8499984741211,68.94999694824219,6160
2023-03-24,67.375,67.375,70.94999694824219,66.5250015258789,70.94999694824219,5580
2023-03-27,70.05000305175781,70.05000305175781,70.5,67.0,67.4749984741211,8670
2023-03-28,68.92500305175781,68.92500305175781,70.0,68.2750015258789,68.2750015258789,4030
2023-03-29,69.5,69.5,70.0,68.0250015258789,69.9749984741211,2396
2023-03-31,68.17500305175781,68.17500305175781,69.9000015258789,67.57499694824219,69.875,2390
2023-04-03,68.4749984741211,68.4749984741211,70.0,68.17500305175781,68.17500305175781,982
2023-04-05,68.44999694824219,68.44999694824219,70.0,68.0,68.4749984741211,3242
2023-04-06,68.75,68.75,70.5,68.25,69.4749984741211,3586
2023-04-10,68.5999984741211,68.5999984741211,70.2249984741211,68.0,68.0250015258789,3038
2023-04-11,68.5250015258789,68.5250015258789,70.44999694824219,68.32499694824219,68.625,2746
2023-04-12,69.92500305175781,69.92500305175781,70.1500015258789,68.125,68.125,2188
2023-04-13,69.5250015258789,69.5250015258789,69.92500305175781,68.5,69.92500305175781,312
2023-04-17,68.94999694824219,68.94999694824219,69.9749984741211,68.32499694824219,69.2249984741211,1190
2023-04-18,69.125,69.125,69.9749984741211,68.5250015258789,68.69999694824219,956
2023-04-19,67.625,67.625,68.57499694824219,67.0,68.57499694824219,2972
2023-04-20,69.19999694824219,69.19999694824219,69.7249984741211,67.67500305175781,67.7750015258789,4748
2023-04-21,69.07499694824219,69.07499694824219,71.19999694824219,62.54999923706055,62.54999923706055,6858
2023-04-24,68.7249984741211,68.7249984741211,68.75,67.55000305175781,68.5250015258789,1114
2023-04-25,68.94999694824219,68.94999694824219,72.0,68.0250015258789,68.6500015258789,1166
2023-04-26,69.5999984741211,69.5999984741211,70.0,68.0,68.92500305175781,480
2023-04-27,68.55000305175781,68.55000305175781,69.9749984741211,67.5,69.9749984741211,4538
2023-04-28,68.1500015258789,68.1500015258789,69.94999694824219,66.5,68.55000305175781,8024
2023-05-02,67.5250015258789,67.5250015258789,70.5,67.0250015258789,70.5,8854
2023-05-03,67.05000305175781,67.05000305175781,68.9749984741211,66.82499694824219,67.875,7818
2023-05-04,68.0250015258789,68.0250015258789,68.92500305175781,65.69999694824219,65.75,5194
2023-05-05,67.44999694824219,67.44999694824219,69.3499984741211,67.0,68.2750015258789,6368
2023-05-08,68.0250015258789,68.0250015258789,69.5,67.44999694824219,67.44999694824219,2308
2023-05-09,68.3499984741211,68.3499984741211,68.9000015258789,65.0250015258789,66.5,3886
2023-05-10,67.30000305175781,67.30000305175781,69.0,65.0999984741211,67.0999984741211,7592
2023-05-11,65.80000305175781,65.80000305175781,68.4749984741211,65.30000305175781,67.57499694824219,14746
2023-05-12,65.57499694824219,65.57499694824219,67.4000015258789,64.0,66.9749984741211,10850
2023-05-15,64.44999694824219,64.44999694824219,66.4749984741211,64.0999984741211,65.0250015258789,5880
2023-05-16,64.875,64.875,65.69999694824219,64.42500305175781,64.625,6130
2023-05-17,63.17499923706055,63.17499923706055,65.69999694824219,62.5,65.0,18380
2023-05-18,64.5250015258789,64.5250015258789,66.42500305175781,62.70000076293945,64.4749984741211,4488
2023-05-19,64.57499694824219,64.57499694824219,66.0,63.5,66.0,1502
2023-05-22,61.25,61.25,65.5,60.54999923706055,65.5,14250
2023-05-23,62.150001525878906,62.150001525878906,63.5,61.25,62.45000076293945,7738
2023-05-24,61.57500076293945,61.57500076293945,63.25,61.17499923706055,62.17499923706055,5054
2023-05-25,62.775001525878906,62.775001525878906,63.150001525878906,60.625,61.5,2360
2023-05-26,69.05000305175781,69.05000305175781,69.05000305175781,65.0,65.0,35994
2023-05-29,75.94999694824219,75.94999694824219,75.94999694824219,74.42500305175781,75.94999694824219,24554
2023-05-30,79.0250015258789,79.0250015258789,83.5,76.7750015258789,79.0,141816
2023-05-31,77.5999984741211,77.5999984741211,82.3499984741211,75.07499694824219,82.3499984741211,40762
2023-06-01,76.44999694824219,76.44999694824219,79.55000305175781,75.55000305175781,79.55000305175781,29688
2023-06-02,76.32499694824219,76.32499694824219,79.17500305175781,75.75,79.17500305175781,12168
2023-06-05,75.5250015258789,75.5250015258789,77.75,75.125,76.5,13194
2023-06-06,73.7249984741211,73.7249984741211,75.4749984741211,72.5250015258789,75.07499694824219,14208
2023-06-07,73.19999694824219,73.19999694824219,74.9749984741211,72.57499694824219,74.92500305175781,6998
2023-06-08,74.17500305175781,74.17500305175781,76.75,73.25,76.25,36348
2023-06-09,75.25,75.25,76.4000015258789,74.625,76.0250015258789,21064
2023-06-12,74.80000305175781,74.80000305175781,75.94999694824219,74.5,75.2750015258789,6410
2023-06-13,74.17500305175781,74.17500305175781,76.4000015258789,73.25,75.9749984741211,13572
2023-06-14,75.0999984741211,75.0999984741211,75.5,74.5,75.05000305175781,10622
2023-06-15,74.875,74.875,75.1500015258789,73.1500015258789,73.1500015258789,7514
2023-06-16,73.80000305175781,73.80000305175781,76.375,73.3499984741211,74.875,21836
2023-06-19,74.42500305175781,74.42500305175781,74.94999694824219,73.55000305175781,74.1500015258789,6130
2023-06-20,73.42500305175781,73.42500305175781,75.0,72.625,75.0,11064
2023-06-21,73.5999984741211,73.5999984741211,76.32499694824219,73.42500305175781,76.32499694824219,3322
2023-06-22,74.125,74.125,74.9749984741211,73.2750015258789,73.5999984741211,8640
2023-06-23,71.375,71.375,75.2750015258789,70.5250015258789,75.2750015258789,18848
2023-06-26,70.875,70.875,73.0,70.0,71.4000015258789,10152
2023-06-27,70.69999694824219,70.69999694824219,72.7249984741211,70.0250015258789,71.3499984741211,18298
2023-06-28,70.875,70.875,71.5,70.75,70.75,2642
2023-06-30,71.4749984741211,71.4749984741211,71.5,70.6500015258789,71.3499984741211,4794
2023-07-03,71.25,71.25,71.25,69.2750015258789,70.7750015258789,2514
2023-07-04,71.2249984741211,71.2249984741211,73.30000305175781,70.0999984741211,71.55000305175781,5636
2023-07-05,70.6500015258789,70.6500015258789,71.4749984741211,70.5,71.0,5438
2023-07-06,71.05000305175781,71.05000305175781,71.9749984741211,70.7750015258789,70.82499694824219,2416
2023-07-07,69.67500305175781,69.67500305175781,71.5250015258789,69.30000305175781,71.17500305175781,9854
2023-07-10,70.2249984741211,70.2249984741211,71.94999694824219,69.1500015258789,70.07499694824219,4986
2023-07-11,70.32499694824219,70.32499694824219,70.9749984741211,69.5250015258789,70.5,7196
2023-07-12,70.4000015258789,70.4000015258789,71.42500305175781,69.69999694824219,69.7750015258789,9162
