Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AKASH.NS,AKASH.NS,AKASH.NS,AKASH.NS,AKASH.NS,AKASH.NS
Date,,,,,,
2022-10-25,38.0,38.0,38.79999923706055,36.349998474121094,38.79999923706055,20560
2022-10-27,37.20000076293945,37.20000076293945,38.5,36.650001525878906,38.5,62944
2022-10-28,36.75,36.75,38.25,36.099998474121094,38.25,15667
2022-10-31,36.29999923706055,36.29999923706055,38.20000076293945,35.0,38.20000076293945,21940
2022-11-01,36.75,36.75,37.599998474121094,36.099998474121094,36.5,68408
2022-11-02,36.45000076293945,36.45000076293945,37.54999923706055,36.04999923706055,37.25,9665
2022-11-03,35.75,35.75,37.79999923706055,35.599998474121094,37.79999923706055,17866
2022-11-04,35.849998474121094,35.849998474121094,36.0,35.0,36.0,23895
2022-11-07,36.04999923706055,36.04999923706055,37.5,35.04999923706055,35.04999923706055,75694
2022-11-09,36.20000076293945,36.20000076293945,37.70000076293945,36.099998474121094,37.099998474121094,31849
2022-11-10,35.5,35.5,36.849998474121094,34.79999923706055,36.20000076293945,31154
2022-11-11,34.599998474121094,34.599998474121094,36.900001525878906,34.0,36.900001525878906,48489
2022-11-14,35.400001525878906,35.400001525878906,35.95000076293945,33.599998474121094,34.75,24309
2022-11-15,35.849998474121094,35.849998474121094,37.0,35.29999923706055,37.0,15127
2022-11-16,35.150001525878906,35.150001525878906,36.150001525878906,34.79999923706055,35.849998474121094,13758
2022-11-17,34.54999923706055,34.54999923706055,35.5,34.400001525878906,35.5,14884
2022-11-18,34.349998474121094,34.349998474121094,35.45000076293945,33.400001525878906,35.45000076293945,6643
2022-11-21,34.04999923706055,34.04999923706055,34.95000076293945,33.5,34.95000076293945,11492
2022-11-22,33.79999923706055,33.79999923706055,35.54999923706055,33.5,35.54999923706055,15848
2022-11-23,32.650001525878906,32.650001525878906,35.099998474121094,32.5,35.099998474121094,61452
2022-11-24,33.599998474121094,33.599998474121094,34.25,32.099998474121094,32.650001525878906,24054
2022-11-25,33.25,33.25,34.0,32.54999923706055,34.0,14964
2022-11-28,33.25,33.25,34.599998474121094,32.04999923706055,33.04999923706055,19759
2022-11-29,33.5,33.5,33.75,32.349998474121094,33.25,24972
2022-11-30,33.150001525878906,33.150001525878906,34.0,32.20000076293945,34.0,30746
2022-12-01,33.150001525878906,33.150001525878906,33.900001525878906,32.79999923706055,33.900001525878906,17449
