Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ROLEXRINGS.NS,ROLEXRINGS.NS,ROLEXRINGS.NS,ROLEXRINGS.NS,ROLEXRINGS.NS,ROLEXRINGS.NS
Date,,,,,,
2022-10-25,207.5500030517578,207.5500030517578,210.88999938964844,202.0399932861328,202.0399932861328,564580
2022-10-27,210.22000122070312,210.22000122070312,212.8000030517578,207.69500732421875,209.98500061035156,259110
2022-10-28,204.64999389648438,204.64999389648438,215.0449981689453,204.0,209.47000122070312,620910
2022-10-31,202.11500549316406,202.11500549316406,206.1699981689453,199.22500610351562,205.1999969482422,347770
2022-11-01,201.17999267578125,201.17999267578125,203.80499267578125,198.6999969482422,201.77999877929688,398130
2022-11-02,199.82000732421875,199.82000732421875,202.6999969482422,198.0800018310547,200.5500030517578,339570
2022-11-03,199.83999633789062,199.83999633789062,202.6300048828125,197.5,197.52499389648438,609740
2022-11-04,197.14500427246094,197.14500427246094,201.0800018310547,196.60000610351562,199.8000030517578,855520
2022-11-07,197.3300018310547,197.3300018310547,202.55499267578125,196.3300018310547,197.22500610351562,308150
2022-11-09,199.42999267578125,199.42999267578125,202.5,197.7550048828125,198.10000610351562,711040
2022-11-10,193.88499450683594,193.88499450683594,205.39999389648438,193.1999969482422,200.0,928420
2022-11-11,194.19000244140625,194.19000244140625,198.15499877929688,193.0,194.8000030517578,437490
2022-11-14,186.11000061035156,186.11000061035156,194.40499877929688,183.99000549316406,192.8000030517578,913590
2022-11-15,187.21499633789062,187.21499633789062,190.55499267578125,186.1999969482422,186.78500366210938,290740
2022-11-16,185.44000244140625,185.44000244140625,190.5050048828125,179.64999389648438,187.9499969482422,543360
2022-11-17,190.83999633789062,190.83999633789062,191.99000549316406,185.50999450683594,189.3000030517578,1455480
2022-11-18,193.35499572753906,193.35499572753906,196.875,191.99000549316406,192.63999938964844,373150
2022-11-21,196.83999633789062,196.83999633789062,199.5,190.56500244140625,193.3000030517578,1016380
2022-11-22,191.68499755859375,191.68499755859375,198.8249969482422,188.55499267578125,197.8800048828125,2665790
2022-11-23,193.21499633789062,193.21499633789062,195.27999877929688,189.5449981689453,192.0,644170
2022-11-24,194.64500427246094,194.64500427246094,196.14999389648438,192.00999450683594,194.39999389648438,464130
2022-11-25,194.83999633789062,194.83999633789062,196.3000030517578,192.8800048828125,194.64500427246094,255590
