Price,Adj Close,Close,High,Low,Open,Volume
Ticker,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS
Date,,,,,,
2022-10-25,531.025146484375,564.0499877929688,570.0,558.0999755859375,570.0,69583
2022-10-27,527.071044921875,559.8499755859375,579.5,557.7999877929688,564.0999755859375,130612
2022-10-28,517.4212036132812,549.5999755859375,564.8499755859375,542.0,561.2999877929688,140176
2022-10-31,520.433837890625,552.7999877929688,560.0,549.2999877929688,559.4500122070312,63682
2022-11-01,515.4912109375,547.5499877929688,560.0499877929688,546.0,551.4500122070312,66928
2022-11-02,517.6565551757812,549.8499755859375,556.0999755859375,547.2999877929688,550.2999877929688,48957
2022-11-03,514.8322143554688,546.8499755859375,550.5999755859375,545.4000244140625,550.2999877929688,35069
2022-11-04,513.04345703125,544.9500122070312,552.2999877929688,544.0,545.2000122070312,69797
2022-11-07,514.9734497070312,547.0,554.0,544.5,547.7000122070312,76437
2022-11-09,514.9734497070312,547.0,554.4500122070312,544.0,554.4500122070312,61099
2022-11-10,464.04095458984375,492.8999938964844,541.0,488.54998779296875,539.4000244140625,577366
2022-11-11,454.81475830078125,483.1000061035156,505.0,477.3999938964844,500.8500061035156,452290
2022-11-14,446.5770568847656,474.3500061035156,491.95001220703125,472.25,488.0,297705
2022-11-15,452.0374755859375,480.1499938964844,483.04998779296875,475.45001220703125,476.6499938964844,152288
2022-11-16,451.660888671875,479.75,489.0,477.29998779296875,480.95001220703125,233533
2022-11-17,441.75164794921875,461.3999938964844,474.3999938964844,460.1000061035156,473.45001220703125,244398
2022-11-18,432.751953125,452.0,466.20001220703125,449.29998779296875,462.0,199333
2022-11-21,410.3005065917969,428.54998779296875,451.3999938964844,426.1000061035156,450.0,527025
2022-11-22,417.2896728515625,435.8500061035156,445.3500061035156,426.8999938964844,430.79998779296875,652910
2022-11-23,409.9654541015625,428.20001220703125,445.0,425.75,445.0,371415
2022-11-24,405.5613708496094,423.6000061035156,433.0,420.79998779296875,430.0,267266
2022-11-25,404.8432312011719,422.8500061035156,441.0,420.25,427.79998779296875,669926
2022-11-28,409.6781921386719,427.8999938964844,434.0,423.5,428.0,985026
2022-11-29,418.8215637207031,437.45001220703125,449.0,426.95001220703125,427.0,880061
2022-11-30,418.96514892578125,437.6000061035156,451.8500061035156,435.5,440.29998779296875,809866
2022-12-01,422.6990661621094,441.5,448.3999938964844,438.0,444.20001220703125,329319
2022-12-02,420.5927429199219,439.29998779296875,445.45001220703125,437.5,443.0,368050
2022-12-05,420.16192626953125,438.8500061035156,444.8999938964844,436.5,441.6000061035156,892098
2022-12-06,430.02325439453125,449.1499938964844,455.5,432.1000061035156,439.8999938964844,1372186
2022-12-07,435.4326477050781,454.79998779296875,457.0,438.6499938964844,450.0,1426891
2022-12-08,434.9539489746094,454.29998779296875,459.6499938964844,451.5,458.04998779296875,551225
2022-12-09,428.97015380859375,448.04998779296875,457.3999938964844,446.20001220703125,456.70001220703125,202209
2022-12-12,420.0661926269531,438.75,449.75,435.20001220703125,448.04998779296875,142098
2022-12-13,428.539306640625,447.6000061035156,449.3999938964844,438.20001220703125,439.6000061035156,217049
2022-12-14,430.78924560546875,449.95001220703125,461.8999938964844,447.04998779296875,450.79998779296875,592170
2022-12-15,431.74664306640625,450.95001220703125,455.0,445.04998779296875,448.5,213525
2022-12-16,419.8746643066406,438.54998779296875,449.0,437.3500061035156,448.0,233035
2022-12-19,418.10345458984375,436.70001220703125,443.5,434.5,440.6499938964844,194148
2022-12-20,422.12457275390625,440.8999938964844,445.0,434.75,437.8999938964844,106093
2022-12-21,416.1407470703125,434.6499938964844,446.70001220703125,433.5,444.0,134954
2022-12-22,400.43914794921875,418.25,437.0,415.0,434.75,331525
2022-12-23,384.3066711425781,401.3999938964844,416.20001220703125,400.0,413.0,193801
2022-12-26,393.68939208984375,411.20001220703125,414.6000061035156,390.45001220703125,394.0,203836
2022-12-27,395.4127197265625,413.0,417.0,408.54998779296875,411.20001220703125,96926
2022-12-28,393.1148986816406,410.6000061035156,414.20001220703125,408.04998779296875,412.95001220703125,58032
2022-12-29,393.49786376953125,411.0,412.5,407.0,411.8500061035156,55807
2022-12-30,394.3116760253906,411.8500061035156,419.79998779296875,410.0,413.1000061035156,82503
2023-01-02,394.7425231933594,412.29998779296875,416.0,409.3500061035156,412.6499938964844,46019
2023-01-03,391.6788024902344,409.1000061035156,416.70001220703125,408.0,415.0,149276
2023-01-04,385.64703369140625,402.79998779296875,411.6000061035156,400.29998779296875,411.6000061035156,153139
2023-01-05,384.64178466796875,401.75,406.6499938964844,399.6499938964844,404.8500061035156,121075
2023-01-06,385.5034484863281,402.6499938964844,407.8500061035156,400.3500061035156,402.0,108253
2023-01-09,385.8385314941406,403.0,408.0,401.1000061035156,408.0,126487
2023-01-10,385.4076843261719,402.54998779296875,406.0,400.25,403.1000061035156,80391
2023-01-11,377.8440856933594,394.6499938964844,402.6499938964844,393.04998779296875,402.04998779296875,130106
2023-01-12,380.7642517089844,397.70001220703125,401.0,391.04998779296875,396.70001220703125,136207
2023-01-13,379.6153564453125,396.5,397.79998779296875,392.3999938964844,397.0,79213
2023-01-16,379.0408630371094,395.8999938964844,399.8999938964844,394.04998779296875,398.6000061035156,63796
2023-01-17,380.52490234375,397.45001220703125,400.29998779296875,394.54998779296875,397.8999938964844,96776
2023-01-18,370.42413330078125,386.8999938964844,398.0,384.79998779296875,397.0,234593
2023-01-19,362.0467224121094,378.1499938964844,388.45001220703125,375.0,385.0,218875
2023-01-20,362.9084167480469,379.04998779296875,380.0,375.0,379.6000061035156,93886
2023-01-23,359.98834228515625,376.0,380.95001220703125,371.5,380.0,125882
2023-01-24,367.0252990722656,383.3500061035156,385.3500061035156,375.25,376.29998779296875,216930
2023-01-25,364.9669189453125,381.20001220703125,385.3999938964844,376.04998779296875,383.3500061035156,164765
2023-01-27,340.84002685546875,356.0,383.1499938964844,353.20001220703125,383.1499938964844,314750
2023-01-30,341.8931579589844,357.1000061035156,368.1499938964844,354.0,359.6000061035156,180152
2023-01-31,341.8452453613281,357.04998779296875,359.45001220703125,351.3999938964844,358.1000061035156,469029
2023-02-01,348.6429443359375,364.1499938964844,384.95001220703125,360.0,360.0,462743
2023-02-02,353.5257873535156,369.25,382.3500061035156,362.04998779296875,363.0,268672
2023-02-03,350.9886474609375,366.6000061035156,371.1000061035156,362.1000061035156,371.1000061035156,122237
2023-02-06,364.2009582519531,380.3999938964844,384.5,368.0,370.0,885835
2023-02-07,366.8817443847656,383.20001220703125,394.3999938964844,378.0,380.3999938964844,455746
2023-02-08,372.9613037109375,389.54998779296875,390.20001220703125,381.1000061035156,385.1499938964844,222669
2023-02-09,372.8655700683594,389.45001220703125,403.1000061035156,387.3999938964844,392.0,500000
2023-02-10,378.2270812988281,395.04998779296875,401.8500061035156,386.1000061035156,391.5,143752
2023-02-13,365.6849670410156,381.95001220703125,398.3500061035156,380.1000061035156,397.04998779296875,85722
2023-02-14,359.79681396484375,375.79998779296875,383.04998779296875,372.6499938964844,382.0,133259
2023-02-15,355.0576477050781,370.8500061035156,379.54998779296875,367.6499938964844,375.79998779296875,94334
2023-02-16,357.9777526855469,373.8999938964844,379.1499938964844,371.3500061035156,372.1000061035156,131092
2023-02-17,361.4723205566406,377.54998779296875,380.0,368.79998779296875,374.70001220703125,194444
2023-02-20,357.451171875,373.3500061035156,381.20001220703125,370.3500061035156,378.0,237516
2023-02-21,365.54132080078125,381.79998779296875,384.0,373.3999938964844,373.8500061035156,168939
2023-02-22,362.0946350097656,378.20001220703125,382.0,372.29998779296875,382.0,98119
2023-02-23,361.80743408203125,377.8999938964844,385.0,373.70001220703125,381.0,146596
2023-02-24,352.8077087402344,368.5,379.54998779296875,367.0,377.8999938964844,121995
2023-02-27,349.1695556640625,364.70001220703125,368.3999938964844,361.95001220703125,368.3999938964844,74819
2023-02-28,338.44647216796875,353.5,365.95001220703125,352.1000061035156,364.70001220703125,169137
2023-03-01,332.8934631347656,347.70001220703125,359.75,345.79998779296875,347.0,489583
2023-03-02,348.4035949707031,363.8999938964844,376.0,349.3999938964844,349.45001220703125,2563374
2023-03-03,348.8822937011719,364.3999938964844,371.0,363.0,363.8999938964844,296956
2023-03-06,353.3822021484375,369.1000061035156,371.54998779296875,363.54998779296875,365.54998779296875,176486
2023-03-08,352.2332458496094,367.8999938964844,379.0,364.3500061035156,369.0,440511
2023-03-09,349.9354553222656,365.5,378.75,362.79998779296875,370.20001220703125,230554
2023-03-10,346.63232421875,362.04998779296875,367.45001220703125,360.5,363.04998779296875,396897
2023-03-13,344.0473327636719,359.3500061035156,371.3500061035156,355.0,362.6499938964844,326204
2023-03-14,342.99420166015625,358.25,366.0,348.6000061035156,360.0,217276
2023-03-15,335.71783447265625,350.6499938964844,362.3500061035156,347.95001220703125,360.0,171817
2023-03-16,331.6966857910156,346.45001220703125,351.8999938964844,345.0,351.0,178180
2023-03-17,332.7498474121094,347.54998779296875,352.70001220703125,343.5,348.20001220703125,751023
2023-03-20,331.8403015136719,346.6000061035156,351.8999938964844,340.04998779296875,351.8999938964844,157116
2023-03-21,334.76043701171875,349.6499938964844,352.79998779296875,344.5,348.1000061035156,148618
2023-03-22,336.148681640625,351.1000061035156,354.29998779296875,346.5,349.6499938964844,156330
2023-03-23,338.78155517578125,353.8500061035156,358.0,347.0,350.0,134234
2023-03-24,330.7871398925781,345.5,358.04998779296875,342.8500061035156,355.0,160280
2023-03-27,329.92547607421875,344.6000061035156,348.25,340.79998779296875,343.0,237844
2023-03-28,328.72869873046875,343.3500061035156,351.0,337.54998779296875,345.04998779296875,212772
2023-03-29,342.276123046875,357.5,385.0,347.1000061035156,375.1000061035156,10390892
2023-03-31,353.9087219238281,369.6499938964844,377.0,358.04998779296875,358.04998779296875,705439
2023-04-03,357.7383728027344,373.6499938964844,376.70001220703125,370.0,374.0,192293
2023-04-05,362.2861022949219,378.3999938964844,379.70001220703125,371.04998779296875,376.0,520593
2023-04-06,362.3340148925781,378.45001220703125,382.0,373.95001220703125,377.0,350853
2023-04-10,358.9351806640625,374.8999938964844,381.0,372.95001220703125,378.0,498686
2023-04-11,345.866455078125,361.25,376.79998779296875,358.8500061035156,376.79998779296875,832390
2023-04-12,352.0896301269531,367.75,374.79998779296875,360.0,365.3500061035156,401621
2023-04-13,353.62152099609375,369.3500061035156,377.1000061035156,366.29998779296875,367.25,198606
2023-04-17,349.1695556640625,364.70001220703125,371.29998779296875,360.20001220703125,371.29998779296875,245524
2023-04-18,355.0097351074219,370.79998779296875,373.8500061035156,363.1000061035156,364.70001220703125,95065
2023-04-19,353.09490966796875,368.79998779296875,375.1000061035156,366.8500061035156,370.8500061035156,314811
2023-04-20,356.7809753417969,372.6499938964844,374.0,365.3999938964844,368.79998779296875,76381
2023-04-21,352.8077087402344,368.5,371.8999938964844,365.1000061035156,368.3999938964844,93745
2023-04-24,353.8608703613281,369.6000061035156,371.95001220703125,366.0,370.3999938964844,270454
2023-04-25,353.238525390625,368.95001220703125,373.75,368.25,370.0,64016
2023-04-26,352.1853942871094,367.8500061035156,370.0,365.1000061035156,369.79998779296875,245224
2023-04-27,346.1536865234375,361.54998779296875,369.79998779296875,360.1000061035156,366.04998779296875,175368
2023-04-28,347.49407958984375,362.95001220703125,365.6000061035156,361.0,362.04998779296875,191070
2023-05-02,349.2652587890625,364.79998779296875,372.0,363.29998779296875,364.95001220703125,171868
2023-05-03,344.9090270996094,360.25,366.70001220703125,359.3999938964844,365.20001220703125,161255
2023-05-04,349.98333740234375,365.54998779296875,367.45001220703125,360.3999938964844,361.6499938964844,140924
2023-05-05,347.7333984375,363.20001220703125,366.95001220703125,361.0,366.95001220703125,82020
2023-05-08,350.126953125,365.70001220703125,367.5,362.6000061035156,363.70001220703125,68590
2023-05-09,348.69085693359375,364.20001220703125,368.95001220703125,362.0,366.70001220703125,86179
2023-05-10,352.9034729003906,368.6000061035156,369.8999938964844,361.0,365.70001220703125,99371
2023-05-11,372.4825744628906,389.04998779296875,399.70001220703125,369.0,369.0,3002142
2023-05-12,359.6053466796875,375.6000061035156,397.0,372.0,397.0,657729
