Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DELTAMAGNT.NS,DELTAMAGNT.NS,DELTAMAGNT.NS,DELTAMAGNT.NS,DELTAMAGNT.NS,DELTAMAGNT.NS
Date,,,,,,
2022-10-10,79.55000305175781,79.55000305175781,81.6500015258789,77.44999694824219,79.0,17819
2022-10-11,81.0999984741211,81.0999984741211,87.0,76.69999694824219,79.9000015258789,53423
2022-10-12,84.44999694824219,84.44999694824219,87.3499984741211,81.1500015258789,84.0,37347
2022-10-13,86.05000305175781,86.05000305175781,88.9000015258789,84.0,84.0,34169
2022-10-14,85.05000305175781,85.05000305175781,88.80000305175781,83.55000305175781,88.0,17471
2022-10-17,102.05000305175781,102.05000305175781,102.05000305175781,83.19999694824219,83.19999694824219,471128
2022-10-18,92.75,92.75,108.0,91.5,107.0,230436
2022-10-19,88.80000305175781,88.80000305175781,94.80000305175781,88.05000305175781,92.75,45695
2022-10-20,87.19999694824219,87.19999694824219,94.0,84.9000015258789,88.5999984741211,55644
2022-10-21,78.9000015258789,78.9000015258789,85.5,77.0,83.3499984741211,61858
2022-10-24,77.0,77.0,78.9000015258789,75.1500015258789,78.9000015258789,9481
2022-10-25,75.8499984741211,75.8499984741211,80.0,75.0,80.0,13117
2022-10-27,77.80000305175781,77.80000305175781,79.55000305175781,76.5,76.5,11447
2022-10-28,75.25,75.25,78.1500015258789,75.0,77.0,11472
2022-10-31,73.5999984741211,73.5999984741211,78.5,73.0,78.5,8847
2022-11-01,73.05000305175781,73.05000305175781,74.9000015258789,72.0,73.55000305175781,11756
2022-11-02,83.05000305175781,83.05000305175781,87.6500015258789,71.55000305175781,71.80000305175781,167725
2022-11-03,78.6500015258789,78.6500015258789,86.4000015258789,76.25,83.30000305175781,51608
2022-11-04,74.4000015258789,74.4000015258789,79.8499984741211,73.6500015258789,79.8499984741211,39458
2022-11-07,76.5999984741211,76.5999984741211,77.94999694824219,74.0,74.0,15366
2022-11-09,74.94999694824219,74.94999694824219,78.1500015258789,74.5,78.1500015258789,24127
2022-11-10,73.44999694824219,73.44999694824219,76.75,72.05000305175781,75.8499984741211,19728
2022-11-11,74.1500015258789,74.1500015258789,76.69999694824219,72.8499984741211,76.69999694824219,6915
2022-11-14,71.30000305175781,71.30000305175781,75.80000305175781,70.25,75.80000305175781,17957
2022-11-15,72.30000305175781,72.30000305175781,73.5,71.5,71.5,7301
2022-11-16,71.80000305175781,71.80000305175781,73.0,70.69999694824219,72.0,12431
2022-11-17,72.1500015258789,72.1500015258789,72.69999694824219,71.0,72.30000305175781,4806
2022-11-18,71.75,71.75,73.80000305175781,71.5,73.80000305175781,3570
2022-11-21,71.75,71.75,72.4000015258789,71.30000305175781,72.05000305175781,3517
2022-11-22,71.19999694824219,71.19999694824219,72.94999694824219,70.5,72.94999694824219,7354
2022-11-23,71.5,71.5,72.69999694824219,68.25,72.69999694824219,8176
2022-11-24,70.75,70.75,71.8499984741211,70.55000305175781,71.44999694824219,4789
2022-11-25,71.19999694824219,71.19999694824219,71.9000015258789,70.19999694824219,71.9000015258789,3664
2022-11-28,71.55000305175781,71.55000305175781,71.80000305175781,69.9000015258789,71.5999984741211,7504
2022-11-29,72.3499984741211,72.3499984741211,72.9000015258789,70.0999984741211,70.30000305175781,6574
2022-11-30,71.0999984741211,71.0999984741211,72.75,70.0,72.3499984741211,12345
2022-12-01,70.3499984741211,70.3499984741211,71.94999694824219,70.05000305175781,70.4000015258789,3535
2022-12-02,79.44999694824219,79.44999694824219,84.4000015258789,71.3499984741211,71.80000305175781,171186
2022-12-05,76.69999694824219,76.69999694824219,79.44999694824219,76.19999694824219,78.94999694824219,13942
2022-12-06,76.69999694824219,76.69999694824219,80.3499984741211,75.1500015258789,78.5,17219
2022-12-07,78.25,78.25,80.0,76.55000305175781,77.8499984741211,5895
2022-12-08,79.6500015258789,79.6500015258789,84.4000015258789,78.3499984741211,84.4000015258789,16969
2022-12-09,76.75,76.75,82.80000305175781,76.19999694824219,82.80000305175781,9711
2022-12-12,79.19999694824219,79.19999694824219,84.30000305175781,76.25,79.5,46984
2022-12-13,80.19999694824219,80.19999694824219,81.69999694824219,78.6500015258789,79.0,6897
2022-12-14,79.69999694824219,79.69999694824219,81.8499984741211,78.0,78.0,8308
2022-12-15,79.6500015258789,79.6500015258789,83.0,78.69999694824219,83.0,12041
