Price,Adj Close,Close,High,Low,Open,Volume
Ticker,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS
Date,,,,,,
2022-10-25,2721.953857421875,2765.39990234375,2789.89990234375,2694.64990234375,2722.0,478836
2022-10-27,2731.55078125,2775.14990234375,2802.85009765625,2758.10009765625,2765.0,362667
2022-10-28,2709.55224609375,2752.800048828125,2794.5,2743.050048828125,2784.449951171875,215373
2022-10-31,2733.81494140625,2777.449951171875,2790.0,2750.0,2767.300048828125,174844
2022-11-01,2730.173095703125,2773.75,2792.550048828125,2757.85009765625,2782.300048828125,134708
2022-11-02,2766.0009765625,2810.14990234375,2838.75,2770.25,2772.949951171875,494169
2022-11-03,2707.534423828125,2750.75,2846.39990234375,2729.64990234375,2811.0,369760
2022-11-04,2686.224609375,2729.10009765625,2780.0,2725.0,2762.0,284880
2022-11-07,2706.205322265625,2749.39990234375,2765.0,2720.10009765625,2754.449951171875,162195
2022-11-09,2644.392333984375,2686.60009765625,2772.5,2678.949951171875,2772.5,181198
2022-11-10,2667.523193359375,2710.10009765625,2736.75,2670.5,2682.89990234375,215103
2022-11-11,2663.43798828125,2705.949951171875,2744.0,2694.449951171875,2736.0,199706
2022-11-14,2653.0537109375,2695.39990234375,2718.800048828125,2662.35009765625,2705.949951171875,111212
2022-11-15,2583.710693359375,2624.949951171875,2696.949951171875,2616.14990234375,2690.0,190072
2022-11-16,2578.493896484375,2619.64990234375,2635.0,2572.25,2609.0,311648
2022-11-17,2529.72265625,2570.10009765625,2614.39990234375,2561.300048828125,2599.75,491921
2022-11-18,2487.791748046875,2527.5,2590.89990234375,2500.0,2566.0,2617672
2022-11-21,2485.183349609375,2524.85009765625,2577.89990234375,2516.85009765625,2525.050048828125,575210
2022-11-22,2480.064697265625,2519.64990234375,2546.949951171875,2508.300048828125,2537.5,210038
2022-11-23,2486.610595703125,2526.300048828125,2542.0,2502.0,2537.949951171875,456732
2022-11-24,2480.65576171875,2520.25,2546.300048828125,2510.0,2524.800048828125,321974
2022-11-25,2510.03662109375,2550.10009765625,2561.89990234375,2521.0,2534.949951171875,279414
2022-11-28,2508.904541015625,2548.949951171875,2574.5,2540.85009765625,2561.0,213855
2022-11-29,2488.48095703125,2528.199951171875,2565.800048828125,2525.0,2539.89990234375,195124
2022-11-30,2524.70263671875,2565.0,2574.0,2522.0,2528.949951171875,208781
2022-12-01,2565.79638671875,2606.75,2612.75,2560.0,2573.89990234375,323490
2022-12-02,2632.285400390625,2674.300048828125,2709.0,2601.0,2616.0,641932
2022-12-05,2630.612060546875,2672.60009765625,2695.89990234375,2645.64990234375,2689.89990234375,238730
2022-12-06,2664.27490234375,2706.800048828125,2740.0,2660.300048828125,2676.300048828125,541602
2022-12-07,2664.127197265625,2706.64990234375,2733.0,2687.64990234375,2715.949951171875,232833
2022-12-08,2689.521484375,2732.449951171875,2739.949951171875,2696.10009765625,2706.64990234375,193532
2022-12-09,2690.8505859375,2733.800048828125,2765.0,2708.050048828125,2742.0,325548
2022-12-12,2774.515380859375,2818.800048828125,2829.0,2717.5,2719.35009765625,526556
2022-12-13,2895.77978515625,2942.0,2990.0,2821.85009765625,2834.699951171875,2232195
2022-12-14,2952.967041015625,3000.10009765625,3009.0,2935.5,2940.0,774214
2022-12-15,2934.60986328125,2981.449951171875,3025.0,2965.0,3005.85009765625,602308
2022-12-16,2710.634765625,2753.89990234375,2965.10009765625,2741.0,2950.10009765625,1907772
2022-12-19,2687.1103515625,2730.0,2765.35009765625,2657.0,2765.0,811353
2022-12-20,2670.8203125,2713.449951171875,2734.949951171875,2671.35009765625,2730.5,324378
