Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EXCEL.NS,EXCEL.NS,EXCEL.NS,EXCEL.NS,EXCEL.NS,EXCEL.NS
Date,,,,,,
2022-10-25,0.5,0.5,0.550000011920929,0.44999998807907104,0.550000011920929,8857221
2022-10-27,0.5,0.5,0.5,0.44999998807907104,0.44999998807907104,6602873
2022-10-28,0.5,0.5,0.5,0.44999998807907104,0.5,5340883
2022-10-31,0.5,0.5,0.5,0.44999998807907104,0.5,5249658
2022-11-01,0.44999998807907104,0.44999998807907104,0.5,0.44999998807907104,0.44999998807907104,31692413
2022-11-02,0.4000000059604645,0.4000000059604645,0.44999998807907104,0.4000000059604645,0.44999998807907104,18756592
2022-11-03,0.4000000059604645,0.4000000059604645,0.44999998807907104,0.3499999940395355,0.3499999940395355,39296959
2022-11-04,0.4000000059604645,0.4000000059604645,0.44999998807907104,0.3499999940395355,0.4000000059604645,29591846
2022-11-07,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.3499999940395355,0.4000000059604645,15190774
2022-11-09,0.3499999940395355,0.3499999940395355,0.4000000059604645,0.3499999940395355,0.4000000059604645,32945183
2022-11-10,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.30000001192092896,0.3499999940395355,17117421
2022-11-11,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.30000001192092896,0.3499999940395355,10421933
2022-11-14,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.30000001192092896,0.3499999940395355,8728539
2022-11-15,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.30000001192092896,0.3499999940395355,9389314
2022-11-16,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.30000001192092896,0.3499999940395355,10241608
2022-11-17,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.30000001192092896,0.3499999940395355,3879403
2022-11-18,0.30000001192092896,0.30000001192092896,0.3499999940395355,0.30000001192092896,0.30000001192092896,105282893
2022-11-21,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.25,0.30000001192092896,20865621
2022-11-22,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.25,0.30000001192092896,11135553
2022-11-23,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.25,0.30000001192092896,7712293
2022-11-24,0.25,0.25,0.30000001192092896,0.25,0.30000001192092896,85870030
2022-11-25,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.20000000298023224,0.25,79588347
2022-11-28,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.30000001192092896,0.3499999940395355,22170646
2022-11-29,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,7810082
2022-11-30,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.4000000059604645,0.44999998807907104,131273450
2022-12-01,0.5,0.5,0.5,0.44999998807907104,0.5,49308017
2022-12-02,0.550000011920929,0.550000011920929,0.550000011920929,0.5,0.550000011920929,101683144
2022-12-05,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.550000011920929,0.6000000238418579,88616520
2022-12-06,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6499999761581421,31159476
2022-12-07,0.6000000238418579,0.6000000238418579,0.699999988079071,0.6000000238418579,0.699999988079071,101860746
2022-12-08,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,8524388
2022-12-09,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5,0.550000011920929,56638288
2022-12-12,0.550000011920929,0.550000011920929,0.6000000238418579,0.550000011920929,0.550000011920929,71515400
2022-12-13,0.550000011920929,0.550000011920929,0.6000000238418579,0.5,0.550000011920929,29346007
2022-12-14,0.550000011920929,0.550000011920929,0.6000000238418579,0.5,0.550000011920929,24754590
2022-12-15,0.550000011920929,0.550000011920929,0.6000000238418579,0.5,0.550000011920929,18098495
2022-12-16,0.550000011920929,0.550000011920929,0.550000011920929,0.5,0.5,8270050
2022-12-19,0.550000011920929,0.550000011920929,0.550000011920929,0.5,0.550000011920929,8364549
2022-12-20,0.550000011920929,0.550000011920929,0.550000011920929,0.5,0.550000011920929,8768249
2022-12-21,0.550000011920929,0.550000011920929,0.6000000238418579,0.5,0.550000011920929,15905977
2022-12-22,0.5,0.5,0.550000011920929,0.5,0.550000011920929,16673724
