Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TIJARIA.NS,TIJARIA.NS,TIJARIA.NS,TIJARIA.NS,TIJARIA.NS,TIJARIA.NS
Date,,,,,,
2022-10-10,4.699999809265137,4.699999809265137,4.849999904632568,4.599999904632568,4.849999904632568,26845
2022-10-11,4.650000095367432,4.650000095367432,4.699999809265137,4.550000190734863,4.699999809265137,11441
2022-10-12,4.650000095367432,4.650000095367432,4.800000190734863,4.599999904632568,4.650000095367432,51210
2022-10-13,4.550000190734863,4.550000190734863,5.400000095367432,4.150000095367432,5.400000095367432,216337
2022-10-14,4.599999904632568,4.599999904632568,4.650000095367432,4.5,4.5,23065
2022-10-17,4.5,4.5,4.650000095367432,4.050000190734863,4.650000095367432,19954
2022-10-18,4.300000190734863,4.300000190734863,4.400000095367432,4.25,4.400000095367432,26319
2022-10-19,4.300000190734863,4.300000190734863,4.650000095367432,4.25,4.5,31745
2022-10-20,4.449999809265137,4.449999809265137,4.599999904632568,4.400000095367432,4.449999809265137,26001
2022-10-21,4.449999809265137,4.449999809265137,4.650000095367432,4.400000095367432,4.449999809265137,26920
2022-10-24,4.550000190734863,4.550000190734863,4.699999809265137,4.400000095367432,4.550000190734863,7617
2022-10-25,4.449999809265137,4.449999809265137,4.650000095367432,4.349999904632568,4.650000095367432,13342
2022-10-27,4.449999809265137,4.449999809265137,4.599999904632568,4.400000095367432,4.599999904632568,11467
2022-10-28,4.449999809265137,4.449999809265137,4.550000190734863,4.400000095367432,4.550000190734863,41907
2022-10-31,4.400000095367432,4.400000095367432,4.5,4.349999904632568,4.449999809265137,13178
2022-11-01,4.449999809265137,4.449999809265137,4.599999904632568,4.449999809265137,4.5,27280
2022-11-02,4.5,4.5,4.550000190734863,4.449999809265137,4.550000190734863,45117
2022-11-03,4.5,4.5,4.5,4.400000095367432,4.449999809265137,22207
2022-11-04,4.449999809265137,4.449999809265137,4.5,4.25,4.5,49601
2022-11-07,4.400000095367432,4.400000095367432,4.449999809265137,4.25,4.349999904632568,40281
2022-11-09,4.449999809265137,4.449999809265137,4.449999809265137,4.199999809265137,4.400000095367432,18758
2022-11-10,4.400000095367432,4.400000095367432,4.5,4.349999904632568,4.449999809265137,13291
2022-11-11,4.400000095367432,4.400000095367432,4.75,4.349999904632568,4.349999904632568,20719
2022-11-14,4.5,4.5,4.599999904632568,4.400000095367432,4.599999904632568,11409
2022-11-15,4.599999904632568,4.599999904632568,4.75,4.400000095367432,4.5,26836
2022-11-16,4.599999904632568,4.599999904632568,4.849999904632568,4.449999809265137,4.800000190734863,23872
2022-11-17,4.550000190734863,4.550000190734863,4.699999809265137,4.5,4.5,10166
2022-11-18,4.5,4.5,4.900000095367432,4.400000095367432,4.550000190734863,17691
2022-11-21,4.449999809265137,4.449999809265137,4.650000095367432,4.400000095367432,4.5,18101
2022-11-22,4.5,4.5,4.550000190734863,4.449999809265137,4.449999809265137,46193
2022-11-23,4.5,4.5,4.5,4.400000095367432,4.449999809265137,14772
2022-11-24,4.349999904632568,4.349999904632568,4.550000190734863,4.150000095367432,4.5,60961
2022-11-25,4.599999904632568,4.599999904632568,4.699999809265137,4.25,4.349999904632568,33100
2022-11-28,4.599999904632568,4.599999904632568,4.75,3.799999952316284,4.650000095367432,52769
2022-11-29,4.599999904632568,4.599999904632568,4.699999809265137,4.400000095367432,4.550000190734863,21937
2022-11-30,4.650000095367432,4.650000095367432,4.75,4.5,4.599999904632568,28574
2022-12-01,4.550000190734863,4.550000190734863,4.800000190734863,4.400000095367432,4.800000190734863,34538
2022-12-02,4.599999904632568,4.599999904632568,4.699999809265137,4.449999809265137,4.599999904632568,22198
2022-12-05,4.800000190734863,4.800000190734863,4.849999904632568,4.5,4.599999904632568,59509
2022-12-06,5.75,5.75,5.75,4.800000190734863,4.949999809265137,267103
2022-12-07,6.900000095367432,6.900000095367432,6.900000095367432,6.5,6.650000095367432,1111596
2022-12-08,7.150000095367432,7.150000095367432,7.550000190734863,6.550000190734863,7.550000190734863,1299524
2022-12-09,7.449999809265137,7.449999809265137,7.849999904632568,6.650000095367432,7.349999904632568,711489
2022-12-12,7.5,7.5,7.949999809265137,7.349999904632568,7.849999904632568,275460
2022-12-13,7.300000190734863,7.300000190734863,8.050000190734863,7.099999904632568,7.199999809265137,132241
2022-12-14,6.949999809265137,6.949999809265137,7.5,6.599999904632568,7.400000095367432,271843
2022-12-15,7.199999809265137,7.199999809265137,7.25,6.75,6.949999809265137,53125
2022-12-16,6.949999809265137,6.949999809265137,7.449999809265137,6.849999904632568,7.449999809265137,112751
2022-12-19,7.050000190734863,7.050000190734863,7.050000190734863,6.650000095367432,6.75,118930
2022-12-20,6.800000190734863,6.800000190734863,7.0,6.699999809265137,7.0,50080
2022-12-21,6.900000095367432,6.900000095367432,7.050000190734863,6.550000190734863,6.550000190734863,95532
2022-12-22,6.800000190734863,6.800000190734863,6.900000095367432,6.650000095367432,6.650000095367432,30835
2022-12-23,6.650000095367432,6.650000095367432,6.800000190734863,6.5,6.800000190734863,73901
2022-12-26,6.949999809265137,6.949999809265137,6.949999809265137,6.449999809265137,6.699999809265137,60355
2022-12-27,7.0,7.0,7.099999904632568,6.699999809265137,6.699999809265137,60555
2022-12-28,6.949999809265137,6.949999809265137,7.199999809265137,6.75,6.75,4961
2022-12-29,7.0,7.0,7.050000190734863,6.849999904632568,6.900000095367432,13656
2022-12-30,7.0,7.0,7.199999809265137,6.75,6.75,60123
2023-01-02,7.25,7.25,7.300000190734863,6.900000095367432,7.150000095367432,33445
2023-01-03,7.25,7.25,7.400000095367432,7.0,7.25,34669
2023-01-04,7.599999904632568,7.599999904632568,7.599999904632568,7.150000095367432,7.25,166419
2023-01-05,7.449999809265137,7.449999809265137,7.900000095367432,7.25,7.900000095367432,20946
2023-01-06,7.400000095367432,7.400000095367432,7.75,7.099999904632568,7.699999809265137,146412
2023-01-09,7.75,7.75,7.75,7.25,7.5,148278
2023-01-10,7.849999904632568,7.849999904632568,8.100000381469727,7.599999904632568,8.0,56607
2023-01-11,7.800000190734863,7.800000190734863,8.100000381469727,7.5,8.100000381469727,41084
2023-01-12,7.599999904632568,7.599999904632568,8.100000381469727,7.599999904632568,8.100000381469727,35952
2023-01-13,7.599999904632568,7.599999904632568,7.75,7.349999904632568,7.349999904632568,26510
2023-01-16,7.550000190734863,7.550000190734863,7.650000095367432,7.300000190734863,7.599999904632568,36775
2023-01-17,7.650000095367432,7.650000095367432,7.800000190734863,7.349999904632568,7.75,27447
2023-01-18,8.0,8.0,8.0,7.550000190734863,7.650000095367432,137178
2023-01-19,7.75,7.75,8.350000381469727,7.650000095367432,8.350000381469727,48827
2023-01-20,7.849999904632568,7.849999904632568,8.0,7.550000190734863,7.949999809265137,23453
2023-01-23,7.849999904632568,7.849999904632568,8.199999809265137,7.599999904632568,8.100000381469727,66548
2023-01-24,7.800000190734863,7.800000190734863,8.050000190734863,7.75,8.050000190734863,15637
2023-01-25,7.900000095367432,7.900000095367432,8.050000190734863,7.650000095367432,7.800000190734863,10592
2023-01-27,7.550000190734863,7.550000190734863,8.149999618530273,7.550000190734863,8.149999618530273,29220
2023-01-30,7.5,7.5,7.849999904632568,7.300000190734863,7.300000190734863,17312
2023-01-31,7.849999904632568,7.849999904632568,7.849999904632568,7.199999809265137,7.849999904632568,81330
2023-02-01,7.550000190734863,7.550000190734863,7.849999904632568,7.449999809265137,7.800000190734863,21036
2023-02-02,7.400000095367432,7.400000095367432,7.599999904632568,7.300000190734863,7.550000190734863,34238
2023-02-03,7.550000190734863,7.550000190734863,7.599999904632568,7.150000095367432,7.150000095367432,13162
2023-02-06,7.5,7.5,7.849999904632568,7.349999904632568,7.550000190734863,6082
2023-02-07,7.449999809265137,7.449999809265137,7.650000095367432,7.349999904632568,7.5,18654
2023-02-08,7.400000095367432,7.400000095367432,7.5,7.400000095367432,7.449999809265137,19712
2023-02-09,7.349999904632568,7.349999904632568,7.400000095367432,7.25,7.400000095367432,10850
2023-02-10,7.25,7.25,7.449999809265137,7.099999904632568,7.099999904632568,8120
2023-02-13,7.199999809265137,7.199999809265137,7.5,7.099999904632568,7.150000095367432,30040
2023-02-14,7.099999904632568,7.099999904632568,7.550000190734863,7.099999904632568,7.550000190734863,41953
2023-02-15,7.199999809265137,7.199999809265137,7.449999809265137,7.150000095367432,7.199999809265137,8293
2023-02-16,7.349999904632568,7.349999904632568,7.550000190734863,7.0,7.0,5384
2023-02-17,7.050000190734863,7.050000190734863,7.400000095367432,7.0,7.349999904632568,13167
2023-02-20,6.75,6.75,7.349999904632568,6.699999809265137,7.050000190734863,15359
2023-02-21,6.5,6.5,6.75,6.449999809265137,6.699999809265137,43645
2023-02-22,6.449999809265137,6.449999809265137,6.650000095367432,6.199999809265137,6.5,4725
2023-02-23,6.400000095367432,6.400000095367432,6.599999904632568,6.150000095367432,6.199999809265137,11884
2023-02-24,6.25,6.25,6.400000095367432,6.099999904632568,6.400000095367432,5517
2023-02-27,6.0,6.0,6.300000190734863,5.949999809265137,6.300000190734863,4789
2023-02-28,6.0,6.0,6.25,5.949999809265137,6.25,2375
2023-03-01,6.199999809265137,6.199999809265137,6.300000190734863,5.699999809265137,5.949999809265137,8912
2023-03-02,6.050000190734863,6.050000190734863,6.25,6.0,6.150000095367432,8600
2023-03-03,6.25,6.25,6.25,6.0,6.050000190734863,1139
2023-03-06,6.0,6.0,6.449999809265137,6.0,6.25,16662
2023-03-08,6.0,6.0,6.150000095367432,6.0,6.0,680
2023-03-09,5.800000190734863,5.800000190734863,6.050000190734863,5.75,6.050000190734863,7703
2023-03-10,5.800000190734863,5.800000190734863,5.949999809265137,5.550000190734863,5.599999904632568,19381
2023-03-13,5.550000190734863,5.550000190734863,5.800000190734863,5.550000190734863,5.800000190734863,12623
2023-03-14,5.5,5.5,5.75,5.300000190734863,5.550000190734863,3914
2023-03-15,5.5,5.5,5.699999809265137,5.25,5.449999809265137,10227
2023-03-16,5.5,5.5,5.75,5.400000095367432,5.5,6602
2023-03-17,5.5,5.5,5.599999904632568,5.349999904632568,5.550000190734863,4247
2023-03-20,5.400000095367432,5.400000095367432,5.449999809265137,5.25,5.449999809265137,391
2023-03-21,5.150000095367432,5.150000095367432,5.400000095367432,5.150000095367432,5.400000095367432,26757
2023-03-22,5.150000095367432,5.150000095367432,5.150000095367432,4.900000095367432,5.150000095367432,15939
2023-03-23,4.900000095367432,4.900000095367432,5.150000095367432,4.900000095367432,5.150000095367432,20568
2023-03-24,4.699999809265137,4.699999809265137,5.099999904632568,4.699999809265137,4.900000095367432,5324
2023-03-27,4.650000095367432,4.650000095367432,4.900000095367432,4.550000190734863,4.849999904632568,11092
