Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ASIANENE.NS,ASIANENE.NS,ASIANENE.NS,ASIANENE.NS,ASIANENE.NS,ASIANENE.NS
Date,,,,,,
2022-10-10,72.54434204101562,72.75,74.44999694824219,71.94999694824219,74.0,66361
2022-10-11,72.34491729736328,72.55000305175781,74.0,72.25,73.80000305175781,39585
2022-10-12,71.64688873291016,71.8499984741211,73.30000305175781,71.44999694824219,72.55000305175781,35674
2022-10-13,71.29788208007812,71.5,72.80000305175781,71.25,71.75,26182
2022-10-14,78.07865905761719,78.30000305175781,85.80000305175781,71.0,72.75,1762588
2022-10-17,75.63558197021484,75.8499984741211,79.80000305175781,74.9000015258789,79.0,198060
2022-10-18,74.93756103515625,75.1500015258789,77.25,74.19999694824219,76.9000015258789,104990
2022-10-19,73.74095153808594,73.94999694824219,76.19999694824219,73.69999694824219,76.19999694824219,74027
2022-10-20,73.69109344482422,73.9000015258789,75.3499984741211,72.94999694824219,74.5,63993
2022-10-21,71.84632873535156,72.05000305175781,75.0,71.5,75.0,68434
2022-10-24,71.84632873535156,72.05000305175781,72.05000305175781,72.05000305175781,72.05000305175781,0
2022-10-25,72.54434204101562,72.75,75.0,72.3499984741211,73.8499984741211,57256
2022-10-27,72.69392395019531,72.9000015258789,74.0999984741211,72.75,74.0,32812
2022-10-28,71.99589538574219,72.19999694824219,73.9000015258789,72.0,72.9000015258789,51574
2022-10-31,72.69392395019531,72.9000015258789,73.5999984741211,72.30000305175781,72.5999984741211,26959
2022-11-01,72.79364013671875,73.0,73.75,72.0,73.75,34404
2022-11-02,75.58572387695312,75.80000305175781,79.6500015258789,72.9000015258789,73.19999694824219,169386
2022-11-03,75.13699340820312,75.3499984741211,76.25,74.4000015258789,75.6500015258789,28246
2022-11-04,75.38628387451172,75.5999984741211,77.5,73.80000305175781,75.3499984741211,41465
2022-11-07,76.98176574707031,77.19999694824219,78.5,75.0,76.5,57413
