Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS
Date,,,,,,
2022-10-25,128.73391723632812,139.86666870117188,140.3333282470703,136.5,138.0,4127676
2022-10-27,129.22482299804688,140.39999389648438,140.96665954589844,138.6999969482422,140.0,3068619
2022-10-28,130.02249145507812,141.26666259765625,141.73333740234375,139.46665954589844,140.60000610351562,2434869
2022-10-31,131.21900939941406,142.56666564941406,142.96665954589844,140.8333282470703,142.0,2192442
2022-11-01,130.14520263671875,141.39999389648438,142.8333282470703,140.13333129882812,142.53334045410156,2448070
2022-11-02,131.74058532714844,143.13333129882812,143.53334045410156,141.13333129882812,141.39999389648438,2408175
2022-11-03,129.50091552734375,140.6999969482422,145.73333740234375,140.36666870117188,143.10000610351562,5486374
2022-11-04,124.92959594726562,135.73333740234375,139.60000610351562,134.0,137.60000610351562,11812473
2022-11-07,128.7952880859375,139.93333435058594,140.1999969482422,136.1666717529297,137.0,6315400
2022-11-09,125.4818344116211,136.3333282470703,141.3000030517578,136.1666717529297,141.3000030517578,4372315
2022-11-10,126.27951049804688,137.1999969482422,137.63333129882812,136.23333740234375,136.60000610351562,2417076
2022-11-11,127.44536590576172,138.46665954589844,138.63333129882812,137.06666564941406,137.89999389648438,2413882
2022-11-14,127.6907958984375,138.73333740234375,140.23333740234375,138.13333129882812,138.5,3239206
2022-11-15,128.9793701171875,140.13333129882812,140.3333282470703,138.0,139.3000030517578,2248626
2022-11-16,128.21237182617188,139.3000030517578,140.3333282470703,138.6666717529297,140.3333282470703,5421211
2022-11-17,128.91799926757812,140.06666564941406,140.53334045410156,138.26666259765625,139.43333435058594,2779476
2022-11-18,128.3043975830078,139.39999389648438,141.1999969482422,138.03334045410156,140.6666717529297,2705637
2022-11-21,132.10874938964844,143.53334045410156,144.23333740234375,139.6666717529297,140.10000610351562,6876124
2022-11-22,130.3292999267578,141.60000610351562,143.5,140.3333282470703,142.96665954589844,4476531
2022-11-23,131.58717346191406,142.96665954589844,143.73333740234375,141.39999389648438,142.23333740234375,3439513
2022-11-24,135.9130859375,147.6666717529297,147.89999389648438,143.8000030517578,144.13333129882812,6908919
2022-11-25,138.70497131347656,150.6999969482422,152.26666259765625,146.13333129882812,147.96665954589844,6084678
2022-11-28,146.34432983398438,159.0,159.6666717529297,152.0,152.0,16911787
2022-11-29,146.34432983398438,159.0,159.8000030517578,157.06666564941406,159.3333282470703,4872988
2022-11-30,146.71249389648438,159.39999389648438,161.0,156.56666564941406,159.0,6961306
2022-12-01,145.08645629882812,157.63333129882812,160.0,156.6999969482422,159.39999389648438,3620271
2022-12-02,144.62625122070312,157.13333129882812,159.10000610351562,156.1666717529297,157.63333129882812,6310473
2022-12-05,141.1900634765625,153.39999389648438,157.43333435058594,152.93333435058594,157.0,3903663
2022-12-06,137.47776794433594,149.36666870117188,154.46665954589844,148.86666870117188,154.0,6235984
2022-12-07,142.6934051513672,155.03334045410156,155.6666717529297,150.5,151.6666717529297,10704454
2022-12-08,144.3194580078125,156.8000030517578,158.3333282470703,154.1666717529297,156.36666870117188,6315195
2022-12-09,147.26473999023438,160.0,163.23333740234375,156.73333740234375,160.0,10454263
2022-12-12,154.56661987304688,167.93333435058594,168.6666717529297,158.6666717529297,159.96665954589844,15173061
2022-12-13,150.97703552246094,164.03334045410156,168.53334045410156,163.3333282470703,167.8333282470703,6903222
2022-12-14,148.92147827148438,161.8000030517578,165.13333129882812,161.5,164.86666870117188,7269261
2022-12-15,151.28384399414062,164.36666870117188,165.93333435058594,161.8333282470703,162.13333129882812,6735624
2022-12-16,149.228271484375,162.13333129882812,166.03334045410156,160.6999969482422,164.60000610351562,5686497
2022-12-19,149.412353515625,162.3333282470703,163.5,159.63333129882812,163.26666259765625,5578116
2022-12-20,148.09310913085938,160.89999389648438,162.5,159.60000610351562,161.73333740234375,2778513
2022-12-21,142.35592651367188,154.6666717529297,161.56666564941406,154.06666564941406,160.46665954589844,6025281
2022-12-22,141.1900634765625,153.39999389648438,156.3333282470703,150.5,156.3333282470703,4272900
2022-12-23,139.59471130371094,151.6666717529297,153.06666564941406,149.6999969482422,153.06666564941406,4616977
2022-12-26,141.6809539794922,153.93333435058594,155.1666717529297,149.6666717529297,151.0,2985336
2022-12-27,141.8343505859375,154.10000610351562,155.3000030517578,152.23333740234375,154.63333129882812,3946639
2022-12-28,141.7116241455078,153.96665954589844,155.1999969482422,152.26666259765625,154.26666259765625,3091666
2022-12-29,143.0922393798828,155.46665954589844,155.76666259765625,152.3333282470703,153.93333435058594,3053521
2022-12-30,144.2887725830078,156.76666259765625,157.60000610351562,155.26666259765625,155.93333435058594,3626511
2023-01-02,145.48529052734375,158.06666564941406,159.03334045410156,156.0,157.3000030517578,2686105
2023-01-03,145.8534393310547,158.46665954589844,159.1666717529297,156.63333129882812,157.3333282470703,2534371
2023-01-04,147.87835693359375,160.6666717529297,162.6666717529297,158.1666717529297,159.3333282470703,7819117
2023-01-05,150.91567993164062,163.96665954589844,165.89999389648438,160.96665954589844,162.46665954589844,8444502
2023-01-06,153.33941650390625,166.60000610351562,167.3333282470703,162.93333435058594,163.86666870117188,5949651
2023-01-09,150.42478942871094,163.43333435058594,167.13333129882812,163.10000610351562,166.60000610351562,4839738
2023-01-10,152.90989685058594,166.13333129882812,166.6666717529297,162.0,164.26666259765625,6141445
2023-01-11,157.3585205078125,170.96665954589844,174.0,165.3000030517578,166.63333129882812,17905368
2023-01-12,153.21669006347656,166.46665954589844,171.89999389648438,165.26666259765625,171.8000030517578,7784146
2023-01-13,154.1370849609375,167.46665954589844,168.60000610351562,164.13333129882812,165.6666717529297,6520690
2023-01-16,151.80540466308594,164.93333435058594,167.86666870117188,164.43333435058594,167.86666870117188,3636102
2023-01-17,149.3203125,162.23333740234375,166.46665954589844,161.36666870117188,165.76666259765625,6607452
2023-01-18,149.2896270751953,162.1999969482422,163.5,161.10000610351562,161.43333435058594,2664922
2023-01-19,150.8543243408203,163.89999389648438,165.6666717529297,161.43333435058594,162.23333740234375,4791037
2023-01-20,150.885009765625,163.93333435058594,165.3333282470703,162.1666717529297,163.6666717529297,9128767
2023-01-23,153.64620971679688,166.93333435058594,167.46665954589844,163.03334045410156,165.3000030517578,4969476
2023-01-24,152.90989685058594,166.13333129882812,168.46665954589844,165.1666717529297,167.0,4747996
2023-01-25,152.20425415039062,165.36666870117188,166.60000610351562,164.10000610351562,165.5,3690420
2023-01-27,143.76719665527344,156.1999969482422,166.60000610351562,152.1666717529297,165.8333282470703,9358624
2023-01-30,143.7978973388672,156.23333740234375,157.89999389648438,154.0,157.06666564941406,6202143
2023-01-31,145.97618103027344,158.60000610351562,160.1999969482422,156.73333740234375,157.86666870117188,7010272
2023-02-01,144.47283935546875,156.96665954589844,160.39999389648438,153.39999389648438,158.0,7549489
2023-02-02,141.28211975097656,153.5,157.3333282470703,151.0,157.3333282470703,6896490
2023-02-03,139.65606689453125,151.73333740234375,154.96665954589844,148.06666564941406,154.60000610351562,7097305
2023-02-06,142.4786376953125,154.8000030517578,155.23333740234375,150.36666870117188,152.60000610351562,4750209
2023-02-07,142.1411590576172,154.43333435058594,155.3000030517578,152.96665954589844,155.3000030517578,1990761
2023-02-08,142.2638702392578,154.56666564941406,155.5,151.96665954589844,154.43333435058594,5676672
2023-02-09,142.3865966796875,154.6999969482422,155.8000030517578,152.89999389648438,152.93333435058594,3127240
2023-02-10,142.84678649902344,155.1999969482422,157.3000030517578,153.39999389648438,156.6666717529297,8468109
2023-02-13,141.8650360107422,154.13333129882812,156.53334045410156,153.36666870117188,155.3333282470703,4487080
2023-02-14,143.42971801757812,155.8333282470703,156.3000030517578,151.89999389648438,154.0,4850151
2023-02-15,144.22738647460938,156.6999969482422,157.0,154.53334045410156,155.8000030517578,1779787
2023-02-16,141.9877471923828,154.26666259765625,156.8000030517578,153.3333282470703,156.39999389648438,4559559
2023-02-17,143.6138153076172,156.03334045410156,157.8000030517578,153.86666870117188,154.46665954589844,4276801
2023-02-20,141.9877471923828,154.26666259765625,156.93333435058594,153.13333129882812,156.93333435058594,4974309
2023-02-21,139.44129943847656,151.5,156.3000030517578,150.3333282470703,154.73333740234375,3905512
2023-02-22,137.38572692871094,149.26666259765625,150.26666259765625,146.89999389648438,148.63333129882812,8681488
2023-02-23,136.28123474121094,148.06666564941406,150.1666717529297,147.5,149.39999389648438,9838302
2023-02-24,133.15188598632812,144.6666717529297,149.36666870117188,144.39999389648438,148.26666259765625,6737139
2023-02-27,131.49514770507812,142.86666870117188,145.1999969482422,141.10000610351562,145.1999969482422,9315732
2023-02-28,132.07806396484375,143.5,144.3000030517578,141.6999969482422,142.86666870117188,8388481
2023-03-01,132.04737854003906,143.46665954589844,144.76666259765625,142.93333435058594,144.1666717529297,4679160
2023-03-02,133.79615783691406,145.36666870117188,146.1999969482422,142.6999969482422,143.89999389648438,4907434
