Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,,
2022-10-25,109.34745025634766,130.75,132.89999389648438,129.85000610351562,132.4499969482422,10232002
2022-10-27,110.22554779052734,131.8000030517578,132.1999969482422,130.3000030517578,130.75,13865026
2022-10-28,111.81454467773438,133.6999969482422,135.60000610351562,131.8000030517578,132.10000610351562,22918037
2022-10-31,112.10725402832031,134.0500030517578,135.1999969482422,132.8000030517578,134.39999389648438,8753855
2022-11-01,113.02718353271484,135.14999389648438,135.6999969482422,134.10000610351562,134.10000610351562,11630848
2022-11-02,114.11438751220703,136.4499969482422,139.1999969482422,135.35000610351562,135.85000610351562,21117499
2022-11-03,114.07257843017578,136.39999389648438,136.6999969482422,135.25,136.39999389648438,7561534
2022-11-04,115.28524017333984,137.85000610351562,138.39999389648438,136.0500030517578,136.39999389648438,7498344
2022-11-07,115.87065887451172,138.5500030517578,139.0,136.75,138.5500030517578,9987481
2022-11-09,115.95427703857422,138.64999389648438,139.0,137.0,138.9499969482422,12033732
2022-11-10,116.95784759521484,139.85000610351562,140.85000610351562,137.39999389648438,137.5,15908521
2022-11-11,117.45964050292969,140.4499969482422,141.3000030517578,139.1999969482422,140.60000610351562,18492513
2022-11-14,116.45606994628906,139.25,141.0,138.60000610351562,140.60000610351562,12743505
2022-11-15,119.04861450195312,142.35000610351562,143.35000610351562,140.0,140.0,24636519
2022-11-16,119.50859069824219,142.89999389648438,143.3000030517578,141.1999969482422,142.8000030517578,11460200
2022-11-17,119.7594985961914,143.1999969482422,143.8000030517578,141.6999969482422,141.9499969482422,13368536
2022-11-18,118.54682922363281,141.75,143.25,140.1999969482422,143.14999389648438,19958908
2022-11-21,118.94200134277344,135.4499969482422,136.35000610351562,134.39999389648438,136.0,16348881
2022-11-22,118.72245025634766,135.1999969482422,135.89999389648438,132.89999389648438,134.9499969482422,11198874
2022-11-23,119.864013671875,136.5,136.64999389648438,134.5500030517578,135.5500030517578,9010911
2022-11-24,122.4544906616211,139.4499969482422,140.0,135.5,136.5,11803087
2022-11-25,123.42044067382812,140.5500030517578,141.3000030517578,137.75,139.0,9789098
2022-11-28,122.58619689941406,139.60000610351562,141.1999969482422,139.0500030517578,139.5,8925344
2022-11-29,123.15699768066406,140.25,141.10000610351562,139.5,140.0500030517578,13558920
2022-11-30,123.90340423583984,141.10000610351562,141.8000030517578,139.60000610351562,139.60000610351562,17720938
2022-12-01,122.98136901855469,140.0500030517578,142.0,139.8000030517578,141.4499969482422,27727625
2022-12-02,123.72776794433594,140.89999389648438,144.8000030517578,140.5500030517578,141.85000610351562,24518337
2022-12-05,126.23042297363281,143.75,143.9499969482422,140.60000610351562,141.5,18440387
2022-12-06,125.08885192871094,142.4499969482422,143.14999389648438,141.14999389648438,142.85000610351562,10977472
2022-12-07,123.50823974609375,140.64999389648438,141.75,140.10000610351562,140.8000030517578,9731670
2022-12-08,125.26447296142578,142.64999389648438,143.0,140.35000610351562,141.25,10150945
2022-12-09,123.55216217041016,140.6999969482422,142.9499969482422,140.3000030517578,142.5,9438307
2022-12-12,125.00103759765625,142.35000610351562,142.5,139.1999969482422,140.0,8946335
2022-12-13,126.75730895996094,144.35000610351562,144.64999389648438,142.5500030517578,143.0500030517578,12593054
2022-12-14,129.6112060546875,147.60000610351562,148.60000610351562,144.10000610351562,144.35000610351562,17692988
2022-12-15,129.47947692871094,147.4499969482422,148.85000610351562,146.64999389648438,147.64999389648438,11426194
2022-12-16,129.2599639892578,147.1999969482422,150.5,147.0,148.35000610351562,20540447
2022-12-19,128.0305938720703,145.8000030517578,147.5500030517578,145.0,147.0500030517578,10635055
2022-12-20,128.07447814941406,145.85000610351562,146.1999969482422,143.10000610351562,145.5,6714207
2022-12-21,126.01089477539062,143.5,146.8000030517578,142.6999969482422,146.5,10011408
2022-12-22,124.91324615478516,142.25,145.14999389648438,141.5500030517578,145.0,9123323
2022-12-23,122.7618408203125,139.8000030517578,143.5,139.3000030517578,140.60000610351562,8007752
2022-12-26,124.07902526855469,141.3000030517578,142.85000610351562,139.5,140.5,7150680
2022-12-27,127.15249633789062,144.8000030517578,145.39999389648438,142.10000610351562,142.10000610351562,8765357
2022-12-28,126.36214447021484,143.89999389648438,144.64999389648438,142.6999969482422,143.4499969482422,9534858
2022-12-29,127.0207290649414,144.64999389648438,146.0,142.5,142.75,36752195
2022-12-30,128.8648223876953,146.75,148.75,144.5500030517578,145.4499969482422,9644998
2023-01-02,132.11386108398438,150.4499969482422,150.8000030517578,147.25,147.3000030517578,9631496
2023-01-03,131.32354736328125,149.5500030517578,150.60000610351562,148.0,149.6999969482422,14991139
2023-01-04,128.42575073242188,146.25,148.85000610351562,145.0,148.8000030517578,13535874
2023-01-05,128.64529418945312,146.5,147.0,144.14999389648438,145.85000610351562,16320559
2023-01-06,129.3916778564453,147.35000610351562,148.10000610351562,146.3000030517578,146.6999969482422,16804116
2023-01-09,130.09417724609375,148.14999389648438,150.1999969482422,147.8000030517578,149.3000030517578,18660445
2023-01-10,131.14791870117188,149.35000610351562,150.3000030517578,148.60000610351562,148.60000610351562,18490715
2023-01-11,128.90870666503906,146.8000030517578,150.0,146.25,149.5,12538238
2023-01-12,128.3379364013672,146.14999389648438,148.25,145.75,147.6999969482422,13270422
2023-01-13,129.0404510498047,146.9499969482422,147.5,145.89999389648438,146.39999389648438,8854484
2023-01-16,129.6112060546875,147.60000610351562,147.8000030517578,146.0,147.6999969482422,9696320
2023-01-17,129.8307342529297,147.85000610351562,149.0,146.64999389648438,148.3000030517578,18484595
2023-01-18,131.0601348876953,149.25,149.75,148.1999969482422,148.25,12139643
2023-01-19,133.25543212890625,151.75,152.10000610351562,148.0500030517578,148.0500030517578,18437610
2023-01-20,133.12371826171875,151.60000610351562,152.5,150.5500030517578,152.0,17512691
2023-01-23,133.7823028564453,152.35000610351562,153.10000610351562,151.35000610351562,152.5500030517578,16742252
2023-01-24,133.60665893554688,152.14999389648438,153.1999969482422,151.60000610351562,152.35000610351562,8276792
2023-01-25,133.8701171875,152.4499969482422,153.39999389648438,151.14999389648438,151.25,9827342
2023-01-27,129.65512084960938,147.64999389648438,154.14999389648438,146.60000610351562,152.4499969482422,13052535
2023-01-30,127.24028015136719,144.89999389648438,148.85000610351562,143.25,147.5,12688399
2023-01-31,127.24028015136719,144.89999389648438,147.89999389648438,144.25,145.14999389648438,19050398
2023-02-01,126.66948699951172,144.25,146.0,142.35000610351562,145.8000030517578,11526089
2023-02-02,125.96698760986328,143.4499969482422,145.0,140.64999389648438,143.0,11886667
2023-02-03,126.71338653564453,144.3000030517578,145.35000610351562,140.10000610351562,143.5,9250428
2023-02-06,126.01089477539062,143.5,144.1999969482422,141.60000610351562,141.6999969482422,6436143
2023-02-07,127.0207290649414,144.64999389648438,144.9499969482422,142.1999969482422,143.89999389648438,8681511
2023-02-08,126.36214447021484,143.89999389648438,145.89999389648438,143.14999389648438,145.39999389648438,10325869
2023-02-09,128.38185119628906,146.1999969482422,146.39999389648438,143.1999969482422,144.64999389648438,8078404
2023-02-10,128.82089233398438,146.6999969482422,147.0,144.8000030517578,146.14999389648438,6396208
2023-02-13,130.09417724609375,148.14999389648438,148.8000030517578,146.60000610351562,147.4499969482422,6563018
