Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DEVX.NS,DEVX.NS,DEVX.NS,DEVX.NS,DEVX.NS,DEVX.NS
Date,,,,,,
2025-09-17,64.05000305175781,64.05000305175781,64.05000305175781,59.0,61.0,6168175
2025-09-18,60.84000015258789,60.84000015258789,63.25,60.84000015258789,63.25,2140022
2025-09-19,57.790000915527344,57.790000915527344,59.689998626708984,57.790000915527344,59.0,1059436
2025-09-22,59.880001068115234,59.880001068115234,60.439998626708984,54.900001525878906,54.900001525878906,1823405
2025-09-23,56.880001068115234,56.880001068115234,58.900001525878906,56.880001068115234,58.5,713918
2025-09-24,54.029998779296875,54.029998779296875,56.9900016784668,54.029998779296875,55.0099983215332,395548
2025-09-25,54.9900016784668,54.9900016784668,56.72999954223633,52.0,53.70000076293945,1171624
2025-09-26,53.15999984741211,53.15999984741211,56.689998626708984,52.2400016784668,56.689998626708984,308290
2025-09-29,53.45000076293945,53.45000076293945,54.15999984741211,52.11000061035156,53.099998474121094,125967
2025-09-30,51.790000915527344,51.790000915527344,53.25,51.25,53.25,207620
2025-10-01,51.279998779296875,51.279998779296875,52.97999954223633,49.5099983215332,52.97999954223633,634755
2025-10-02,51.279998779296875,51.279998779296875,51.279998779296875,51.279998779296875,51.279998779296875,0
2025-10-03,52.040000915527344,52.040000915527344,52.79999923706055,50.099998474121094,52.43000030517578,278559
2025-10-06,50.95000076293945,50.95000076293945,52.040000915527344,50.619998931884766,52.040000915527344,331000
2025-10-07,51.869998931884766,51.869998931884766,54.0,51.0,51.0,600199
