Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KTKBANK.NS,KTKBANK.NS,KTKBANK.NS,KTKBANK.NS,KTKBANK.NS,KTKBANK.NS
Date,,,,,,
2022-10-25,85.14765167236328,91.6500015258789,92.8499984741211,90.69999694824219,92.0999984741211,2935392
2022-10-27,87.934814453125,94.6500015258789,95.9000015258789,91.8499984741211,92.25,4648429
2022-10-28,88.49223327636719,95.25,96.5999984741211,94.0999984741211,95.6500015258789,3221199
2022-10-31,89.7464599609375,96.5999984741211,97.6500015258789,94.5,96.05000305175781,3700709
2022-11-01,87.23802185058594,93.9000015258789,97.30000305175781,92.5999984741211,96.5999984741211,2974663
2022-11-02,104.65774536132812,112.6500015258789,112.6500015258789,105.05000305175781,107.0,20136658
2022-11-03,111.90435791015625,120.44999694824219,123.0,114.1500015258789,116.0999984741211,45452515
2022-11-04,128.39503479003906,138.1999969482422,143.0,118.25,119.8499984741211,67305656
2022-11-07,127.32662963867188,137.0500030517578,144.25,134.0,140.0,18336583
2022-11-09,122.58845520019531,131.9499969482422,138.4499969482422,130.5,137.75,7954942
2022-11-10,123.51750946044922,132.9499969482422,136.8000030517578,130.1999969482422,131.0500030517578,7140723
2022-11-11,125.5614242553711,135.14999389648438,136.0,132.64999389648438,135.0,6032032
2022-11-14,122.07747650146484,131.39999389648438,135.14999389648438,129.5,135.14999389648438,3381266
2022-11-15,122.30973815917969,131.64999389648438,133.8000030517578,129.5,131.85000610351562,4185210
2022-11-16,126.9085693359375,136.60000610351562,141.9499969482422,131.35000610351562,131.64999389648438,13949581
2022-11-17,125.23627471923828,134.8000030517578,137.8000030517578,134.10000610351562,137.8000030517578,3052716
2022-11-18,128.39503479003906,138.1999969482422,138.89999389648438,133.3000030517578,135.5,5311413
2022-11-21,129.7886199951172,139.6999969482422,142.1999969482422,137.5,138.5,6946134
2022-11-22,128.8595733642578,138.6999969482422,141.3000030517578,137.0,139.0,3342993
2022-11-23,133.96934509277344,144.1999969482422,149.89999389648438,139.25,139.39999389648438,13596818
2022-11-24,132.94740295410156,143.10000610351562,145.9499969482422,141.5,145.60000610351562,4048354
2022-11-25,134.062255859375,144.3000030517578,146.3000030517578,142.1999969482422,143.10000610351562,3853947
2022-11-28,134.52679443359375,144.8000030517578,147.9499969482422,144.1999969482422,144.85000610351562,3131778
2022-11-29,133.73709106445312,143.9499969482422,146.39999389648438,141.0500030517578,145.9499969482422,3484879
2022-11-30,134.01580810546875,144.25,145.39999389648438,142.9499969482422,144.64999389648438,2021945
2022-12-01,137.9642791748047,148.5,151.5,144.35000610351562,145.39999389648438,8263945
2022-12-02,140.56564331054688,151.3000030517578,152.6999969482422,146.3000030517578,149.25,4445956
2022-12-05,145.6754150390625,156.8000030517578,164.4499969482422,151.10000610351562,152.10000610351562,14894319
2022-12-06,143.4456787109375,154.39999389648438,159.39999389648438,150.35000610351562,156.8000030517578,6196371
