Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ICRA.NS,ICRA.NS,ICRA.NS,ICRA.NS,ICRA.NS,ICRA.NS
Date,,,,,,
2022-10-10,4001.46435546875,4202.85009765625,4225.0,3951.050048828125,4073.0,28947
2022-10-11,3913.254150390625,4110.2001953125,4262.0,4025.10009765625,4250.0,8122
2022-10-12,3812.7138671875,4004.60009765625,4189.0,3990.199951171875,4125.0,3729
2022-10-13,3866.12548828125,4060.699951171875,4240.0,3991.050048828125,4049.85009765625,6395
2022-10-14,3819.521240234375,4011.75,4141.9501953125,3991.0,4141.85009765625,1664
2022-10-17,3791.530029296875,3982.35009765625,4075.39990234375,3966.0,4055.0,904
2022-10-18,3782.152099609375,3972.5,4051.0,3968.25,4042.10009765625,1020
2022-10-19,3837.087158203125,4030.199951171875,4100.89990234375,4002.25,4018.5,1877
2022-10-20,3931.0576171875,4128.89990234375,4205.10009765625,3955.60009765625,3991.10009765625,77908
2022-10-21,4001.083984375,4202.4501953125,4240.0,4068.050048828125,4205.0,25369
2022-10-24,3987.754638671875,4188.4501953125,4248.7001953125,4151.7998046875,4205.0,951
2022-10-25,3948.1474609375,4146.85009765625,4200.0,4066.0,4200.0,5894
2022-10-27,4080.154052734375,4285.5,4345.0,4141.9501953125,4175.0,5628
2022-10-28,4007.986083984375,4209.7001953125,4377.0,4181.0498046875,4285.0,25746
2022-10-31,3950.57568359375,4149.39990234375,4201.2001953125,4065.949951171875,4146.5498046875,15233
2022-11-01,3969.855224609375,4169.64990234375,4688.7998046875,4131.60009765625,4147.85009765625,5534
2022-11-02,3891.7841796875,4087.64990234375,4232.2001953125,4065.0,4232.2001953125,3422
2022-11-03,3915.729248046875,4112.7998046875,4163.14990234375,4051.0,4128.5498046875,4108
2022-11-04,3899.5439453125,4095.800048828125,4143.9501953125,4077.300048828125,4112.7998046875,8757
2022-11-07,3948.957275390625,4147.7001953125,4189.7001953125,4077.0,4081.800048828125,7648
2022-11-09,3894.355224609375,4090.35009765625,4191.0,4065.0,4147.0,5245
2022-11-10,3845.227783203125,4038.75,4120.0,4030.0,4089.35009765625,2760
2022-11-11,3808.905517578125,4000.60009765625,4098.7001953125,3970.0,4098.7001953125,16488
2022-11-14,3841.466796875,4034.800048828125,4185.0,3900.0,3987.25,31622
2022-11-15,3846.60791015625,4040.199951171875,4155.0,4030.0,4034.800048828125,5956
2022-11-16,3886.928955078125,4082.550048828125,4180.0,4032.0,4042.949951171875,5600
2022-11-17,3931.390869140625,4129.25,4241.0,4060.0,4123.39990234375,6986
2022-11-18,3924.583740234375,4122.10009765625,4224.9501953125,4062.35009765625,4129.0,8222
2022-11-21,3941.721435546875,4140.10009765625,4212.0,4046.5,4112.0,7511
2022-11-22,4032.9306640625,4235.89990234375,4355.0,4101.5498046875,4140.0,16083
2022-11-23,4075.01318359375,4280.10009765625,4452.0,4235.89990234375,4236.0,20567
2022-11-24,4126.7587890625,4334.4501953125,4400.0,4282.14990234375,4327.2001953125,5737
2022-11-25,4083.01025390625,4288.5,4380.0,4270.0,4296.0,11333
2022-11-28,4037.833984375,4241.0498046875,4340.0,4210.25,4340.0,3556
2022-11-29,4207.59033203125,4419.35009765625,4574.39990234375,4311.0,4399.85009765625,30921
2022-11-30,4194.26123046875,4405.35009765625,4510.0,4380.10009765625,4426.0,7070
2022-12-01,4173.1728515625,4383.2001953125,4449.0,4330.10009765625,4449.0,4727
2022-12-02,4179.78955078125,4390.14990234375,4430.0,4301.25,4425.0,3048
2022-12-05,4206.63818359375,4418.35009765625,4442.60009765625,4340.0,4442.60009765625,3085
2022-12-06,4235.29638671875,4448.4501953125,4485.64990234375,4371.0498046875,4440.0,4441
2022-12-07,4201.40234375,4412.85009765625,4466.9501953125,4393.0498046875,4453.0498046875,3838
2022-12-08,4188.31103515625,4399.10009765625,4545.9501953125,4362.0,4362.0,10942
2022-12-09,4227.91748046875,4440.7001953125,4463.0,4382.0,4440.10009765625,1829
2022-12-12,4311.84423828125,4528.85009765625,4566.89990234375,4415.10009765625,4440.7001953125,4691
2022-12-13,4324.0302734375,4541.64990234375,4609.14990234375,4494.0,4550.0,15351
2022-12-14,4398.0546875,4619.39990234375,4699.0,4524.0,4560.10009765625,7997
2022-12-15,4334.02734375,4552.14990234375,4687.0,4501.60009765625,4659.89990234375,7194
2022-12-16,4342.50048828125,4561.0498046875,4619.0,4475.0,4619.0,3141
2022-12-19,4358.923828125,4578.2998046875,4640.0498046875,4550.0,4562.0,2714
2022-12-20,4265.857421875,4480.5498046875,4582.64990234375,4461.75,4540.4501953125,7603
2022-12-21,4254.19482421875,4468.2998046875,4549.0,4444.89990234375,4506.2001953125,4138
2022-12-22,4181.12255859375,4391.5498046875,4574.7998046875,4346.0,4450.0,5299
2022-12-23,4166.2705078125,4375.9501953125,4415.9501953125,4321.64990234375,4350.0,4974
2022-12-26,4288.66015625,4504.5,4525.0,4326.0498046875,4339.5498046875,4169
2022-12-27,4238.43798828125,4451.75,4599.9501953125,4432.0,4572.0498046875,2754
2022-12-28,4315.03369140625,4532.2001953125,4551.7998046875,4418.89990234375,4498.0,2431
2022-12-29,4337.26416015625,4555.5498046875,4587.0,4503.10009765625,4533.7001953125,1249
2022-12-30,4366.16015625,4585.89990234375,4659.0,4487.0498046875,4560.0,2578
2023-01-02,4908.1337890625,5155.14990234375,5477.0,4535.4501953125,4586.0,69841
2023-01-03,4693.62939453125,4929.85009765625,5142.7001953125,4882.0,5121.35009765625,29170
2023-01-04,4590.61376953125,4821.64990234375,4999.0,4806.0,4929.0,11708
2023-01-05,4633.88623046875,4867.10009765625,5074.0,4770.64990234375,4830.0,17586
2023-01-06,4541.20068359375,4769.75,4900.64990234375,4756.0,4900.64990234375,3290
2023-01-09,4535.2021484375,4763.4501953125,4849.89990234375,4750.0,4783.7001953125,2845
2023-01-10,4482.40966796875,4708.0,4781.2998046875,4685.89990234375,4779.39990234375,3195
2023-01-11,4488.455078125,4714.35009765625,4872.9501953125,4689.7998046875,4715.35009765625,8450
2023-01-12,4455.6083984375,4679.85009765625,4769.7998046875,4654.2998046875,4749.9501953125,4404
2023-01-13,4395.103515625,4616.2998046875,4715.25,4602.25,4715.25,2895
2023-01-16,4326.505859375,4544.25,4688.0,4522.25,4653.9501953125,2901
2023-01-17,4324.0302734375,4541.64990234375,4667.89990234375,4530.5498046875,4560.0,6887
2023-01-18,4294.03955078125,4510.14990234375,4585.0,4490.0,4585.0,3633
2023-01-19,4268.857421875,4483.7001953125,4563.89990234375,4466.7001953125,4515.5,4146
2023-01-20,4193.0234375,4404.0498046875,4513.89990234375,4388.0,4513.35009765625,9936
2023-01-23,4140.087890625,4348.4501953125,4441.85009765625,4322.25,4441.85009765625,2562
2023-01-24,4158.41552734375,4367.7001953125,4518.4501953125,4275.0,4275.0498046875,7488
2023-01-25,4233.154296875,4446.2001953125,4473.0,4328.5498046875,4415.75,3663
2023-01-27,4226.87060546875,4439.60009765625,4469.9501953125,4322.25,4446.2998046875,3881
2023-01-30,4251.29150390625,4465.25,4495.0,4425.0,4428.64990234375,1707
2023-01-31,4270.666015625,4485.60009765625,4500.0,4428.2001953125,4465.0498046875,2574
2023-02-01,4170.0302734375,4379.89990234375,4550.64990234375,4336.5,4497.35009765625,3969
2023-02-02,4206.49609375,4418.2001953125,4460.5,4333.0,4333.0,5607
2023-02-03,4222.4912109375,4435.0,4490.14990234375,4360.0,4436.5,11230
2023-02-06,4226.7275390625,4439.4501953125,4569.14990234375,4377.10009765625,4377.10009765625,3663
2023-02-07,4413.62158203125,4635.75,4673.7001953125,4430.0,4480.7001953125,4866
2023-02-08,4363.732421875,4583.35009765625,4624.2001953125,4560.0,4624.2001953125,1751
2023-02-09,4343.45263671875,4562.0498046875,4594.85009765625,4551.0,4580.75,1109
2023-02-10,4365.63623046875,4585.35009765625,4594.4501953125,4540.0,4558.64990234375,788
2023-02-13,4296.22998046875,4512.4501953125,4623.75,4450.10009765625,4594.5,1984
2023-02-14,4223.87158203125,4436.4501953125,4542.9501953125,4421.0,4518.0,2927
2023-02-15,4270.1904296875,4485.10009765625,4516.25,4429.5498046875,4435.0,1000
2023-02-16,4395.0556640625,4616.25,4624.9501953125,4444.5,4485.10009765625,2687
2023-02-17,4355.734375,4574.9501953125,4616.7001953125,4549.85009765625,4600.0,5135
2023-02-20,4352.92578125,4572.0,4608.9501953125,4528.7998046875,4574.14990234375,4560
2023-02-21,4332.1708984375,4550.2001953125,4612.0,4516.0,4574.75,2501
2023-02-22,4334.31298828125,4552.4501953125,4586.9501953125,4505.10009765625,4580.60009765625,5092
2023-02-23,4273.04638671875,4488.10009765625,4591.9501953125,4475.0,4554.89990234375,2701
2023-02-24,4224.77587890625,4437.39990234375,4550.0,4422.25,4502.10009765625,3032
2023-02-27,4257.24169921875,4471.5,4499.9501953125,4411.25,4486.5,1485
2023-02-28,4240.6279296875,4454.0498046875,4493.0,4420.0,4480.14990234375,1298
2023-03-01,4222.10986328125,4434.60009765625,4473.25,4425.0,4445.4501953125,865
2023-03-02,4422.0947265625,4644.64990234375,4747.0,4445.0,4477.9501953125,16362
2023-03-03,4421.8564453125,4644.39990234375,4729.9501953125,4601.0,4666.64990234375,3500
2023-03-06,4446.27783203125,4670.0498046875,4680.0,4600.0,4644.39990234375,1324
2023-03-08,4448.70556640625,4672.60009765625,4693.0,4602.0,4674.0,1304
2023-03-09,4440.70849609375,4664.2001953125,4691.89990234375,4580.0,4660.0,2594
2023-03-10,4433.18701171875,4656.2998046875,4799.0,4620.0,4664.0,6369
2023-03-13,4411.6220703125,4633.64990234375,4665.0,4601.0,4652.0,3974
2023-03-14,4293.849609375,4509.9501953125,4654.10009765625,4501.0,4654.10009765625,1580
2023-03-15,4253.81396484375,4467.89990234375,4571.89990234375,4456.0,4523.0,1098
2023-03-16,4241.9609375,4455.4501953125,4494.89990234375,4430.35009765625,4467.89990234375,812
2023-03-17,4292.42138671875,4508.4501953125,4588.35009765625,4448.0498046875,4462.0,883
2023-03-20,4238.4853515625,4451.7998046875,4697.89990234375,4432.25,4697.89990234375,1314
2023-03-21,4246.4833984375,4460.2001953125,4569.9501953125,4440.0,4569.25,1932
2023-03-22,4253.29052734375,4467.35009765625,4522.5498046875,4430.0,4463.2001953125,6654
2023-03-23,4287.470703125,4503.25,4522.0,4467.35009765625,4472.0498046875,1365
2023-03-24,4230.4404296875,4443.35009765625,4500.0,4422.25,4467.85009765625,1122
2023-03-27,4213.779296875,4425.85009765625,4475.0,4400.0,4454.14990234375,3131
2023-03-28,4235.91455078125,4449.10009765625,4467.60009765625,4378.85009765625,4431.64990234375,11093
2023-03-29,4203.6396484375,4415.2001953125,4457.9501953125,4401.10009765625,4440.0,779
2023-03-31,4210.44677734375,4422.35009765625,4464.9501953125,4401.0,4440.64990234375,392
2023-04-03,4251.29150390625,4465.25,4514.89990234375,4334.0,4371.0,961
2023-04-05,4285.28076171875,4500.9501953125,4523.0,4443.7001953125,4460.0,693
2023-04-06,4403.62451171875,4625.25,4669.9501953125,4496.60009765625,4501.0,1397
2023-04-10,4507.6396484375,4734.5,4750.0,4576.0498046875,4576.5498046875,1219
2023-04-11,4529.2041015625,4757.14990234375,4774.14990234375,4702.25,4702.25,1352
2023-04-12,4467.93798828125,4692.7998046875,4799.0,4656.0,4799.0,1729
2023-04-13,4448.2294921875,4672.10009765625,4725.0,4647.0498046875,4690.2001953125,824
2023-04-17,4522.3017578125,4749.89990234375,4790.0,4720.5,4750.0,1754
2023-04-18,4544.294921875,4773.0,4790.0,4743.0,4751.7998046875,646
2023-04-19,4573.095703125,4803.25,4857.5,4778.0,4778.0,1422
2023-04-20,4643.5966796875,4877.2998046875,4890.0,4774.2998046875,4795.0498046875,1592
2023-04-21,4628.64990234375,4861.60009765625,4920.0,4820.25,4920.0,958
2023-04-24,4552.43505859375,4781.5498046875,4939.7998046875,4750.0498046875,4909.0,631
2023-04-25,4567.71630859375,4797.60009765625,4808.9501953125,4761.10009765625,4800.0,304
2023-04-26,4545.2470703125,4774.0,4815.89990234375,4749.7998046875,4771.2998046875,527
2023-04-27,4526.68115234375,4754.5,4845.25,4734.0498046875,4800.0498046875,369
2023-04-28,4504.498046875,4731.2001953125,4769.9501953125,4710.39990234375,4754.5,1356
2023-05-02,4565.2880859375,4795.0498046875,4820.0,4750.0,4820.0,544
2023-05-03,4650.97607421875,4885.0498046875,4900.0,4785.0498046875,4810.0,2751
2023-05-04,4583.85400390625,4814.5498046875,4885.0498046875,4788.0,4885.0498046875,2085
2023-05-05,4548.72216796875,4777.64990234375,4830.0,4771.0,4830.0,823
2023-05-08,4559.29052734375,4788.75,4860.9501953125,4751.0,4751.0,1975
2023-05-09,4532.6796875,4760.7998046875,4873.2001953125,4753.0,4790.0,436
2023-05-10,4565.05029296875,4794.7998046875,4827.4501953125,4725.0498046875,4753.0498046875,810
2023-05-11,4567.763671875,4797.64990234375,4828.14990234375,4764.35009765625,4764.35009765625,879
2023-05-12,4562.908203125,4792.5498046875,4865.0,4750.0,4797.64990234375,1421
2023-05-15,4500.83251953125,4727.35009765625,4789.0,4720.0,4751.10009765625,1457
2023-05-16,4570.71533203125,4800.75,4823.39990234375,4724.5498046875,4778.5,999
2023-05-17,4546.341796875,4775.14990234375,4824.9501953125,4760.0,4818.10009765625,1048
2023-05-18,4525.15771484375,4752.89990234375,4814.9501953125,4750.0,4814.9501953125,511
2023-05-19,4529.68017578125,4757.64990234375,4810.0,4720.0,4752.0,1230
2023-05-22,4575.52294921875,4805.7998046875,4836.0,4749.9501953125,4760.5498046875,2547
2023-05-23,4548.76953125,4777.7001953125,4888.75,4750.0,4849.0,2273
2023-05-24,4494.072265625,4720.25,4839.75,4695.7998046875,4834.5,1867
2023-05-25,4518.49365234375,4745.89990234375,4820.0,4729.89990234375,4800.0,3424
2023-05-26,4538.1064453125,4766.5,4781.85009765625,4724.39990234375,4781.85009765625,2241
2023-05-29,4652.59423828125,4886.75,5014.89990234375,4794.7998046875,4870.0,25328
2023-05-30,4690.20166015625,4926.25,5000.0,4884.5,4900.0,11862
2023-05-31,4743.8994140625,4982.64990234375,4999.0,4900.0,4926.25,3870
2023-06-01,4672.54052734375,4907.7001953125,5015.0,4901.0,5015.0,1697
2023-06-02,4698.29443359375,4934.75,4997.14990234375,4920.0498046875,4979.0,3500
2023-06-05,4665.162109375,4899.9501953125,5000.0,4868.0,4935.0,20653
2023-06-06,4657.021484375,4891.39990234375,4954.89990234375,4863.0,4953.0,1912
2023-06-07,4687.34521484375,4923.25,4970.0,4885.0,4950.0,3083
2023-06-08,4677.96728515625,4913.39990234375,5000.0,4903.25,4960.0,6259
2023-06-09,4648.83349609375,4882.7998046875,4977.7001953125,4876.0,4918.14990234375,11244
2023-06-12,4664.06689453125,4898.7998046875,4985.0,4850.0,4882.7998046875,4210
2023-06-13,4669.06494140625,4904.0498046875,5014.35009765625,4881.0,4898.7998046875,9948
2023-06-14,4670.3505859375,4905.39990234375,4979.9501953125,4885.0,4945.0,7900
2023-06-15,4648.88134765625,4882.85009765625,4952.0,4851.0,4940.0,7502
2023-06-16,4677.82421875,4913.25,4959.89990234375,4873.0,4920.0,3210
2023-06-19,4697.05712890625,4933.4501953125,4991.10009765625,4904.10009765625,4947.89990234375,6700
2023-06-20,4722.33447265625,4960.0,4990.10009765625,4950.0,4982.7998046875,2349
2023-06-21,4742.470703125,4981.14990234375,4994.0,4960.0,4975.0,1163
2023-06-22,4761.32275390625,5000.9501953125,5078.9501953125,4977.0,4999.0,7169
2023-06-23,4825.6357421875,5068.5,5100.0,5000.0,5001.0,3345
2023-06-26,4956.927734375,5206.39990234375,5250.0,5098.5,5100.0,6152
2023-06-27,5000.4853515625,5252.14990234375,5289.9501953125,5177.64990234375,5250.0,6399
2023-06-28,5032.4755859375,5285.75,5304.85009765625,5199.64990234375,5199.64990234375,6535
2023-06-30,5085.697265625,5341.64990234375,5433.14990234375,5325.0,5325.0,11157
2023-07-03,5237.60205078125,5501.2001953125,5620.0,5341.64990234375,5360.0,15704
2023-07-04,5239.078125,5502.75,5578.64990234375,5380.0,5560.0498046875,8292
2023-07-05,5252.1689453125,5516.5,5549.64990234375,5452.7001953125,5452.7001953125,4842
2023-07-06,5253.16845703125,5517.5498046875,5556.85009765625,5455.10009765625,5521.5,941
2023-07-07,5176.85888671875,5437.39990234375,5543.9501953125,5400.0498046875,5543.9501953125,2185
2023-07-10,5195.99658203125,5457.5,5491.75,5348.89990234375,5491.75,2008
2023-07-11,5201.56640625,5463.35009765625,5549.0,5400.0,5492.9501953125,1221
