Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPCENET.NS,SPCENET.NS,SPCENET.NS,SPCENET.NS,SPCENET.NS,SPCENET.NS
Date,,,,,,
2022-10-25,19.299999237060547,19.299999237060547,19.950000762939453,18.5,19.200000762939453,153324
2022-10-27,19.950000762939453,19.950000762939453,20.25,19.0,19.850000381469727,130751
2022-10-28,19.950000762939453,19.950000762939453,20.799999237060547,19.25,20.200000762939453,116584
2022-10-31,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,336587
2022-11-01,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,172209
2022-11-02,21.399999618530273,21.399999618530273,22.799999237060547,21.149999618530273,22.350000381469727,293085
2022-11-03,20.899999618530273,20.899999618530273,21.899999618530273,20.450000762939453,20.450000762939453,84127
2022-11-04,21.549999237060547,21.549999237060547,21.850000381469727,20.0,20.899999618530273,129540
2022-11-07,22.600000381469727,22.600000381469727,22.600000381469727,21.399999618530273,21.700000762939453,170008
2022-11-09,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,95906
2022-11-10,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,298419
2022-11-11,26.049999237060547,26.049999237060547,26.049999237060547,23.799999237060547,26.049999237060547,824646
2022-11-14,25.700000762939453,25.700000762939453,26.5,24.75,26.5,238289
2022-11-15,24.75,24.75,25.5,24.450000762939453,25.5,241641
2022-11-16,23.600000381469727,23.600000381469727,24.75,23.549999237060547,24.450000762939453,238452
2022-11-17,24.75,24.75,24.75,22.649999618530273,23.600000381469727,183870
2022-11-18,24.850000381469727,24.850000381469727,25.649999618530273,24.0,24.75,128228
2022-11-21,24.950000762939453,24.950000762939453,25.950000762939453,24.049999237060547,25.950000762939453,121125
2022-11-22,24.5,24.5,26.100000381469727,24.149999618530273,25.700000762939453,133962
2022-11-23,23.950000762939453,23.950000762939453,25.149999618530273,23.600000381469727,24.5,83283
2022-11-24,24.25,24.25,24.649999618530273,23.049999237060547,24.25,179101
