Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS
Date,,,,,,
2022-10-10,20.050437927246094,21.399999618530273,21.549999237060547,21.200000762939453,21.299999237060547,5286105
2022-10-11,20.003591537475586,21.350000381469727,21.549999237060547,21.299999237060547,21.5,2507254
2022-10-12,20.003591537475586,21.350000381469727,21.5,21.350000381469727,21.450000762939453,2250705
2022-10-13,20.050437927246094,21.399999618530273,21.450000762939453,21.299999237060547,21.350000381469727,2494125
2022-10-14,20.050437927246094,21.399999618530273,21.549999237060547,21.350000381469727,21.399999618530273,2736083
2022-10-17,19.956741333007812,21.299999237060547,21.399999618530273,21.200000762939453,21.399999618530273,2903656
2022-10-18,20.050437927246094,21.399999618530273,21.450000762939453,21.25,21.350000381469727,2954018
2022-10-19,20.097286224365234,21.450000762939453,21.5,21.350000381469727,21.5,3812012
2022-10-20,19.956741333007812,21.299999237060547,21.450000762939453,21.25,21.450000762939453,2138398
2022-10-21,20.003591537475586,21.350000381469727,21.399999618530273,21.299999237060547,21.299999237060547,1874409
2022-10-24,20.237823486328125,21.600000381469727,21.700000762939453,21.5,21.700000762939453,2874558
2022-10-25,20.565753936767578,21.950000762939453,22.100000381469727,21.450000762939453,21.450000762939453,7281948
2022-10-27,20.893678665161133,22.299999237060547,22.450000762939453,22.049999237060547,22.25,6706879
2022-10-28,20.940526962280273,22.350000381469727,22.600000381469727,22.299999237060547,22.299999237060547,6390289
2022-10-31,21.22160530090332,22.649999618530273,22.899999618530273,22.399999618530273,22.5,8254434
2022-11-01,21.127914428710938,22.549999237060547,22.899999618530273,22.450000762939453,22.75,7735529
2022-11-02,21.22160530090332,22.649999618530273,22.75,22.5,22.649999618530273,5131538
2022-11-03,21.362146377563477,22.799999237060547,23.049999237060547,22.549999237060547,22.649999618530273,11765692
2022-11-04,22.205392837524414,23.700000762939453,24.100000381469727,22.899999618530273,22.950000762939453,34154707
2022-11-07,23.1423282623291,24.700000762939453,25.25,23.950000762939453,23.950000762939453,52076818
2022-11-09,23.517101287841797,25.100000381469727,25.450000762939453,24.700000762939453,25.0,38875439
