Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MUTHOOTCAP.NS,MUTHOOTCAP.NS,MUTHOOTCAP.NS,MUTHOOTCAP.NS,MUTHOOTCAP.NS,MUTHOOTCAP.NS
Date,,,,,,
2022-10-10,256.25,256.25,258.6499938964844,250.5,256.0,50562
2022-10-11,250.5500030517578,250.5500030517578,258.8999938964844,249.0,258.8999938964844,64093
2022-10-12,257.20001220703125,257.20001220703125,260.0,248.8000030517578,248.8000030517578,40684
2022-10-13,248.9499969482422,248.9499969482422,255.89999389648438,248.10000610351562,255.3000030517578,23388
2022-10-14,249.4499969482422,249.4499969482422,258.0,247.25,258.0,29033
2022-10-17,248.14999389648438,248.14999389648438,258.0,242.5,258.0,39803
2022-10-18,249.39999389648438,249.39999389648438,253.14999389648438,242.0500030517578,253.14999389648438,69966
2022-10-19,249.9499969482422,249.9499969482422,257.95001220703125,244.60000610351562,253.0,117201
2022-10-20,254.5,254.5,264.0,249.0,249.0,148261
2022-10-21,257.29998779296875,257.29998779296875,260.0,252.0,254.0,59915
2022-10-24,269.6499938964844,269.6499938964844,271.0,263.0,263.0,76588
2022-10-25,280.20001220703125,280.20001220703125,295.45001220703125,263.0,269.6499938964844,325739
2022-10-27,309.25,309.25,324.70001220703125,280.5,281.0,454448
2022-10-28,307.3999938964844,307.3999938964844,316.75,301.0,308.0,130751
2022-10-31,307.1499938964844,307.1499938964844,311.95001220703125,299.0,308.0,81469
2022-11-01,309.54998779296875,309.54998779296875,315.29998779296875,297.54998779296875,307.5,86934
2022-11-02,314.04998779296875,314.04998779296875,317.54998779296875,308.70001220703125,312.8999938964844,82631
2022-11-03,315.95001220703125,315.95001220703125,320.1000061035156,308.0,309.8999938964844,58668
2022-11-04,320.20001220703125,320.20001220703125,328.29998779296875,315.3500061035156,319.8999938964844,77013
2022-11-07,318.20001220703125,318.20001220703125,326.75,317.04998779296875,323.8999938964844,40221
2022-11-09,318.0,318.0,334.0,316.1000061035156,324.0,95386
2022-11-10,296.75,296.75,325.95001220703125,286.20001220703125,318.0,160052
2022-11-11,334.95001220703125,334.95001220703125,345.0,320.0,320.0,661785
2022-11-14,314.6499938964844,314.6499938964844,339.79998779296875,312.29998779296875,337.0,110555
2022-11-15,304.6499938964844,304.6499938964844,320.3999938964844,303.0,320.3999938964844,110026
2022-11-16,291.25,291.25,309.45001220703125,288.29998779296875,305.0,157885
2022-11-17,287.79998779296875,287.79998779296875,297.25,278.04998779296875,295.0,205942
2022-11-18,286.8500061035156,286.8500061035156,289.95001220703125,279.0,284.0,55767
2022-11-21,281.8500061035156,281.8500061035156,298.8999938964844,280.04998779296875,298.8999938964844,35970
2022-11-22,283.29998779296875,283.29998779296875,287.95001220703125,281.0,284.1000061035156,39318
2022-11-23,288.04998779296875,288.04998779296875,290.0,282.0,286.5,36113
2022-11-24,288.1499938964844,288.1499938964844,298.0,287.0,292.79998779296875,34834
2022-11-25,285.29998779296875,285.29998779296875,290.8500061035156,279.5,290.8500061035156,75789
2022-11-28,287.0,287.0,290.45001220703125,284.20001220703125,287.95001220703125,34120
2022-11-29,280.29998779296875,280.29998779296875,287.0,279.0,287.0,34722
2022-11-30,285.25,285.25,286.04998779296875,280.0,282.04998779296875,23803
