Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MANBA.NS,MANBA.NS,MANBA.NS,MANBA.NS,MANBA.NS,MANBA.NS
Date,,,,,,
2024-09-30,151.45675659179688,152.25,152.25,144.0,145.0,4013497
2024-10-01,147.7063751220703,148.47999572753906,157.5,145.5,149.8000030517578,2336173
2024-10-03,141.06118774414062,141.8000030517578,147.5,141.0500030517578,141.0500030517578,878985
2024-10-04,137.41033935546875,138.1300048828125,143.0,136.0,140.0,528570
2024-10-07,130.99392700195312,131.67999267578125,139.7899932861328,131.22000122070312,138.25,362914
2024-10-08,135.5699462890625,136.27999877929688,137.8000030517578,128.0,128.1999969482422,177971
2024-10-09,134.45579528808594,135.16000366210938,137.5,134.4499969482422,137.5,126225
2024-10-10,134.28668212890625,134.99000549316406,136.60000610351562,133.0,135.99000549316406,162494
2024-10-11,140.99156188964844,141.72999572753906,141.72999572753906,133.89999389648438,134.99000549316406,199935
2024-10-14,146.97024536132812,147.74000549316406,148.8000030517578,143.0,145.5,345829
2024-10-15,149.3875732421875,150.1699981689453,153.1999969482422,147.02000427246094,150.0,858429
2024-10-16,147.4377899169922,148.2100067138672,152.89999389648438,146.33999633789062,150.1999969482422,421979
2024-10-17,166.5178680419922,167.38999938964844,171.8000030517578,146.8000030517578,148.0,4874804
2024-10-18,164.16021728515625,165.02000427246094,169.5,162.0,163.9199981689453,1185546
2024-10-21,156.38096618652344,157.1999969482422,164.75,155.00999450683594,163.0,763717
2024-10-22,145.2790985107422,146.0399932861328,158.97999572753906,145.10000610351562,157.1999969482422,509508
2024-10-23,159.72344970703125,160.55999755859375,168.39999389648438,146.19000244140625,146.19000244140625,1582775
2024-10-24,149.26820373535156,150.0500030517578,167.8000030517578,148.5,162.1699981689453,1094515
2024-10-25,141.30990600585938,142.0500030517578,154.41000366210938,140.13999938964844,151.39999389648438,775300
2024-10-28,140.7926025390625,141.52999877929688,145.08999633789062,133.25,143.5,860739
2024-10-29,138.3454132080078,139.07000732421875,143.77999877929688,138.55999755859375,143.0,373827
2024-10-30,138.0668487548828,138.7899932861328,141.7100067138672,138.3699951171875,139.07000732421875,322722
2024-10-31,138.5841522216797,139.30999755859375,141.0,138.0,138.0,207939
2024-11-01,140.61355590820312,141.35000610351562,142.0,139.6999969482422,140.0,97708
2024-11-04,140.0654296875,140.5500030517578,141.89999389648438,138.27000427246094,141.89999389648438,224235
2024-11-05,142.2777862548828,142.77000427246094,144.89999389648438,140.0,141.0,245626
2024-11-06,147.13099670410156,147.63999938964844,148.99000549316406,142.4199981689453,143.0,304525
2024-11-07,154.60511779785156,155.13999938964844,160.99000549316406,149.0,149.0,995067
2024-11-08,157.13636779785156,157.67999267578125,165.0,156.1999969482422,158.47000122070312,1015652
2024-11-11,153.7281494140625,154.25999450683594,159.49000549316406,151.66000366210938,157.0,352761
2024-11-12,147.89833068847656,148.41000366210938,154.69000244140625,147.5,154.25999450683594,175406
2024-11-13,142.54684448242188,143.0399932861328,154.2899932861328,142.0,148.41000366210938,355952
2024-11-14,143.36402893066406,143.86000061035156,148.27000427246094,143.0,145.1999969482422,164937
2024-11-18,146.09458923339844,146.60000610351562,147.69000244140625,141.30999755859375,145.0,213374
2024-11-19,148.75537109375,149.27000427246094,155.0,147.11000061035156,148.0,359664
2024-11-21,144.4801483154297,144.97999572753906,152.36000061035156,144.5,149.0,289615
2024-11-22,145.40695190429688,145.91000366210938,149.5,144.0,145.1999969482422,158201
2024-11-25,144.11143493652344,144.61000061035156,150.5,144.0,149.99000549316406,252098
2024-11-26,145.39697265625,145.89999389648438,152.77999877929688,144.89999389648438,145.5,436902
2024-11-27,145.60626220703125,146.11000061035156,150.0,143.35000610351562,146.75,316578
2024-11-28,148.4065704345703,148.9199981689453,155.89999389648438,146.60000610351562,147.19000244140625,847635
2024-11-29,149.0443572998047,149.55999755859375,157.89999389648438,147.5,153.0,761600
2024-12-02,148.44644165039062,148.9600067138672,152.89999389648438,147.4499969482422,150.38999938964844,305615
2024-12-03,164.152099609375,164.72000122070312,174.3699951171875,149.4199981689453,149.9499969482422,4561904
2024-12-04,162.94625854492188,163.50999450683594,172.49000549316406,162.0,166.6999969482422,1188780
2024-12-05,189.32501220703125,189.97999572753906,195.0,163.2100067138672,164.25,7744018
2024-12-06,182.0701141357422,182.6999969482422,199.8000030517578,181.00999450683594,197.0,4120314
2024-12-09,181.79107666015625,182.4199981689453,187.0,176.0500030517578,181.60000610351562,1057837
2024-12-10,182.19967651367188,182.8300018310547,186.10000610351562,180.0,183.3000030517578,437589
2024-12-11,180.7945098876953,181.4199981689453,192.0,180.14999389648438,182.89999389648438,953636
2024-12-12,173.26058959960938,173.86000061035156,182.97999572753906,171.0500030517578,181.7899932861328,543061
2024-12-13,179.00071716308594,179.6199951171875,182.5,171.91000366210938,173.39999389648438,634449
2024-12-16,175.7818603515625,176.38999938964844,185.0,175.0,180.0,412796
2024-12-17,178.04405212402344,178.66000366210938,187.5,173.88999938964844,176.9600067138672,1396521
2024-12-18,178.16363525390625,178.77999877929688,187.0,177.6199951171875,178.38999938964844,1235974
2024-12-19,174.68565368652344,175.2899932861328,177.0,172.02000427246094,173.0,394360
2024-12-20,167.1118621826172,167.69000244140625,178.5500030517578,166.27999877929688,176.60000610351562,534788
2024-12-23,163.87306213378906,164.44000244140625,171.2899932861328,163.0,170.1999969482422,278213
2024-12-24,161.00299072265625,161.55999755859375,164.5500030517578,160.10000610351562,164.5500030517578,499364
2024-12-26,161.36175537109375,161.9199981689453,166.35000610351562,129.24000549316406,129.24000549316406,1032831
2024-12-27,155.87075805664062,156.41000366210938,164.7899932861328,155.61000061035156,162.19000244140625,455572
2024-12-30,152.91098022460938,153.44000244140625,159.60000610351562,152.11000061035156,155.99000549316406,379857
2024-12-31,161.9696502685547,162.52999877929688,164.0,152.41000366210938,153.3000030517578,840689
2025-01-01,158.77072143554688,159.32000732421875,164.77000427246094,158.30999755859375,163.3000030517578,233736
2025-01-02,157.41542053222656,157.9600067138672,161.2899932861328,156.91000366210938,159.5500030517578,286048
2025-01-03,156.77761840820312,157.32000732421875,161.0,155.14999389648438,158.60000610351562,562677
2025-01-06,150.9178924560547,151.44000244140625,158.47999572753906,149.55999755859375,157.97000122070312,362590
2025-01-07,150.6886749267578,151.2100067138672,154.9499969482422,150.1999969482422,153.0,272277
2025-01-08,152.47250366210938,153.0,155.0,146.6999969482422,151.2100067138672,338347
2025-01-09,152.34295654296875,152.8699951171875,159.0,150.3800048828125,153.08999633789062,439991
2025-01-10,153.42919921875,153.9600067138672,158.49000549316406,150.0500030517578,154.0,307943
2025-01-13,149.4130859375,149.92999267578125,153.58999633789062,147.0,152.0,248802
2025-01-14,152.51235961914062,153.0399932861328,155.69000244140625,149.41000366210938,152.1999969482422,146004
2025-01-15,155.0635528564453,155.60000610351562,157.0,153.41000366210938,156.8000030517578,110153
2025-01-16,154.6848602294922,155.22000122070312,159.5,154.0,157.0,150204
2025-01-17,158.98995971679688,159.5399932861328,161.9499969482422,153.4499969482422,155.44000244140625,194135
2025-01-20,162.1888885498047,162.75,165.02999877929688,159.02000427246094,164.10000610351562,246970
2025-01-21,161.09268188476562,161.64999389648438,165.6999969482422,159.22000122070312,162.0,194524
2025-01-22,157.17623901367188,157.72000122070312,164.0,153.1999969482422,164.0,145917
2025-01-23,158.1129913330078,158.66000366210938,160.39999389648438,157.0,158.39999389648438,111622
