Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SHAREINDIA.NS,SHAREINDIA.NS,SHAREINDIA.NS,SHAREINDIA.NS,SHAREINDIA.NS,SHAREINDIA.NS
Date,,,,,,
2022-10-10,249.66427612304688,254.3029022216797,257.47674560546875,249.9785614013672,255.8898162841797,202057
2022-10-11,243.3058624267578,247.82632446289062,257.6552734375,246.36834716796875,257.6552734375,233318
2022-10-12,244.63011169433594,249.17520141601562,250.9307098388672,245.96170043945312,249.9388885498047,218018
2022-10-13,242.56581115722656,247.07254028320312,250.91087341308594,246.16998291015625,246.96343994140625,193926
2022-10-14,245.88623046875,250.4546356201172,254.8583221435547,248.9569854736328,248.9569854736328,214585
2022-10-17,243.8998565673828,248.43133544921875,252.22999572753906,246.01129150390625,250.4546356201172,245845
2022-10-18,247.68763732910156,252.2895050048828,253.9061737060547,249.54217529296875,252.1208953857422,217589
2022-10-19,257.5710144042969,262.35650634765625,265.01458740234375,250.3356170654297,250.3356170654297,392585
2022-10-20,253.83184814453125,258.54791259765625,269.9935302734375,254.8979949951172,263.8144836425781,457789
2022-10-21,256.91864013671875,261.6919860839844,265.60968017578125,258.6570129394531,261.1365661621094,306789
2022-10-24,257.28863525390625,262.0688781738281,265.7981262207031,258.07183837890625,265.7981262207031,134681
2022-10-25,256.042236328125,260.7993469238281,261.84075927734375,255.7013702392578,258.8851318359375,458893
2022-10-27,257.6878662109375,262.47552490234375,263.82440185546875,258.1710205078125,263.42767333984375,240209
2022-10-28,255.1853790283203,259.9265441894531,263.8144836425781,258.50823974609375,259.89678955078125,232279
2022-10-31,257.99945068359375,262.79290771484375,267.59332275390625,260.6604919433594,263.82440185546875,219893
2022-11-01,258.1942138671875,262.99127197265625,265.41131591796875,262.0093688964844,265.21295166015625,259381
2022-11-02,269.57708740234375,274.5856628417969,275.7262268066406,263.03094482421875,263.03094482421875,495079
2022-11-03,263.4425964355469,268.3371887207031,285.2477111816406,264.8856506347656,274.53607177734375,710556
2022-11-04,263.1894226074219,268.0793151855469,270.6183776855469,265.7187805175781,269.77532958984375,274555
2022-11-07,260.3169250488281,265.1534423828125,269.77532958984375,261.3448486328125,269.37860107421875,314971
2022-11-09,251.0469970703125,255.71128845214844,273.70294189453125,252.5176239013672,267.79168701171875,443260
2022-11-10,249.43785095214844,253.6780548095703,255.71128845214844,251.1389923095703,255.71128845214844,231085
2022-11-11,241.041015625,245.13848876953125,256.88165283203125,242.99615478515625,252.41844177246094,444974
2022-11-14,242.17230224609375,246.28900146484375,249.59176635742188,240.48684692382812,240.48684692382812,412014
2022-11-15,248.5113525390625,252.73582458496094,254.3029022216797,244.63265991210938,249.9388885498047,304802
2022-11-16,246.33653259277344,250.52406311035156,254.6302032470703,247.95526123046875,253.1127166748047,250241
2022-11-17,247.28256225585938,251.4861297607422,253.80699157714844,248.4114990234375,248.4412384033203,202324
2022-11-18,246.12200927734375,250.3058624267578,255.4930877685547,242.5399169921875,253.5094451904297,234724
2022-11-21,247.27279663085938,251.47621154785156,254.3029022216797,246.70556640625,248.3519744873047,254577
2022-11-22,244.66891479492188,248.8280487060547,254.3029022216797,248.1238555908203,253.9061737060547,214877
2022-11-23,248.00424194335938,252.22007751464844,252.81517028808594,248.74871826171875,251.31752014160156,196053
2022-11-24,245.341796875,249.5124053955078,253.88633728027344,248.27264404296875,253.88633728027344,224980
2022-11-25,248.25779724121094,252.4779510498047,258.607421875,248.1337890625,251.6051483154297,265980
2022-11-28,248.19927978515625,252.41844177246094,257.417236328125,251.9225311279297,255.8898162841797,282092
2022-11-29,242.57212829589844,246.69564819335938,254.1045379638672,244.9996337890625,254.1045379638672,254713
2022-11-30,238.63217163085938,242.68869018554688,249.49256896972656,241.05218505859375,247.95526123046875,265214
2022-12-01,244.07400512695312,248.22305297851562,250.9307098388672,242.89697265625,245.57489013671875,2621279
2022-12-02,243.35232543945312,247.48910522460938,249.83970642089844,245.69390869140625,246.96343994140625,280095
