Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SABTNL.NS,SABTNL.NS,SABTNL.NS,SABTNL.NS,SABTNL.NS,SABTNL.NS
Date,,,,,,
2022-10-10,225.0,225.0,225.0,225.0,225.0,0
2022-10-11,225.0,225.0,225.0,225.0,225.0,0
2022-10-12,225.0,225.0,225.0,225.0,225.0,0
2022-10-13,225.0,225.0,225.0,225.0,225.0,0
2022-10-14,225.0,225.0,225.0,225.0,225.0,0
2022-10-17,230.0,230.0,230.0,220.0,225.0,10
2022-10-18,230.0,230.0,230.0,230.0,230.0,0
2022-10-19,230.0,230.0,230.0,230.0,230.0,0
2022-10-20,230.0,230.0,230.0,230.0,230.0,0
2022-10-21,230.0,230.0,230.0,230.0,230.0,0
2022-10-24,230.0,230.0,230.0,230.0,230.0,2
2022-10-25,230.0,230.0,230.0,230.0,230.0,0
2022-10-27,230.0,230.0,230.0,230.0,230.0,0
2022-10-28,230.0,230.0,230.0,230.0,230.0,0
2022-10-31,230.0,230.0,230.0,230.0,230.0,2
2022-11-01,220.0,220.0,230.0,220.0,220.0,108
2022-11-02,220.0,220.0,220.0,210.0,220.0,27
2022-11-03,210.0,210.0,225.0,210.0,210.0,71
2022-11-04,200.0,200.0,215.0,200.0,200.0,56
2022-11-07,200.0,200.0,200.0,190.0,195.0,12
2022-11-09,190.0,190.0,190.0,190.0,190.0,65
2022-11-10,185.0,185.0,190.0,185.0,190.0,5
2022-11-11,180.0,180.0,180.0,180.0,180.0,20
2022-11-14,175.0,175.0,180.0,175.0,180.0,14
2022-11-15,170.0,170.0,175.0,170.0,175.0,19
2022-11-16,165.0,165.0,165.0,165.0,165.0,148
2022-11-17,160.0,160.0,165.0,160.0,165.0,12
2022-11-18,160.0,160.0,160.0,155.0,160.0,9
2022-11-21,160.0,160.0,165.0,160.0,160.0,10
2022-11-22,155.0,155.0,160.0,155.0,160.0,17
2022-11-23,160.0,160.0,160.0,160.0,160.0,9
2022-11-24,165.0,165.0,165.0,165.0,165.0,3
2022-11-25,170.0,170.0,170.0,170.0,170.0,25
2022-11-28,170.0,170.0,175.0,170.0,170.0,9
2022-11-29,170.0,170.0,170.0,170.0,170.0,7
2022-11-30,175.0,175.0,175.0,170.0,170.0,0
2022-12-01,180.0,180.0,180.0,175.0,175.0,37
2022-12-02,185.0,185.0,185.0,180.0,180.0,13
2022-12-05,180.0,180.0,190.0,180.0,190.0,104
2022-12-06,185.0,185.0,185.0,185.0,185.0,18
2022-12-07,190.0,190.0,190.0,190.0,190.0,7
2022-12-08,190.0,190.0,190.0,190.0,190.0,0
2022-12-09,195.0,195.0,195.0,195.0,195.0,68
2022-12-12,200.0,200.0,200.0,200.0,200.0,29
2022-12-13,210.0,210.0,210.0,210.0,210.0,14
2022-12-14,220.0,220.0,220.0,215.0,215.0,133
2022-12-15,220.0,220.0,220.0,220.0,220.0,0
2022-12-16,240.0,240.0,240.0,240.0,240.0,532
