Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SUNTV.NS,SUNTV.NS,SUNTV.NS,SUNTV.NS,SUNTV.NS,SUNTV.NS
Date,,,,,,
2022-10-25,485.3196105957031,525.3499755859375,528.4000244140625,517.25,526.0,632465
2022-10-27,487.9524230957031,528.2000122070312,529.4000244140625,518.0,527.4500122070312,787430
2022-10-28,478.4834899902344,517.9500122070312,528.7000122070312,516.9500122070312,528.2000122070312,613968
2022-10-31,483.0101013183594,522.8499755859375,524.7000122070312,517.0,520.5499877929688,575488
2022-11-01,482.7791748046875,522.5999755859375,526.2999877929688,518.0,525.5,524914
2022-11-02,502.6408386230469,544.0999755859375,547.0,522.0999755859375,522.5999755859375,2911762
2022-11-03,503.1951904296875,544.7000122070312,549.5,538.2999877929688,540.3499755859375,850636
2022-11-04,510.6779479980469,552.7999877929688,556.9000244140625,542.75,544.2000122070312,1787921
2022-11-07,510.1700134277344,552.25,556.2000122070312,546.1500244140625,555.0,456053
2022-11-09,511.6942138671875,553.9000244140625,562.3499755859375,552.5999755859375,553.9500122070312,1373842
2022-11-10,517.8374633789062,560.5499877929688,568.5,553.0,553.0,1334701
2022-11-11,509.1075439453125,551.0999755859375,564.9000244140625,545.7999877929688,563.4000244140625,579146
2022-11-14,464.0722351074219,502.3500061035156,544.0,498.6499938964844,544.0,4128973
2022-11-15,459.2221984863281,497.1000061035156,507.20001220703125,495.0,502.3500061035156,1639700
2022-11-16,446.4276123046875,483.25,499.5,478.0,499.5,1558363
2022-11-17,445.9195251464844,482.70001220703125,492.0,475.0,484.0,1364249
2022-11-18,446.1056823730469,479.1499938964844,487.0,474.29998779296875,481.0,1146339
2022-11-21,449.2712097167969,482.54998779296875,485.25,473.20001220703125,481.0,1062719
2022-11-22,453.2280578613281,486.79998779296875,489.75,481.54998779296875,484.0,811233
2022-11-23,459.14019775390625,493.1499938964844,501.0,488.95001220703125,489.25,2592198
2022-11-24,448.89874267578125,482.1499938964844,496.29998779296875,480.3500061035156,493.0,1224661
2022-11-25,452.52978515625,486.04998779296875,487.6000061035156,481.79998779296875,484.6000061035156,666584
2022-11-28,454.5315856933594,488.20001220703125,491.5,484.6499938964844,487.95001220703125,728844
2022-11-29,455.6488342285156,489.3999938964844,491.04998779296875,484.1499938964844,488.45001220703125,683519
2022-11-30,457.8832702636719,491.79998779296875,496.75,489.45001220703125,491.8500061035156,875163
2022-12-01,460.5367126464844,494.6499938964844,496.54998779296875,490.6000061035156,496.0,1147402
