Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SCHAND.NS,SCHAND.NS,SCHAND.NS,SCHAND.NS,SCHAND.NS,SCHAND.NS
Date,,,,,,
2022-10-25,169.19419860839844,176.5500030517578,179.1999969482422,171.5,173.0,60565
2022-10-27,165.88792419433594,173.10000610351562,178.85000610351562,171.0,176.5500030517578,63385
2022-10-28,161.8629150390625,168.89999389648438,173.89999389648438,166.60000610351562,173.89999389648438,72179
2022-10-31,165.55250549316406,172.75,174.8000030517578,169.64999389648438,171.0,66959
2022-11-01,161.09625244140625,168.10000610351562,174.25,166.64999389648438,173.60000610351562,82653
2022-11-02,161.91082763671875,168.9499969482422,170.4499969482422,166.10000610351562,170.14999389648438,38265
2022-11-03,159.8983154296875,166.85000610351562,172.5,166.0,168.9499969482422,48308
2022-11-04,159.41915893554688,166.35000610351562,169.35000610351562,161.0,167.64999389648438,106324
2022-11-07,156.54415893554688,163.35000610351562,169.8000030517578,162.10000610351562,167.25,51578
2022-11-09,158.74832153320312,165.64999389648438,169.35000610351562,164.0,166.39999389648438,71625
2022-11-10,162.86915588378906,169.9499969482422,174.35000610351562,163.5500030517578,165.10000610351562,151397
2022-11-11,163.54000854492188,170.64999389648438,174.5,168.8000030517578,172.0,75801
2022-11-14,157.93374633789062,164.8000030517578,166.89999389648438,155.0,165.0,289377
2022-11-15,161.76708984375,168.8000030517578,172.5,162.0,165.0,161133
2022-11-16,162.1024932861328,169.14999389648438,171.25,165.0,169.89999389648438,93330
2022-11-17,164.8816680908203,172.0500030517578,172.9499969482422,166.0,166.85000610351562,77965
2022-11-18,164.0191650390625,171.14999389648438,175.4499969482422,170.0,173.64999389648438,61005
2022-11-21,170.58377075195312,178.0,187.5,170.10000610351562,170.10000610351562,421822
2022-11-22,181.1733856201172,189.0500030517578,190.5,173.14999389648438,176.0,455898
2022-11-23,174.41709899902344,182.0,190.1999969482422,181.10000610351562,190.0,98489
2022-11-24,173.36294555664062,180.89999389648438,186.0,179.1999969482422,182.0500030517578,81709
2022-11-25,172.02127075195312,179.5,184.5,177.60000610351562,181.89999389648438,84883
2022-11-28,175.1837921142578,182.8000030517578,187.5,178.0,183.0,148513
2022-11-29,185.91714477539062,194.0,197.89999389648438,182.3000030517578,184.35000610351562,462885
2022-11-30,182.61090087890625,190.5500030517578,196.0500030517578,188.5,194.0,167839
2022-12-01,187.785888671875,195.9499969482422,201.89999389648438,190.0,191.60000610351562,544485
2022-12-02,188.4088134765625,196.60000610351562,198.64999389648438,193.10000610351562,196.0,122126
2022-12-05,183.09005737304688,191.0500030517578,200.89999389648438,183.0,200.85000610351562,107294
2022-12-06,188.21713256835938,196.39999389648438,197.4499969482422,190.35000610351562,191.0,102911
2022-12-07,179.54420471191406,187.35000610351562,198.0,184.0,198.0,122772
2022-12-08,174.2733612060547,181.85000610351562,187.85000610351562,178.5500030517578,186.0,114147
2022-12-09,169.52960205078125,176.89999389648438,185.35000610351562,175.0,183.89999389648438,179660
2022-12-12,169.9608612060547,177.35000610351562,185.35000610351562,173.3000030517578,177.75,133507
2022-12-13,171.01502990722656,178.4499969482422,184.60000610351562,177.60000610351562,179.35000610351562,74873
2022-12-14,171.68585205078125,179.14999389648438,181.1999969482422,178.0,180.4499969482422,32085
2022-12-15,167.75668334960938,175.0500030517578,180.85000610351562,174.0,180.85000610351562,43856
2022-12-16,170.15252685546875,177.5500030517578,179.85000610351562,171.3000030517578,174.9499969482422,97368
2022-12-19,172.40460205078125,179.89999389648438,182.0,175.0,179.39999389648438,41430
2022-12-20,168.8108367919922,176.14999389648438,182.0,174.89999389648438,181.6999969482422,48497
2022-12-21,159.8983154296875,166.85000610351562,179.4499969482422,165.10000610351562,176.14999389648438,124373
2022-12-22,156.8795623779297,163.6999969482422,173.0,158.1999969482422,171.0,124924
2022-12-23,150.31497192382812,156.85000610351562,163.25,156.0,163.25,122117
2022-12-26,154.77122497558594,161.5,162.8000030517578,155.0500030517578,155.9499969482422,46198
2022-12-27,158.98788452148438,165.89999389648438,168.5500030517578,159.10000610351562,159.10000610351562,74328
2022-12-28,161.47958374023438,168.5,173.0,161.89999389648438,166.89999389648438,94164
2022-12-29,163.3004150390625,170.39999389648438,174.0,166.0,170.0,48644
2022-12-30,166.27125549316406,173.5,177.5,170.60000610351562,170.60000610351562,73167
2023-01-02,174.75253295898438,182.35000610351562,183.89999389648438,171.3000030517578,175.89999389648438,101944
2023-01-03,171.59002685546875,179.0500030517578,185.75,178.0500030517578,183.75,49461
2023-01-04,167.32542419433594,174.60000610351562,180.60000610351562,174.0500030517578,180.60000610351562,28349
2023-01-05,169.2421112060547,176.60000610351562,178.1999969482422,173.39999389648438,176.0,38141
2023-01-06,164.83375549316406,172.0,177.85000610351562,170.0,177.85000610351562,46481
2023-01-09,169.5775146484375,176.9499969482422,180.0,173.14999389648438,174.39999389648438,35966
2023-01-10,166.4149932861328,173.64999389648438,179.60000610351562,171.6999969482422,179.60000610351562,21708
2023-01-11,166.36709594726562,173.60000610351562,175.5,171.35000610351562,172.5,27374
2023-01-12,164.45042419433594,171.60000610351562,174.5500030517578,171.0500030517578,172.0,24898
2023-01-13,165.50457763671875,172.6999969482422,174.10000610351562,170.5,171.10000610351562,14727
2023-01-16,169.14627075195312,176.5,178.3000030517578,172.60000610351562,174.0,42263
2023-01-17,165.98374938964844,173.1999969482422,176.89999389648438,170.64999389648438,175.0500030517578,20454
2023-01-18,166.94207763671875,174.1999969482422,176.0,172.64999389648438,172.64999389648438,10640
2023-01-19,164.11500549316406,171.25,175.4499969482422,170.10000610351562,173.0,21165
2023-01-20,161.62332153320312,168.64999389648438,172.64999389648438,168.0,171.25,21522
2023-01-23,167.2775115966797,174.5500030517578,176.75,166.60000610351562,167.0,65178
2023-01-24,162.86915588378906,169.9499969482422,175.9499969482422,169.10000610351562,173.0500030517578,18206
2023-01-25,158.46083068847656,165.35000610351562,170.64999389648438,165.0,167.10000610351562,46256
2023-01-27,153.18997192382812,159.85000610351562,170.0,157.25,170.0,52815
2023-01-30,150.7941436767578,157.35000610351562,162.5,155.0,159.0,59508
2023-01-31,162.9650115966797,170.0500030517578,172.0,157.75,157.75,62908
2023-02-01,158.22125244140625,165.10000610351562,177.8000030517578,162.5,172.5500030517578,75723
2023-02-02,164.45042419433594,171.60000610351562,172.89999389648438,162.5500030517578,164.9499969482422,43556
2023-02-03,164.30667114257812,171.4499969482422,178.9499969482422,167.1999969482422,171.5500030517578,57023
2023-02-06,166.12750244140625,173.35000610351562,176.0500030517578,166.0,173.89999389648438,27665
2023-02-07,164.4025115966797,171.5500030517578,175.8000030517578,171.0500030517578,174.4499969482422,20137
2023-02-08,164.7379150390625,171.89999389648438,174.10000610351562,171.0,174.10000610351562,18952
2023-02-09,165.6962432861328,172.89999389648438,177.14999389648438,171.1999969482422,171.89999389648438,68323
2023-02-10,165.6962432861328,172.89999389648438,179.0,170.6999969482422,179.0,109919
2023-02-13,167.9004364013672,175.1999969482422,178.89999389648438,168.64999389648438,170.3000030517578,77635
2023-02-14,172.356689453125,179.85000610351562,182.1999969482422,173.0,173.0,75366
2023-02-15,174.3691864013672,181.9499969482422,190.0,179.0,179.0,203126
2023-02-16,175.37545776367188,183.0,187.6999969482422,181.60000610351562,182.39999389648438,66042
2023-02-17,171.7337646484375,179.1999969482422,183.0,176.0,183.0,35340
2023-02-20,173.26710510253906,180.8000030517578,181.75,176.14999389648438,176.14999389648438,21234
2023-02-21,177.48377990722656,185.1999969482422,194.85000610351562,180.64999389648438,183.4499969482422,264920
2023-02-22,172.2129364013672,179.6999969482422,187.89999389648438,178.5,187.89999389648438,79833
2023-02-23,177.48377990722656,185.1999969482422,196.60000610351562,178.0500030517578,181.6999969482422,270266
2023-02-24,176.28585815429688,183.9499969482422,193.39999389648438,181.10000610351562,187.0500030517578,119835
2023-02-27,175.2796173095703,182.89999389648438,187.75,181.35000610351562,185.8000030517578,62600
2023-02-28,172.88377380371094,180.39999389648438,187.14999389648438,178.1999969482422,182.85000610351562,59663
