Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS
Date,,,,,,
2022-10-25,108.75592803955078,112.8499984741211,115.8499984741211,105.3499984741211,107.0,3546763
2022-10-27,110.92430114746094,115.0999984741211,116.0,112.8499984741211,113.0,1864691
2022-10-28,113.91181945800781,118.19999694824219,120.0,114.5,115.9000015258789,4682563
2022-10-31,112.2253189086914,116.44999694824219,120.75,115.3499984741211,119.0,2284751
2022-11-01,110.4906234741211,114.6500015258789,118.0999984741211,114.1500015258789,116.80000305175781,784095
2022-11-02,114.68281555175781,119.0,119.5999984741211,113.69999694824219,115.0,2593367
2022-11-03,119.30867767333984,123.80000305175781,124.44999694824219,118.55000305175781,118.9000015258789,5748484
2022-11-04,119.98328399658203,124.5,129.0,122.30000305175781,124.75,5702188
2022-11-07,126.48841094970703,131.25,134.0,125.25,125.5,10100144
2022-11-09,126.24746704101562,131.0,134.39999389648438,128.35000610351562,132.1999969482422,3125111
2022-11-10,119.54961395263672,124.05000305175781,132.1999969482422,123.0,129.5,2381453
2022-11-11,122.92262268066406,127.55000305175781,129.0,122.25,125.94999694824219,3221537
2022-11-14,120.70606994628906,125.25,129.35000610351562,124.69999694824219,128.0,1539341
2022-11-15,130.87332153320312,135.8000030517578,137.3000030517578,125.5,126.4000015258789,13145158
2022-11-16,134.39089965820312,139.4499969482422,145.25,136.10000610351562,142.0,17202996
2022-11-17,133.5235595703125,138.5500030517578,140.0,135.10000610351562,139.1999969482422,4723315
2022-11-18,132.46347045898438,137.4499969482422,140.60000610351562,135.14999389648438,139.39999389648438,3536075
2022-11-21,128.41583251953125,133.25,137.75,132.1999969482422,137.10000610351562,2281875
2022-11-22,127.45208740234375,132.25,135.0,130.8000030517578,133.4499969482422,1936108
2022-11-23,138.2939910888672,143.5,144.85000610351562,132.0,132.5,11139134
2022-11-24,134.10177612304688,139.14999389648438,146.0,138.5,144.25,10174777
2022-11-25,138.2939910888672,143.5,146.4499969482422,139.14999389648438,139.60000610351562,7682240
2022-11-28,138.6313018798828,143.85000610351562,148.6999969482422,141.3000030517578,144.25,8175077
2022-11-29,133.86082458496094,138.89999389648438,147.0,137.89999389648438,143.9499969482422,5915269
2022-11-30,131.35519409179688,136.3000030517578,139.8000030517578,135.4499969482422,139.4499969482422,2343533
2022-12-01,133.23443603515625,138.25,139.6999969482422,135.64999389648438,137.0,3581007
2022-12-02,130.24688720703125,135.14999389648438,138.89999389648438,134.35000610351562,137.89999389648438,2318676
2022-12-05,128.12673950195312,132.9499969482422,136.5,132.0,135.85000610351562,1681095
2022-12-06,130.77696228027344,135.6999969482422,136.89999389648438,131.0,132.6999969482422,2752619
2022-12-07,128.65676879882812,133.5,135.6999969482422,133.0,134.5500030517578,1426896
2022-12-08,127.11479949951172,131.89999389648438,133.9499969482422,131.3000030517578,133.5,1169407
2022-12-09,122.48896026611328,127.0999984741211,132.5500030517578,126.0,132.3000030517578,2404330
2022-12-12,128.46400451660156,133.3000030517578,133.9499969482422,125.4000015258789,126.5,3202720
2022-12-13,127.06663513183594,131.85000610351562,134.35000610351562,131.39999389648438,134.0,1640847
2022-12-14,129.23500061035156,134.10000610351562,135.6999969482422,131.5,132.5500030517578,2068371
2022-12-15,125.91017150878906,130.64999389648438,134.4499969482422,130.1999969482422,133.0,1168463
2022-12-16,130.5360107421875,135.4499969482422,137.60000610351562,130.75,130.75,7098016
2022-12-19,129.52410888671875,134.39999389648438,137.0,133.3000030517578,136.1999969482422,2216511
2022-12-20,128.9458770751953,133.8000030517578,135.5500030517578,132.10000610351562,134.25,2314730
2022-12-21,123.40448760986328,128.0500030517578,140.5500030517578,125.55000305175781,134.5,4604588
2022-12-22,118.58589172363281,123.05000305175781,130.39999389648438,122.0999984741211,129.0,1906150
2022-12-23,110.24969482421875,114.4000015258789,124.9000015258789,113.05000305175781,123.4000015258789,3626824
2022-12-26,116.27294921875,120.6500015258789,122.69999694824219,113.55000305175781,114.94999694824219,2411220
2022-12-27,117.47760772705078,121.9000015258789,123.69999694824219,119.30000305175781,120.5999984741211,1315513
2022-12-28,121.42886352539062,126.0,127.25,121.25,121.25,2213729
2022-12-29,121.18793487548828,125.75,127.5,123.69999694824219,125.44999694824219,1237059
2022-12-30,122.1516342163086,126.75,128.39999389648438,124.69999694824219,126.5,988252
2023-01-02,122.92262268066406,127.55000305175781,129.35000610351562,127.0,127.0,1083106
2023-01-03,123.50084686279297,128.14999389648438,130.4499969482422,127.55000305175781,127.55000305175781,1443172
2023-01-04,125.62105560302734,130.35000610351562,134.0,129.5,132.39999389648438,5452687
2023-01-05,123.74178314208984,128.39999389648438,131.0500030517578,127.30000305175781,130.9499969482422,1635045
2023-01-06,121.47703552246094,126.05000305175781,129.14999389648438,124.6500015258789,128.8000030517578,963175
2023-01-09,121.95890045166016,126.55000305175781,128.25,126.0999984741211,126.80000305175781,688206
2023-01-10,118.48950958251953,122.94999694824219,126.80000305175781,122.30000305175781,126.55000305175781,779688
2023-01-11,119.98328399658203,124.5,125.9000015258789,121.8499984741211,123.5,827934
