Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KAMDHENU.NS,KAMDHENU.NS,KAMDHENU.NS,KAMDHENU.NS,KAMDHENU.NS,KAMDHENU.NS
Date,,,,,,
2022-10-10,13.274665832519531,13.510000228881836,13.895000457763672,13.399999618530273,13.895000457763672,199160
2022-10-11,13.323796272277832,13.5600004196167,13.699999809265137,13.399999618530273,13.699999809265137,86110
2022-10-12,13.063410758972168,13.295000076293945,13.680000305175781,13.1850004196167,13.65999984741211,122680
2022-10-13,13.043758392333984,13.274999618530273,13.729999542236328,13.005000114440918,13.729999542236328,104340
2022-10-14,13.259926795959473,13.494999885559082,13.899999618530273,13.100000381469727,13.600000381469727,99590
2022-10-17,13.220623970031738,13.454999923706055,13.5,13.020000457763672,13.5,247190
2022-10-18,13.137104034423828,13.369999885559082,13.680000305175781,13.225000381469727,13.680000305175781,503930
2022-10-19,13.220623970031738,13.454999923706055,13.59000015258789,13.149999618530273,13.59000015258789,97020
2022-10-20,12.97497844696045,13.204999923706055,13.600000381469727,13.114999771118164,13.600000381469727,89890
2022-10-21,13.112541198730469,13.345000267028809,13.850000381469727,13.074999809265137,13.399999618530273,157380
2022-10-24,13.294317245483398,13.529999732971191,14.0,13.020000457763672,13.020000457763672,110860
2022-10-25,13.200972557067871,13.4350004196167,14.100000381469727,12.960000038146973,13.5,158330
2022-10-27,13.176407814025879,13.40999984741211,13.59000015258789,13.274999618530273,13.300000190734863,75770
2022-10-28,12.984804153442383,13.21500015258789,13.399999618530273,13.0,13.399999618530273,166080
2022-10-31,13.633307456970215,13.875,13.875,13.199999809265137,13.375,1185170
2022-11-01,13.932994842529297,14.180000305175781,14.444999694824219,13.800000190734863,14.444999694824219,353830
2022-11-02,13.682435989379883,13.925000190734863,14.444999694824219,13.475000381469727,13.774999618530273,284070
2022-11-03,14.178640365600586,14.430000305175781,14.539999961853027,13.899999618530273,13.9399995803833,369770
2022-11-04,14.886096954345703,15.149999618530273,15.149999618530273,14.5,14.880000114440918,648330
2022-11-07,15.627946853637695,15.904999732971191,15.904999732971191,15.59000015258789,15.59000015258789,430570
2022-11-09,16.409099578857422,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,307780
2022-11-10,17.22955322265625,17.53499984741211,17.53499984741211,17.53499984741211,17.53499984741211,369850
2022-11-11,18.089309692382812,18.40999984741211,18.40999984741211,17.020000457763672,18.40999984741211,6346570
2022-11-14,18.993284225463867,19.329999923706055,19.329999923706055,18.010000228881836,19.329999923706055,6978830
2022-11-15,19.941476821899414,20.295000076293945,20.295000076293945,20.295000076293945,20.295000076293945,388160
2022-11-16,20.933881759643555,21.30500030517578,21.30500030517578,21.30500030517578,21.30500030517578,2492210
2022-11-17,21.98033332824707,22.3700008392334,22.3700008392334,22.3700008392334,22.3700008392334,985190
2022-11-18,22.992387771606445,23.399999618530273,23.485000610351562,21.2549991607666,23.485000610351562,10899400
2022-11-21,24.14200782775879,24.56999969482422,24.56999969482422,23.100000381469727,24.149999618530273,3336250
2022-11-22,25.345670700073242,25.795000076293945,25.795000076293945,24.56999969482422,24.600000381469727,2865250
2022-11-23,26.608285903930664,27.079999923706055,27.079999923706055,25.799999237060547,25.799999237060547,2850550
2022-11-24,27.8021240234375,28.295000076293945,28.43000030517578,27.15999984741211,27.399999618530273,2626600
2022-11-25,26.667240142822266,27.139999389648438,29.4950008392334,26.885000228881836,28.5,5147180
2022-11-28,25.38006019592285,25.829999923706055,27.5,25.78499984741211,25.809999465942383,1759570
2022-11-29,25.193368911743164,25.639999389648438,26.770000457763672,24.610000610351562,25.299999237060547,2050010
2022-11-30,25.655183792114258,26.110000610351562,26.610000610351562,25.040000915527344,25.440000534057617,1622490
2022-12-01,26.608285903930664,27.079999923706055,27.395000457763672,25.799999237060547,26.600000381469727,1107430
2022-12-02,27.934768676757812,28.43000030517578,28.43000030517578,27.0,27.0,1919010
2022-12-05,28.539058685302734,29.045000076293945,29.834999084472656,28.600000381469727,28.600000381469727,2916190
2022-12-06,29.96379852294922,30.4950008392334,30.4950008392334,28.559999465942383,28.600000381469727,1298100
2022-12-07,31.45732307434082,32.01499938964844,32.01499938964844,30.100000381469727,31.799999237060547,7789700
2022-12-08,32.90171432495117,33.48500061035156,33.6150016784668,31.0,31.889999389648438,7715480
2022-12-09,33.70743179321289,34.30500030517578,35.0,33.04999923706055,34.0,5866070
2022-12-12,34.49349594116211,35.10499954223633,36.02000045776367,33.255001068115234,34.970001220703125,9949910
2022-12-13,34.62614440917969,35.2400016784668,36.02000045776367,35.0099983215332,35.70000076293945,2660410
2022-12-14,36.31127166748047,36.95500183105469,37.0,34.099998474121094,35.2400016784668,10733300
2022-12-15,35.95754623413086,36.595001220703125,37.439998626708984,35.875,36.9900016784668,4039690
2022-12-16,35.50555419921875,36.1349983215332,36.654998779296875,35.41999816894531,36.41999816894531,1409940
2022-12-19,35.61363983154297,36.244998931884766,37.0,35.900001525878906,37.0,1593850
2022-12-20,33.83517074584961,34.435001373291016,36.29499816894531,34.435001373291016,36.290000915527344,2807870
2022-12-21,32.14512634277344,32.71500015258789,35.41999816894531,32.71500015258789,32.71500015258789,10004730
2022-12-22,30.53860855102539,31.079999923706055,32.599998474121094,31.079999923706055,32.15999984741211,3054410
2022-12-23,29.015609741210938,29.530000686645508,30.065000534057617,29.530000686645508,29.530000686645508,845540
2022-12-26,29.747631072998047,30.274999618530273,30.790000915527344,28.05500030517578,28.05500030517578,4000240
2022-12-27,31.231327056884766,31.78499984741211,31.78499984741211,30.299999237060547,30.700000762939453,3377610
2022-12-28,32.78871536254883,33.369998931884766,33.369998931884766,32.16999816894531,32.900001525878906,1343010
2022-12-29,34.42471694946289,35.03499984741211,35.03499984741211,34.22999954223633,35.03499984741211,2284450
2022-12-30,35.11743927001953,35.7400016784668,36.78499984741211,34.154998779296875,36.78499984741211,4842900
2023-01-02,36.7927360534668,37.44499969482422,37.525001525878906,34.2400016784668,36.14500045776367,10158310
2023-01-03,37.80479049682617,38.474998474121094,38.880001068115234,36.400001525878906,37.41999816894531,4345830
2023-01-04,37.23981475830078,37.900001525878906,39.20000076293945,37.275001525878906,38.39500045776367,2786280
2023-01-05,37.18577194213867,37.845001220703125,38.474998474121094,37.095001220703125,37.810001373291016,2355100
2023-01-06,37.74092483520508,38.40999984741211,38.70000076293945,37.560001373291016,38.099998474121094,3276330
2023-01-09,37.72618865966797,38.39500045776367,39.599998474121094,37.63999938964844,38.900001525878906,5783620
2023-01-10,36.905731201171875,37.560001373291016,38.39500045776367,37.165000915527344,38.39500045776367,1203390
2023-01-11,36.930294036865234,37.584999084472656,38.47999954223633,37.154998779296875,38.099998474121094,2187050
2023-01-12,38.51225280761719,39.19499969482422,39.459999084472656,37.005001068115234,37.63999938964844,6486850
2023-01-13,38.762813568115234,39.45000076293945,40.880001068115234,39.130001068115234,39.400001525878906,2432620
2023-01-16,37.79005432128906,38.459999084472656,40.400001525878906,37.77000045776367,39.79499816894531,1629660
2023-01-17,39.652042388916016,40.35499954223633,40.380001068115234,37.80500030517578,38.4900016784668,8016500
2023-01-18,41.57299041748047,42.310001373291016,42.369998931884766,39.5,40.439998626708984,7425080
2023-01-19,41.35682678222656,42.09000015258789,43.0,41.43000030517578,41.61000061035156,1768630
2023-01-20,41.16522216796875,41.89500045776367,42.77000045776367,41.58000183105469,42.439998626708984,1368470
2023-01-23,41.032569885253906,41.7599983215332,42.5,41.525001525878906,42.0,885440
2023-01-24,42.589962005615234,43.345001220703125,43.79999923706055,41.0,42.150001525878906,6782410
2023-01-25,41.1553955078125,41.8849983215332,44.20000076293945,41.22999954223633,43.650001525878906,3094590
2023-01-27,39.09688949584961,39.790000915527344,42.474998474121094,39.790000915527344,41.994998931884766,1623590
2023-01-30,38.09465789794922,38.77000045776367,40.880001068115234,38.20000076293945,38.20000076293945,1391240
2023-01-31,38.65472412109375,39.34000015258789,40.400001525878906,38.904998779296875,39.959999084472656,1672510
2023-02-01,37.598453521728516,38.26499938964844,39.869998931884766,37.57500076293945,39.5099983215332,849370
2023-02-02,37.269287109375,37.93000030517578,40.17499923706055,37.16999816894531,38.56999969482422,663970
2023-02-03,36.267051696777344,36.90999984741211,39.599998474121094,36.459999084472656,39.564998626708984,1877890
2023-02-06,36.276878356933594,36.91999816894531,37.904998779296875,36.4900016784668,37.0,1119960
2023-02-07,36.18844985961914,36.83000183105469,37.69499969482422,36.209999084472656,37.69499969482422,1089740
2023-02-08,35.269737243652344,35.89500045776367,37.369998931884766,35.68000030517578,37.369998931884766,617850
2023-02-09,35.1370849609375,35.7599983215332,36.59000015258789,35.20000076293945,36.0,663310
2023-02-10,35.918235778808594,36.55500030517578,37.0,35.29999923706055,35.755001068115234,687180
2023-02-13,34.92583084106445,35.54499816894531,37.47999954223633,34.72999954223633,37.18000030517578,953770
2023-02-14,35.2943000793457,35.91999816894531,36.415000915527344,35.16999816894531,36.220001220703125,414630
2023-02-15,34.71949005126953,35.334999084472656,36.34000015258789,35.11000061035156,36.34000015258789,181520
2023-02-16,35.42694854736328,36.05500030517578,36.84000015258789,35.20000076293945,35.400001525878906,455370
2023-02-17,35.141998291015625,35.76499938964844,37.20000076293945,35.505001068115234,36.29499816894531,1280670
2023-02-20,33.388092041015625,33.97999954223633,35.97999954223633,33.97999954223633,35.875,413680
2023-02-21,31.722620010375977,32.28499984741211,34.720001220703125,32.28499984741211,33.79999923706055,2062600
2023-02-22,31.30010986328125,31.854999542236328,32.875,31.110000610351562,31.3799991607666,1334520
2023-02-23,32.78871536254883,33.369998931884766,33.44499969482422,31.604999542236328,31.885000228881836,1143310
2023-02-24,33.27018356323242,33.86000061035156,34.900001525878906,33.0099983215332,33.369998931884766,1600380
2023-02-27,32.06161117553711,32.630001068115234,33.994998931884766,32.32500076293945,33.994998931884766,1515990
2023-02-28,32.6265983581543,33.20500183105469,34.244998931884766,32.400001525878906,32.400001525878906,2219960
2023-03-01,32.415340423583984,32.9900016784668,33.64500045776367,32.82500076293945,33.20500183105469,175810
2023-03-02,32.130393981933594,32.70000076293945,33.2599983215332,32.5,33.2599983215332,696690
2023-03-03,32.4644660949707,33.040000915527344,33.80500030517578,32.845001220703125,33.13999938964844,189700
2023-03-06,31.874919891357422,32.439998626708984,33.47999954223633,32.310001373291016,33.040000915527344,383360
2023-03-08,32.130393981933594,32.70000076293945,32.81999969482422,31.989999771118164,32.0,306850
2023-03-09,32.94593048095703,33.529998779296875,34.334999084472656,32.779998779296875,32.880001068115234,1200650
2023-03-10,32.6265983581543,33.20500183105469,33.970001220703125,32.689998626708984,33.689998626708984,305610
2023-03-13,31.49171257019043,32.04999923706055,33.599998474121094,31.665000915527344,33.400001525878906,425090
2023-03-14,31.904399871826172,32.470001220703125,32.70000076293945,31.104999542236328,32.5,232030
2023-03-15,31.049551010131836,31.600000381469727,32.96500015258789,31.010000228881836,32.29999923706055,957310
2023-03-16,31.67840576171875,32.2400016784668,32.404998779296875,30.799999237060547,31.579999923706055,355460
2023-03-17,31.363975524902344,31.920000076293945,32.70000076293945,31.799999237060547,32.70000076293945,257960
2023-03-20,31.21167755126953,31.764999389648438,32.994998931884766,30.899999618530273,31.30500030517578,4170340
2023-03-21,30.24383544921875,30.780000686645508,31.90999984741211,30.18000030517578,31.90999984741211,733170
2023-03-22,30.238920211791992,30.774999618530273,31.5,30.329999923706055,30.665000915527344,342800
2023-03-23,30.28805160522461,30.825000762939453,31.395000457763672,30.600000381469727,30.899999618530273,3872740
2023-03-24,29.600244522094727,30.125,32.165000915527344,29.524999618530273,31.19499969482422,1466540
2023-03-27,28.268850326538086,28.770000457763672,29.854999542236328,28.6200008392334,29.799999237060547,2452600
2023-03-28,29.36933708190918,29.889999389648438,30.204999923706055,28.360000610351562,28.844999313354492,2990960
2023-03-29,29.305469512939453,29.825000762939453,31.0,29.604999542236328,29.889999389648438,2476030
2023-03-31,30.769515991210938,31.315000534057617,31.315000534057617,29.8700008392334,29.8700008392334,1921650
2023-04-03,32.307254791259766,32.880001068115234,32.880001068115234,31.600000381469727,31.895000457763672,529760
2023-04-05,33.9186897277832,34.52000045776367,34.52000045776367,33.79499816894531,33.79499816894531,307770
2023-04-06,35.61363983154297,36.244998931884766,36.244998931884766,35.47999954223633,36.0,1206710
2023-04-10,37.3478889465332,38.0099983215332,38.05500030517578,35.599998474121094,37.994998931884766,6941830
2023-04-11,37.03346633911133,37.689998626708984,38.79499816894531,36.755001068115234,37.779998779296875,2908430
