Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ALKYLAMINE.NS,ALKYLAMINE.NS,ALKYLAMINE.NS,ALKYLAMINE.NS,ALKYLAMINE.NS,ALKYLAMINE.NS
Date,,,,,,
2022-10-25,2937.176025390625,2975.800048828125,2990.0,2945.85009765625,2972.800048828125,11535
2022-10-27,2937.521728515625,2976.14990234375,3029.85009765625,2919.949951171875,2975.0,30372
2022-10-28,2929.822998046875,2968.35009765625,2995.699951171875,2953.75,2970.0,14323
2022-10-31,2914.820068359375,2953.14990234375,2975.0,2936.85009765625,2951.0,25170
2022-11-01,2921.038330078125,2959.449951171875,2968.75,2941.050048828125,2941.050048828125,23997
2022-11-02,2933.22802734375,2971.800048828125,2980.0,2950.0,2959.0,18260
2022-11-03,2993.0908203125,3032.449951171875,3049.0,2960.0,2960.0,44660
2022-11-04,2973.301025390625,3012.39990234375,3064.449951171875,3003.300048828125,3050.0,31449
2022-11-07,2914.326416015625,2952.64990234375,3042.0,2850.5,3025.0,101233
2022-11-09,2866.406982421875,2904.10009765625,2950.0,2881.199951171875,2950.0,40440
2022-11-10,2833.933837890625,2871.199951171875,2897.0,2860.0,2897.0,20673
2022-11-11,2831.515625,2868.75,2915.949951171875,2862.60009765625,2892.0,18090
2022-11-14,2820.016845703125,2857.10009765625,2874.0,2834.300048828125,2868.0,18929
2022-11-15,2811.133544921875,2848.10009765625,2865.0,2845.0,2857.10009765625,10949
2022-11-16,2788.43212890625,2825.10009765625,2860.39990234375,2800.0,2860.35009765625,19049
2022-11-17,2787.938720703125,2824.60009765625,2863.949951171875,2805.0,2820.050048828125,21985
2022-11-18,2766.470947265625,2802.85009765625,2865.0,2798.699951171875,2838.699951171875,29127
2022-11-21,2744.6083984375,2780.699951171875,2861.0,2763.10009765625,2805.949951171875,30687
2022-11-22,2830.08447265625,2867.300048828125,2882.0,2784.0,2784.0,36525
2022-11-23,2817.89453125,2854.949951171875,2900.0,2829.050048828125,2875.0,23487
2022-11-24,2780.5849609375,2817.14990234375,2892.449951171875,2808.0,2860.0,21132
2022-11-25,2833.637451171875,2870.89990234375,2893.85009765625,2810.75,2817.0,40977
2022-11-28,2775.9462890625,2812.449951171875,2884.300048828125,2804.300048828125,2870.89990234375,39881
2022-11-29,2787.98779296875,2824.64990234375,2848.0,2811.0,2834.550048828125,20862
2022-11-30,2784.92822265625,2821.550048828125,2845.0,2810.050048828125,2830.0,16251
2022-12-01,2792.5283203125,2829.25,2857.39990234375,2823.0,2839.75,19457
2022-12-02,2792.330810546875,2829.050048828125,2847.85009765625,2823.050048828125,2829.25,13728
2022-12-05,2762.226806640625,2798.550048828125,2848.0,2780.0,2822.25,44332
2022-12-06,2780.486572265625,2817.050048828125,2839.949951171875,2798.0,2800.0,24434
2022-12-07,2757.439453125,2793.699951171875,2824.949951171875,2790.050048828125,2817.050048828125,15335
2022-12-08,2746.77978515625,2782.89990234375,2811.699951171875,2780.0,2782.0,17488
2022-12-09,2755.564208984375,2791.800048828125,2825.0,2774.0,2795.10009765625,16648
2022-12-12,2738.686279296875,2774.699951171875,2802.699951171875,2770.0,2770.0,20877
2022-12-13,2755.712158203125,2791.949951171875,2810.0,2782.0,2795.699951171875,13141
2022-12-14,2754.9228515625,2791.14990234375,2822.199951171875,2782.0,2791.949951171875,13070
2022-12-15,2781.917724609375,2818.5,2831.949951171875,2789.550048828125,2791.0,28699
2022-12-16,2729.802978515625,2765.699951171875,2814.199951171875,2750.0,2814.199951171875,20792
2022-12-19,2719.1923828125,2754.949951171875,2782.35009765625,2750.0,2777.550048828125,12554
2022-12-20,2707.89111328125,2743.5,2780.25,2740.0,2752.0,17730
2022-12-21,2688.15087890625,2723.5,2764.199951171875,2711.0,2743.5,20290
2022-12-22,2673.4443359375,2708.60009765625,2829.0,2699.89990234375,2797.0,68097
2022-12-23,2579.183837890625,2613.10009765625,2705.0,2600.0,2680.0,45115
2022-12-26,2657.849365234375,2692.800048828125,2701.300048828125,2600.050048828125,2613.10009765625,42712
2022-12-27,2690.2236328125,2725.60009765625,2750.0,2695.64990234375,2720.800048828125,12621
2022-12-28,2657.454345703125,2692.39990234375,2725.5,2689.0,2725.0,14967
2022-12-29,2614.321533203125,2648.699951171875,2692.0,2640.0,2692.0,22052
2022-12-30,2627.251708984375,2661.800048828125,2688.85009765625,2644.949951171875,2655.0,16486
2023-01-02,2627.153076171875,2661.699951171875,2681.10009765625,2640.0,2673.39990234375,17081
2023-01-03,2651.9765625,2686.85009765625,2704.35009765625,2658.0,2679.699951171875,23512
2023-01-04,2658.786865234375,2693.75,2735.60009765625,2680.25,2688.0,29889
2023-01-05,2672.1611328125,2707.300048828125,2730.0,2671.0,2692.949951171875,26941
2023-01-06,2683.166259765625,2718.449951171875,2737.0,2683.75,2719.89990234375,21589
2023-01-09,2648.275146484375,2683.10009765625,2738.949951171875,2675.0,2730.0,14605
2023-01-10,2692.83935546875,2728.25,2735.0,2675.300048828125,2680.550048828125,24634
2023-01-11,2695.652099609375,2731.10009765625,2761.14990234375,2702.800048828125,2735.0,20156
2023-01-12,2715.047119140625,2750.75,2777.0,2700.0,2733.10009765625,28217
2023-01-13,2667.76904296875,2702.85009765625,2780.0,2690.0,2771.0,18189
2023-01-16,2693.67822265625,2729.10009765625,2753.949951171875,2700.0,2702.85009765625,16885
2023-01-17,2657.059814453125,2692.0,2737.0,2679.199951171875,2737.0,10054
2023-01-18,2657.306396484375,2692.25,2711.949951171875,2690.0,2692.0,8174
2023-01-19,2639.392333984375,2674.10009765625,2711.050048828125,2658.0,2692.0,8456
2023-01-20,2623.35302734375,2657.85009765625,2695.0,2629.35009765625,2675.89990234375,19647
2023-01-23,2571.28759765625,2605.10009765625,2654.14990234375,2601.10009765625,2632.550048828125,18024
2023-01-24,2582.194091796875,2616.14990234375,2670.0,2605.0,2605.0,19566
2023-01-25,2600.75,2634.949951171875,2649.0,2606.39990234375,2610.5,12052
2023-01-27,2573.360107421875,2607.199951171875,2720.0,2598.85009765625,2650.0,18742
2023-01-30,2565.8095703125,2599.550048828125,2642.39990234375,2590.199951171875,2607.199951171875,15278
2023-01-31,2595.17333984375,2629.300048828125,2655.0,2594.0,2604.85009765625,17578
2023-02-01,2632.43359375,2667.050048828125,2688.0,2630.050048828125,2646.449951171875,19198
2023-02-02,2650.44677734375,2685.300048828125,2727.0,2640.800048828125,2661.25,30552
2023-02-03,2603.711181640625,2637.949951171875,2690.10009765625,2631.10009765625,2686.949951171875,15779
2023-02-06,2619.50341796875,2653.949951171875,2691.0,2629.75,2640.0,13474
2023-02-07,2604.84619140625,2639.10009765625,2651.0,2600.0,2651.0,17679
2023-02-08,2584.414794921875,2618.39990234375,2640.0,2610.0,2639.0,20494
2023-02-09,2573.014892578125,2606.85009765625,2635.60009765625,2580.0,2615.0,34878
2023-02-10,2571.534423828125,2605.35009765625,2624.0,2584.0,2590.0,17597
2023-02-13,2527.8095703125,2561.050048828125,2605.35009765625,2550.0,2601.0,19009
2023-02-14,2486.156982421875,2518.85009765625,2574.550048828125,2514.800048828125,2554.0,24728
2023-02-15,2473.720458984375,2506.25,2541.699951171875,2487.0,2518.85009765625,15648
2023-02-16,2489.3154296875,2522.050048828125,2538.699951171875,2500.0,2506.25,18445
2023-02-17,2505.74951171875,2538.699951171875,2574.60009765625,2505.449951171875,2520.0,22103
2023-02-20,2499.975341796875,2532.85009765625,2556.25,2509.949951171875,2550.0,13484
2023-02-21,2504.02197265625,2536.949951171875,2567.949951171875,2500.0,2540.60009765625,16180
2023-02-22,2479.297119140625,2511.89990234375,2547.949951171875,2500.0,2516.050048828125,13357
2023-02-23,2496.767578125,2529.60009765625,2547.0,2502.050048828125,2511.89990234375,16309
2023-02-24,2480.13623046875,2512.75,2560.0,2503.0,2536.699951171875,13080
2023-02-27,2489.364990234375,2522.10009765625,2534.0,2481.0,2512.75,19262
2023-02-28,2469.328369140625,2501.800048828125,2526.800048828125,2495.0,2522.10009765625,9451
2023-03-01,2474.4609375,2507.0,2533.10009765625,2501.14990234375,2514.699951171875,14445
2023-03-02,2480.432373046875,2513.050048828125,2547.0,2506.10009765625,2520.0,14885
2023-03-03,2473.671142578125,2506.199951171875,2528.5,2502.5,2523.39990234375,13577
2023-03-06,2461.6787109375,2494.050048828125,2521.64990234375,2483.10009765625,2502.0,32035
2023-03-08,2478.902587890625,2511.5,2540.949951171875,2482.550048828125,2494.050048828125,25303
2023-03-09,2470.808837890625,2503.300048828125,2540.0,2494.0,2512.0,18771
2023-03-10,2463.603515625,2496.0,2518.300048828125,2485.050048828125,2498.35009765625,14532
2023-03-13,2424.863037109375,2456.75,2497.0,2446.550048828125,2485.0,18556
2023-03-14,2346.0,2376.85009765625,2473.10009765625,2370.0,2464.14990234375,26561
2023-03-15,2334.501220703125,2365.199951171875,2422.14990234375,2350.0,2389.35009765625,18120
2023-03-16,2283.9658203125,2314.0,2365.0,2309.0,2365.0,18705
2023-03-17,2273.700927734375,2303.60009765625,2345.300048828125,2301.0,2315.0,16451
2023-03-20,2309.875244140625,2340.25,2376.0,2295.75,2330.0,54723
2023-03-21,2286.087890625,2316.14990234375,2357.800048828125,2310.0,2340.25,21263
2023-03-22,2282.63330078125,2312.64990234375,2339.550048828125,2309.0,2331.60009765625,12773
2023-03-23,2273.848876953125,2303.75,2336.5,2301.199951171875,2318.89990234375,12816
2023-03-24,2265.508544921875,2295.300048828125,2330.5,2290.0,2310.0,17863
2023-03-27,2196.071533203125,2224.949951171875,2301.949951171875,2200.0,2301.949951171875,27225
2023-03-28,2124.759521484375,2152.699951171875,2232.949951171875,2146.10009765625,2220.0,35596
2023-03-29,2144.0556640625,2172.25,2185.0,2150.0,2161.75,33477
2023-03-31,2127.42431640625,2155.39990234375,2203.75,2150.0,2185.0,40576
2023-04-03,2187.830078125,2216.60009765625,2233.0,2166.0,2196.949951171875,38284
2023-04-05,2197.502685546875,2226.39990234375,2257.550048828125,2217.199951171875,2234.0,18615
2023-04-06,2214.97314453125,2244.10009765625,2254.25,2212.0,2236.0,16310
2023-04-10,2209.24853515625,2238.300048828125,2289.0,2220.0,2259.0,30854
2023-04-11,2347.677978515625,2378.550048828125,2435.0,2243.0,2249.0,125004
2023-04-12,2390.36669921875,2421.800048828125,2481.10009765625,2367.85009765625,2395.0,112892
2023-04-13,2395.202880859375,2426.699951171875,2447.0,2401.64990234375,2419.89990234375,30204
2023-04-17,2361.49658203125,2392.550048828125,2461.64990234375,2380.0,2426.050048828125,28438
2023-04-18,2401.2734375,2432.85009765625,2440.0,2400.0,2413.949951171875,14034
2023-04-19,2411.5380859375,2443.25,2465.300048828125,2431.64990234375,2448.199951171875,17207
2023-04-20,2366.579345703125,2397.699951171875,2471.699951171875,2361.10009765625,2450.0,25886
2023-04-21,2323.890625,2354.449951171875,2413.449951171875,2331.0,2399.0,18539
2023-04-24,2318.8076171875,2349.300048828125,2378.949951171875,2340.0,2359.949951171875,11735
2023-04-25,2306.173828125,2336.5,2361.699951171875,2320.10009765625,2357.300048828125,11495
2023-04-26,2317.37646484375,2347.85009765625,2366.050048828125,2337.199951171875,2343.0,13175
2023-04-27,2297.29052734375,2327.5,2359.800048828125,2318.85009765625,2359.800048828125,12527
2023-04-28,2333.31689453125,2364.0,2380.0,2334.5,2341.699951171875,11289
2023-05-02,2550.313232421875,2583.85009765625,2618.0,2364.0,2364.0,290016
