Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GNFC.NS,GNFC.NS,GNFC.NS,GNFC.NS,GNFC.NS,GNFC.NS
Date,,,,,,
2022-10-25,648.4137573242188,720.1500244140625,735.0,718.5499877929688,728.8499755859375,813848
2022-10-27,647.333251953125,718.9500122070312,725.2999877929688,713.0,724.2000122070312,752913
2022-10-28,631.0361938476562,700.8499755859375,722.5499877929688,698.8499755859375,719.5,682567
2022-10-31,638.509521484375,709.1500244140625,715.0,700.25,704.4000244140625,1248756
2022-11-01,636.1683959960938,706.5499877929688,715.6500244140625,701.8499755859375,709.1500244140625,1046486
2022-11-02,627.8848266601562,697.3499755859375,711.0499877929688,695.0,707.0,751525
2022-11-03,633.91748046875,704.0499877929688,709.0,691.0,695.0,626262
2022-11-04,636.1683959960938,706.5499877929688,712.2000122070312,699.75,707.0,608852
2022-11-07,641.030517578125,711.9500122070312,714.0,702.5499877929688,707.0999755859375,604735
2022-11-09,640.9855346679688,711.9000244140625,726.0,707.0499877929688,713.7000122070312,1107870
2022-11-10,606.3656616210938,673.4500122070312,713.0,668.4500122070312,705.0,1513018
2022-11-11,542.3931274414062,602.4000244140625,656.0,590.4000244140625,647.0,6807885
2022-11-14,533.5243530273438,592.5499877929688,604.9000244140625,581.0499877929688,604.3499755859375,2515249
2022-11-15,520.9188842773438,578.5499877929688,599.7000122070312,575.0,595.0,1900210
2022-11-16,517.1372680664062,574.3499755859375,598.0,572.0499877929688,581.0,2106972
2022-11-17,512.005126953125,568.6500244140625,585.25,565.0,577.0,1288383
2022-11-18,501.92071533203125,557.4500122070312,572.75,555.0,571.9000244140625,1682006
2022-11-21,518.7129516601562,576.0999755859375,579.2999877929688,549.1500244140625,556.5,2222600
2022-11-22,532.9840698242188,591.9500122070312,593.3499755859375,570.0,576.0,2506657
2022-11-23,561.5264282226562,623.6500244140625,632.7000122070312,590.0,590.0,7208939
2022-11-24,543.5186767578125,603.6500244140625,628.6500244140625,600.25,624.0,2649833
2022-11-25,546.7150268554688,607.2000122070312,610.4500122070312,596.5,605.0,1335021
2022-11-28,546.309814453125,606.75,616.4000244140625,603.5499877929688,606.9000244140625,1094119
2022-11-29,538.3414306640625,597.9000244140625,609.7999877929688,596.5999755859375,607.0,1050701
2022-11-30,541.3577270507812,601.25,602.9000244140625,586.5,599.0499877929688,2021510
2022-12-01,534.919921875,594.0999755859375,606.75,593.0,604.2999877929688,1072106
2022-12-02,536.5407104492188,595.9000244140625,599.9000244140625,590.0999755859375,595.5999755859375,1184029
2022-12-05,539.4669189453125,599.1500244140625,608.9000244140625,595.2999877929688,598.4000244140625,1242199
2022-12-06,537.1708984375,596.5999755859375,602.7999877929688,594.0,599.0,586102
2022-12-07,531.8135986328125,590.6500244140625,598.9000244140625,580.25,598.0,928554
2022-12-08,537.8912353515625,597.4000244140625,600.9500122070312,588.2999877929688,593.6500244140625,922938
2022-12-09,525.4208374023438,583.5499877929688,604.0,580.5,600.0,881074
2022-12-12,531.3634033203125,590.1500244140625,594.6500244140625,574.0999755859375,583.5999755859375,692588
2022-12-13,537.84619140625,597.3499755859375,599.2000122070312,587.2000122070312,589.0999755859375,700342
2022-12-14,539.5569458007812,599.25,604.2999877929688,597.0,600.0,715923
2022-12-15,539.6019287109375,599.2999877929688,608.5999755859375,591.2000122070312,598.5,1617449
2022-12-16,525.5109252929688,583.6500244140625,598.8499755859375,580.0999755859375,596.9500122070312,1339335
2022-12-19,519.5233154296875,577.0,585.9000244140625,575.0999755859375,585.9000244140625,637614
2022-12-20,512.9505004882812,569.7000122070312,577.0,567.5499877929688,577.0,768884
2022-12-21,497.6439208984375,552.7000122070312,575.9500122070312,550.5,571.2000122070312,1240001
2022-12-22,497.3738098144531,552.4000244140625,559.9000244140625,532.5499877929688,556.5,1439928
2022-12-23,469.59686279296875,521.5499877929688,549.3499755859375,517.4500122070312,548.0,2088918
2022-12-26,476.9350280761719,529.7000122070312,537.1500244140625,516.2000122070312,521.0,1157918
2022-12-27,477.2501525878906,530.0499877929688,538.75,528.4500122070312,533.1500244140625,1122590
2022-12-28,502.416015625,558.0,563.0999755859375,528.4000244140625,532.5,2553943
2022-12-29,495.6180725097656,550.4500122070312,558.2000122070312,544.5499877929688,558.0,1820023
2022-12-30,501.5155944824219,557.0,566.5,552.4500122070312,553.5499877929688,1365281
2023-01-02,506.69281005859375,562.75,567.7999877929688,552.7000122070312,559.6500244140625,822232
2023-01-03,510.7895202636719,567.2999877929688,570.2000122070312,557.0,564.9500122070312,749974
2023-01-04,522.6746215820312,580.5,586.5499877929688,568.7999877929688,569.2000122070312,3812743
2023-01-05,515.1113891601562,572.0999755859375,583.4500122070312,565.5999755859375,581.9500122070312,1548956
2023-01-06,529.0674438476562,587.5999755859375,590.3499755859375,570.0,573.25,2318389
2023-01-09,521.9993896484375,579.75,596.7000122070312,576.75,590.0,1899081
2023-01-10,518.5779418945312,575.9500122070312,586.4000244140625,570.0,576.9500122070312,1265991
2023-01-11,523.3499755859375,581.25,585.75,577.0,579.0,652550
2023-01-12,520.108642578125,577.6500244140625,584.7000122070312,571.0999755859375,581.0,558927
2023-01-13,516.6870727539062,573.8499755859375,579.7999877929688,571.5,575.8499755859375,406451
2023-01-16,510.6995544433594,567.2000122070312,578.8499755859375,565.0,575.0,451486
2023-01-17,516.0568237304688,573.1500244140625,574.9000244140625,559.25,564.9500122070312,572424
2023-01-18,510.3843688964844,566.8499755859375,576.6500244140625,564.0,570.5499877929688,366902
2023-01-19,505.97247314453125,561.9500122070312,568.0,557.0,562.9500122070312,567120
2023-01-20,507.3680725097656,563.5,566.25,558.2000122070312,562.0,550495
2023-01-23,521.5042114257812,579.2000122070312,580.5999755859375,565.0499877929688,565.0499877929688,1365267
2023-01-24,517.1372680664062,574.3499755859375,582.75,572.0999755859375,582.0,430614
2023-01-25,495.798095703125,550.6500244140625,575.5,547.75,574.4500122070312,791042
2023-01-27,475.0441589355469,527.5999755859375,553.9500122070312,516.7999877929688,553.4500122070312,1073885
2023-01-30,475.0892333984375,527.6500244140625,545.4000244140625,524.0,530.5,733895
2023-01-31,495.5730285644531,550.4000244140625,553.4000244140625,526.0,528.5499877929688,1042353
2023-02-01,482.607421875,536.0,564.5499877929688,525.4500122070312,556.0,1507822
2023-02-02,471.8478088378906,524.0499877929688,537.0499877929688,521.6500244140625,534.0,676523
2023-02-03,466.67059326171875,518.2999877929688,529.9000244140625,499.3999938964844,526.0999755859375,1095516
2023-02-06,478.4206237792969,531.3499755859375,536.0999755859375,514.0,517.9500122070312,718478
2023-02-07,468.3363342285156,520.1500244140625,534.9000244140625,515.2999877929688,534.9000244140625,758512
