Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EUROPRATIK.NS,EUROPRATIK.NS,EUROPRATIK.NS,EUROPRATIK.NS,EUROPRATIK.NS,EUROPRATIK.NS
Date,,,,,,
2025-09-23,248.3800048828125,248.3800048828125,278.0,247.05999755859375,272.1000061035156,11746338
2025-09-24,248.38999938964844,248.38999938964844,251.6999969482422,243.0,247.0,1866074
2025-09-25,243.7100067138672,243.7100067138672,247.3000030517578,243.5,246.1999969482422,654335
2025-09-26,234.69000244140625,234.69000244140625,243.5,233.5500030517578,243.0,593931
2025-09-29,229.97000122070312,229.97000122070312,238.0,225.0,234.6999969482422,615733
2025-09-30,248.77000427246094,248.77000427246094,251.89999389648438,231.5,232.0,1855995
2025-10-01,252.52000427246094,252.52000427246094,255.25,246.47999572753906,248.0,960354
2025-10-03,254.35000610351562,254.35000610351562,256.0,249.75,250.0,561223
2025-10-06,252.77000427246094,252.77000427246094,258.3999938964844,250.08999633789062,253.0,473903
2025-10-07,254.64999389648438,254.64999389648438,256.4599914550781,250.0800018310547,251.11000061035156,361687
2025-10-08,253.3300018310547,253.3300018310547,261.0,252.4499969482422,255.0,284642
2025-10-09,263.20001220703125,263.20001220703125,271.3999938964844,250.1699981689453,253.99000549316406,854535
2025-10-10,262.95001220703125,262.95001220703125,269.1499938964844,261.0,261.0,397075
2025-10-13,263.4100036621094,263.4100036621094,264.3999938964844,255.10000610351562,256.0,368743
2025-10-14,259.1199951171875,259.1199951171875,265.989990234375,256.8800048828125,262.510009765625,378721
2025-10-15,265.2300109863281,265.2300109863281,267.5899963378906,258.0,259.1199951171875,349028
2025-10-16,267.54998779296875,267.54998779296875,271.3800048828125,261.8699951171875,263.010009765625,385216
2025-10-17,270.1499938964844,270.1499938964844,278.5,265.0,268.2300109863281,598824
2025-10-20,254.60000610351562,254.60000610351562,269.0,252.7100067138672,264.2200012207031,1088518
2025-10-21,257.739990234375,257.739990234375,260.0,251.99000549316406,252.0,99284
2025-10-23,273.1000061035156,273.1000061035156,276.1700134277344,256.2200012207031,258.0,1011431
