Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MMP.NS,MMP.NS,MMP.NS,MMP.NS,MMP.NS,MMP.NS
Date,,,,,,
2022-10-10,160.92112731933594,163.60000610351562,165.0,160.10000610351562,160.10000610351562,2346
2022-10-11,158.609619140625,161.25,165.85000610351562,160.1999969482422,163.64999389648438,2282
2022-10-12,161.46212768554688,164.14999389648438,165.0,160.35000610351562,162.0500030517578,3981
2022-10-13,160.03587341308594,162.6999969482422,167.10000610351562,161.89999389648438,167.10000610351562,1633
2022-10-14,160.2325897216797,162.89999389648438,166.14999389648438,160.35000610351562,165.85000610351562,10730
2022-10-17,157.8719024658203,160.5,165.9499969482422,159.0,165.0,7184
2022-10-18,160.380126953125,163.0500030517578,164.5,161.60000610351562,163.64999389648438,5260
2022-10-19,158.51124572753906,161.14999389648438,166.0,160.5500030517578,164.89999389648438,17137
2022-10-20,157.3800811767578,160.0,163.6999969482422,159.0,163.6999969482422,9788
2022-10-21,156.88827514648438,159.5,163.0,159.10000610351562,163.0,4822
2022-10-24,157.8719024658203,160.5,169.89999389648438,158.0,158.0,8396
2022-10-25,156.69154357910156,159.3000030517578,162.0500030517578,159.0500030517578,159.5500030517578,3839
2022-10-27,156.34725952148438,158.9499969482422,162.0,158.0,159.0,4711
2022-10-28,153.54393005371094,156.10000610351562,161.5,155.0,158.1999969482422,9527
2022-10-31,152.90457153320312,155.4499969482422,159.0,155.0,158.89999389648438,6103
2022-11-01,149.5602569580078,152.0500030517578,158.1999969482422,151.0,158.14999389648438,26539
2022-11-02,148.82252502441406,151.3000030517578,156.5,150.25,155.0,20776
2022-11-03,143.1175079345703,145.5,153.5,144.60000610351562,153.4499969482422,36888
2022-11-04,148.97007751464844,151.4499969482422,152.85000610351562,147.5500030517578,148.35000610351562,20675
2022-11-07,144.4945831298828,146.89999389648438,154.0,145.0,154.0,18635
2022-11-09,146.11756896972656,148.5500030517578,151.4499969482422,146.0500030517578,149.75,7973
