Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS
Date,,,,,,
2022-10-10,1966.347900390625,1995.199951171875,2020.0,1927.550048828125,1962.0,24227
2022-10-11,1965.4610595703125,1994.300048828125,2008.0,1968.0999755859375,2005.199951171875,9464
2022-10-12,1996.899658203125,2026.199951171875,2040.0,1976.0999755859375,2004.300048828125,11543
2022-10-13,2037.898193359375,2067.800048828125,2086.89990234375,2000.0,2036.3499755859375,23164
2022-10-14,2019.4686279296875,2049.10009765625,2125.0,2027.5999755859375,2078.14990234375,25840
2022-10-17,1991.9720458984375,2021.199951171875,2135.0,2005.0,2059.35009765625,38876
2022-10-18,1984.1864013671875,2013.300048828125,2043.550048828125,1984.6500244140625,2022.0,24361
2022-10-19,1967.23486328125,1996.0999755859375,2023.4000244140625,1985.050048828125,2013.300048828125,13713
2022-10-20,1985.4674072265625,2014.5999755859375,2140.60009765625,1978.050048828125,2006.0999755859375,61411
2022-10-21,1974.2816162109375,2003.25,2024.699951171875,1992.0,2015.3499755859375,6615
2022-10-24,2082.69091796875,2113.25,2131.0,2008.949951171875,2019.3499755859375,24791
2022-10-25,2035.286376953125,2065.14990234375,2113.0,2035.550048828125,2113.0,15446
2022-10-27,2033.2166748046875,2063.050048828125,2085.25,2040.0,2060.0,17769
2022-10-28,2030.2603759765625,2060.050048828125,2092.0,2046.0,2054.0,8164
2022-10-31,2031.590576171875,2061.39990234375,2088.0,2035.0999755859375,2070.39990234375,15515
2022-11-01,1971.6207275390625,2000.550048828125,2090.5,1984.6500244140625,2067.5,16690
2022-11-02,1955.999755859375,1984.699951171875,2020.949951171875,1970.1500244140625,2018.9000244140625,10632
2022-11-03,1956.7882080078125,1985.5,2022.4000244140625,1952.5,1978.0,47024
2022-11-04,1942.153076171875,1970.6500244140625,1998.0,1960.0,1995.0,6084
2022-11-07,1921.358154296875,1949.550048828125,1994.050048828125,1940.3499755859375,1980.0,36561
2022-11-09,1900.3662109375,1928.25,1959.5,1914.050048828125,1959.300048828125,11181
2022-11-10,1895.8326416015625,1923.6500244140625,1960.0,1906.550048828125,1927.0999755859375,21361
2022-11-11,1888.243896484375,1915.949951171875,1948.5,1907.550048828125,1923.0,76814
2022-11-14,1941.1181640625,1969.5999755859375,1980.0,1909.699951171875,1915.949951171875,14346
2022-11-15,1924.01904296875,1952.25,2009.75,1944.449951171875,1969.5999755859375,16191
2022-11-16,1897.6558837890625,1925.5,1955.9000244140625,1918.949951171875,1950.0,75969
2022-11-17,1909.0389404296875,1937.050048828125,1947.8499755859375,1899.300048828125,1928.550048828125,34659
2022-11-18,1895.93115234375,1923.75,1946.0,1901.0,1934.0,7577
2022-11-21,1881.640869140625,1909.25,1933.4000244140625,1903.949951171875,1933.4000244140625,3119
2022-11-22,1936.1904296875,1964.5999755859375,1980.0,1905.050048828125,1918.800048828125,14924
2022-11-23,1938.6051025390625,1967.050048828125,1977.949951171875,1940.050048828125,1962.5999755859375,5953
2022-11-24,1920.027587890625,1948.199951171875,1966.8499755859375,1941.050048828125,1965.0,2929
2022-11-25,1885.977294921875,1913.6500244140625,1959.1500244140625,1903.8499755859375,1951.300048828125,9475
2022-11-28,1896.62109375,1924.449951171875,1937.949951171875,1900.0,1920.0,10408
2022-11-29,1948.657470703125,1977.25,1995.0,1915.1500244140625,1915.1500244140625,20347
2022-11-30,1906.5257568359375,1934.5,2021.0,1926.6500244140625,1984.0,21897
2022-12-01,1912.192626953125,1940.25,1954.449951171875,1921.6500244140625,1934.5,6693
2022-12-02,1944.567626953125,1973.0999755859375,1980.0,1940.0,1950.0,9313
2022-12-05,1945.552978515625,1974.0999755859375,1989.300048828125,1956.5,1980.0,7392
2022-12-06,1935.6485595703125,1964.050048828125,2009.0,1940.050048828125,1978.800048828125,36091
2022-12-07,1972.606201171875,2001.550048828125,2008.3499755859375,1968.5999755859375,1979.6500244140625,27253
2022-12-08,1977.1396484375,2006.1500244140625,2023.0,1995.25,2012.0,23910
2022-12-09,1930.8685302734375,1959.199951171875,2016.199951171875,1952.3499755859375,2014.75,6322
2022-12-12,1895.192138671875,1923.0,1969.0,1912.3499755859375,1959.949951171875,21971
2022-12-13,1890.313720703125,1918.050048828125,1938.550048828125,1908.1500244140625,1932.6500244140625,26128
2022-12-14,1888.7366943359375,1916.449951171875,1927.6500244140625,1900.0,1927.6500244140625,41810
2022-12-15,1927.5670166015625,1955.8499755859375,1963.949951171875,1905.0,1918.9000244140625,14428
2022-12-16,1951.219970703125,1979.8499755859375,2006.449951171875,1906.0,1954.449951171875,44957
2022-12-19,1948.608154296875,1977.199951171875,1979.8499755859375,1943.5999755859375,1979.8499755859375,18426
2022-12-20,1941.70947265625,1970.199951171875,1979.8499755859375,1945.0,1979.8499755859375,13043
2022-12-21,1933.6773681640625,1962.050048828125,1990.550048828125,1927.0999755859375,1980.0,35558
2022-12-22,1907.4127197265625,1935.4000244140625,1971.9000244140625,1911.3499755859375,1971.9000244140625,9097
2022-12-23,1898.690673828125,1926.550048828125,1940.8499755859375,1890.0999755859375,1931.199951171875,13134
2022-12-26,1882.5771484375,1910.199951171875,1937.949951171875,1902.0999755859375,1927.9000244140625,6420
2022-12-27,1879.7191162109375,1907.300048828125,1937.25,1903.0,1919.800048828125,9586
2022-12-28,1905.490966796875,1933.449951171875,1943.949951171875,1912.550048828125,1915.699951171875,5791
2022-12-29,1903.667724609375,1931.5999755859375,1964.949951171875,1906.0,1927.5999755859375,6230
2022-12-30,1927.76416015625,1956.050048828125,1999.0,1944.699951171875,1944.699951171875,10608
2023-01-02,1967.579833984375,1996.449951171875,2005.0,1949.050048828125,1959.0,20663
2023-01-03,1990.8387451171875,2020.050048828125,2038.3499755859375,1962.5,2028.949951171875,25197
2023-01-04,1990.296630859375,2019.5,2034.550048828125,1986.4000244140625,2010.0,10449
2023-01-05,2043.614501953125,2073.60009765625,2095.39990234375,2007.949951171875,2023.300048828125,26136
2023-01-06,2000.6939697265625,2030.050048828125,2096.60009765625,2019.0,2096.60009765625,12552
2023-01-09,1968.8118896484375,1997.699951171875,2048.25,1991.0,2040.25,7132
2023-01-10,1944.3704833984375,1972.9000244140625,2016.5999755859375,1959.6500244140625,1992.0,7937
2023-01-11,1935.4512939453125,1963.8499755859375,1992.5999755859375,1960.0,1982.800048828125,6930
