Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ADVANCE.NS,ADVANCE.NS,ADVANCE.NS,ADVANCE.NS,ADVANCE.NS,ADVANCE.NS
Date,,,,,,
2025-10-08,108.30000305175781,108.30000305175781,114.5,108.30000305175781,114.0,9016969
2025-10-09,105.0199966430664,105.0199966430664,106.0,102.87999725341797,103.01000213623047,820969
2025-10-10,110.2699966430664,110.2699966430664,110.2699966430664,102.0,103.25,541204
2025-10-13,109.5199966430664,109.5199966430664,112.0,105.9000015258789,110.2699966430664,349161
2025-10-14,107.80000305175781,107.80000305175781,109.48999786376953,105.5999984741211,105.5999984741211,221225
2025-10-15,110.44999694824219,110.44999694824219,113.19000244140625,108.5,110.0,338455
2025-10-16,109.63999938964844,109.63999938964844,113.0,108.51000213623047,109.1500015258789,148791
2025-10-17,108.86000061035156,108.86000061035156,111.5,104.55999755859375,111.5,168312
2025-10-20,114.30000305175781,114.30000305175781,114.30000305175781,105.25,107.01000213623047,457572
2025-10-21,120.01000213623047,120.01000213623047,120.01000213623047,116.0,117.0999984741211,326970
2025-10-23,123.25,123.25,125.98999786376953,117.0,125.98999786376953,406395
