Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MAGNUM.NS,MAGNUM.NS,MAGNUM.NS,MAGNUM.NS,MAGNUM.NS,MAGNUM.NS
Date,,,,,,
2022-10-10,14.780144691467285,14.780144691467285,14.780144691467285,12.205538749694824,12.491605758666992,379048
2022-10-11,15.542990684509277,15.542990684509277,17.259395599365234,15.304600715637207,15.68602466583252,2303328
2022-10-12,16.0197696685791,16.0197696685791,16.11512565612793,14.398721694946289,15.733701705932617,612945
2022-10-13,15.352278709411621,15.352278709411621,16.162803649902344,15.209245681762695,16.162803649902344,243712
2022-10-14,15.495312690734863,15.495312690734863,16.448871612548828,15.352278709411621,15.542990684509277,189489
2022-10-17,15.399956703186035,15.399956703186035,15.87673568725586,15.352278709411621,15.495312690734863,73842
2022-10-18,15.304600715637207,15.304600715637207,16.11512565612793,14.4940767288208,15.209245681762695,149140
2022-10-19,14.780144691467285,14.780144691467285,15.68602466583252,14.637110710144043,15.304600715637207,140017
2022-10-20,14.208009719848633,14.208009719848633,15.113889694213867,13.969620704650879,15.113889694213867,99230
2022-10-21,14.112653732299805,14.112653732299805,14.684788703918457,13.921942710876465,14.637110710144043,37515
2022-10-24,14.398721694946289,14.398721694946289,14.4940767288208,14.112653732299805,14.255687713623047,30211
2022-10-25,14.160331726074219,14.160331726074219,14.684788703918457,13.969620704650879,14.589432716369629,62289
2022-10-27,14.017297744750977,14.017297744750977,14.398721694946289,13.921942710876465,13.969620704650879,31574
2022-10-28,13.826586723327637,13.826586723327637,14.208009719848633,13.63587474822998,14.06497573852539,58619
2022-10-31,14.160331726074219,14.160331726074219,14.541754722595215,13.826586723327637,13.826586723327637,82061
2022-11-01,16.97332763671875,16.97332763671875,16.97332763671875,14.112653732299805,14.541754722595215,731535
2022-11-02,16.73493766784668,16.73493766784668,17.83152961730957,15.924413681030273,17.545461654663086,955569
2022-11-03,16.830293655395508,16.830293655395508,17.640817642211914,16.067447662353516,17.164039611816406,348426
2022-11-04,16.782615661621094,16.782615661621094,17.259395599365234,16.353515625,17.068683624267578,211215
2022-11-07,19.40489959716797,19.40489959716797,19.929357528686523,15.25692367553711,17.164039611816406,1276468
2022-11-09,23.266809463500977,23.266809463500977,23.266809463500977,20.358457565307617,20.40613555908203,1710473
2022-11-10,24.88785743713379,24.88785743713379,27.367107391357422,23.838943481445312,24.697145462036133,3448491
2022-11-11,22.408607482910156,22.408607482910156,26.60426139831543,22.408607482910156,25.65070343017578,973263
2022-11-14,22.885385513305664,22.885385513305664,24.64946746826172,20.310779571533203,21.502727508544922,1185481
2022-11-15,21.407371520996094,21.407371520996094,24.02965545654297,21.073625564575195,23.838943481445312,464225
