Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ELLEN.NS,ELLEN.NS,ELLEN.NS,ELLEN.NS,ELLEN.NS,ELLEN.NS
Date,,,,,,
2025-07-01,534.5999755859375,534.5999755859375,534.5999755859375,486.0,486.0,16209672
2025-07-02,525.5999755859375,525.5999755859375,563.2999877929688,495.6499938964844,556.0,8415078
2025-07-03,576.2999877929688,576.2999877929688,578.1500244140625,518.7999877929688,525.5,6752785
2025-07-04,562.2999877929688,562.2999877929688,586.7999877929688,545.7000122070312,582.0499877929688,2634779
2025-07-07,566.8499755859375,566.8499755859375,588.0,539.0999755859375,556.2999877929688,2301711
2025-07-08,604.7000122070312,604.7000122070312,623.5,563.5499877929688,570.0,3290356
2025-07-09,594.3499755859375,594.3499755859375,632.4000244140625,589.5499877929688,625.0,3098978
2025-07-10,613.2999877929688,613.2999877929688,626.1500244140625,595.25,595.9000244140625,1480149
2025-07-11,604.2999877929688,604.2999877929688,620.0,592.4500122070312,613.0,961155
2025-07-14,569.9000244140625,569.9000244140625,637.7000122070312,562.5999755859375,598.4000244140625,3879879
2025-07-15,559.3499755859375,559.3499755859375,583.9500122070312,555.75,573.7999877929688,989769
2025-07-16,570.5499877929688,570.5499877929688,574.9500122070312,555.0,563.9000244140625,1121347
2025-07-17,566.3499755859375,566.3499755859375,574.9500122070312,564.0,574.0,477574
2025-07-18,550.7999877929688,550.7999877929688,569.2000122070312,549.25,569.2000122070312,441153
2025-07-21,585.0499877929688,585.0499877929688,603.25,551.0499877929688,553.2999877929688,1441589
2025-07-22,572.2999877929688,572.2999877929688,598.4000244140625,563.4000244140625,595.0,683709
2025-07-23,569.5999755859375,569.5999755859375,582.9500122070312,565.0,576.0,625998
2025-07-24,558.4500122070312,558.4500122070312,572.5,556.0,568.0499877929688,270773
2025-07-25,563.0,563.0,566.4500122070312,554.5999755859375,559.9000244140625,485827
2025-07-28,564.5999755859375,564.5999755859375,582.4000244140625,542.7000122070312,563.0,1111136
