Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AKSHARCHEM.NS,AKSHARCHEM.NS,AKSHARCHEM.NS,AKSHARCHEM.NS,AKSHARCHEM.NS,AKSHARCHEM.NS
Date,,,,,,
2022-10-25,327.2218933105469,329.1499938964844,335.0,326.3999938964844,335.0,4159
2022-10-27,321.90325927734375,323.79998779296875,334.0,322.25,329.6000061035156,3708
2022-10-28,329.1604919433594,331.1000061035156,345.95001220703125,325.1000061035156,325.1000061035156,12170
2022-10-31,328.0669250488281,330.0,335.29998779296875,328.45001220703125,334.3999938964844,3664
2022-11-01,325.3827209472656,327.29998779296875,335.04998779296875,325.25,330.8500061035156,5344
2022-11-02,325.5318908691406,327.45001220703125,333.70001220703125,325.6000061035156,328.6499938964844,3764
2022-11-03,323.69268798828125,325.6000061035156,329.3999938964844,324.25,327.45001220703125,3074
2022-11-04,326.12835693359375,328.04998779296875,330.45001220703125,321.29998779296875,330.45001220703125,7779
2022-11-07,323.4441833496094,325.3500061035156,331.8999938964844,323.0,328.04998779296875,6107
2022-11-09,319.4178771972656,321.29998779296875,326.5,318.20001220703125,323.0,5261
2022-11-10,315.5904541015625,317.45001220703125,324.79998779296875,315.1000061035156,320.8500061035156,3888
2022-11-11,296.3040771484375,298.04998779296875,324.95001220703125,292.6499938964844,322.04998779296875,30368
2022-11-14,292.5263366699219,294.25,304.6499938964844,284.6499938964844,304.6499938964844,18590
2022-11-15,337.8592224121094,339.8500061035156,353.1000061035156,291.0,291.0,215542
2022-11-16,315.1927795410156,317.04998779296875,333.8999938964844,315.0,333.8999938964844,39339
2022-11-17,313.8506774902344,315.70001220703125,330.3999938964844,311.29998779296875,317.0,11855
2022-11-18,305.0028381347656,306.79998779296875,318.0,305.0,315.5,9420
2022-11-21,311.4150390625,313.25,319.04998779296875,304.25,304.3999938964844,4941
2022-11-22,306.59344482421875,308.3999938964844,319.45001220703125,305.25,317.8500061035156,6554
2022-11-23,315.6401672363281,317.5,319.8999938964844,308.0,312.95001220703125,7512
2022-11-24,308.18408203125,310.0,319.79998779296875,307.95001220703125,317.5,6002
2022-11-25,315.6898498535156,317.54998779296875,320.0,309.54998779296875,314.6499938964844,7055
2022-11-28,320.2629089355469,322.1499938964844,329.04998779296875,312.29998779296875,319.70001220703125,12876
2022-11-29,318.62255859375,320.5,329.0,317.0,328.0,4729
2022-11-30,312.5583190917969,314.3999938964844,324.1000061035156,312.0,315.0,5616
2022-12-01,304.05841064453125,305.8500061035156,318.6000061035156,305.3999938964844,316.0,21616
2022-12-02,300.0818176269531,301.8500061035156,310.95001220703125,301.29998779296875,306.0,17594
2022-12-05,303.80987548828125,305.6000061035156,312.45001220703125,302.0,303.54998779296875,8937
2022-12-06,297.3479309082031,299.1000061035156,311.6000061035156,295.29998779296875,310.5,13846
2022-12-07,296.5526123046875,298.29998779296875,304.45001220703125,295.0,299.1499938964844,15048
