Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BHAGCHEM.NS,BHAGCHEM.NS,BHAGCHEM.NS,BHAGCHEM.NS,BHAGCHEM.NS,BHAGCHEM.NS
Date,,,,,,
2022-10-10,135.8313751220703,136.3350067138672,140.9949951171875,135.0,139.94000244140625,97050
2022-10-11,133.4103546142578,133.90499877929688,136.94000244140625,132.50999450683594,136.8800048828125,76050
2022-10-12,134.54115295410156,135.0399932861328,135.5,132.51499938964844,134.44000244140625,26930
2022-10-13,131.6120147705078,132.10000610351562,134.9949951171875,132.0,134.99000549316406,12160
2022-10-14,133.8337860107422,134.3300018310547,135.6999969482422,132.86000061035156,134.72500610351562,6160
2022-10-17,132.8275146484375,133.32000732421875,136.60000610351562,133.0050048828125,136.60000610351562,3970
2022-10-18,132.3492889404297,132.83999633789062,133.97500610351562,131.0050048828125,132.06500244140625,153580
2022-10-19,139.4479522705078,139.96499633789062,143.8000030517578,133.1649932861328,135.4949951171875,352770
2022-10-20,142.37710571289062,142.90499877929688,144.0,140.0050048828125,142.7550048828125,94820
2022-10-21,139.59742736816406,140.11500549316406,145.89999389648438,139.50999450683594,143.89999389648438,146790
2022-10-24,147.3137969970703,147.86000061035156,150.0,142.5,143.5,168840
2022-10-25,142.0084686279297,142.53500366210938,150.0800018310547,141.1999969482422,150.0,202170
2022-10-27,140.59371948242188,141.11500549316406,145.3249969482422,140.10000610351562,145.23500061035156,37770
2022-10-28,139.47784423828125,139.9949951171875,142.7449951171875,139.52000427246094,140.2100067138672,309340
2022-10-31,139.5077362060547,140.02499389648438,145.0,138.4499969482422,140.0449981689453,370960
2022-11-01,139.1640167236328,139.67999267578125,143.18499755859375,138.60499572753906,142.8249969482422,52520
2022-11-02,139.72691345214844,140.2449951171875,142.44000244140625,139.2449951171875,139.88499450683594,91870
2022-11-03,139.5525665283203,140.07000732421875,142.0,139.9199981689453,139.9199981689453,51660
2022-11-04,143.43817138671875,143.97000122070312,144.89999389648438,138.5,138.5,416680
2022-11-07,142.65106201171875,143.17999267578125,147.0,142.5,147.0,76590
2022-11-09,145.12191772460938,145.66000366210938,147.0,143.35000610351562,146.97500610351562,76330
2022-11-10,142.93006896972656,143.4600067138672,145.66000366210938,141.2550048828125,145.5,69220
2022-11-11,141.95864868164062,142.48500061035156,146.7449951171875,140.2550048828125,146.39999389648438,73310
2022-11-14,143.32359313964844,143.85499572753906,144.99000549316406,141.0,142.5,23060
2022-11-15,145.326171875,145.86500549316406,172.625,144.0,146.2949981689453,43730
2022-11-16,145.34112548828125,145.77999877929688,150.19500732421875,144.0749969482422,150.19500732421875,69920
2022-11-17,144.8974609375,145.3350067138672,149.0,142.10000610351562,143.0,100660
2022-11-18,144.34912109375,144.78500366210938,148.59500122070312,143.8000030517578,147.6999969482422,76400
2022-11-21,141.8765869140625,142.30499267578125,144.19000244140625,142.00999450683594,144.14999389648438,25810
