Price,Adj Close,Close,High,Low,Open,Volume
Ticker,STYRENIX.NS,STYRENIX.NS,STYRENIX.NS,STYRENIX.NS,STYRENIX.NS,STYRENIX.NS
Date,,,,,,
2022-10-10,711.3541870117188,864.25,875.2999877929688,852.4500122070312,864.0499877929688,31961
2022-10-11,712.5064697265625,865.6500244140625,875.2000122070312,855.9500122070312,864.25,85149
2022-10-12,704.93408203125,856.4500122070312,872.9500122070312,853.0,867.9000244140625,27012
2022-10-13,698.6373901367188,848.7999877929688,867.8499755859375,841.5,858.0,35925
2022-10-14,700.7363891601562,851.3499755859375,860.5499877929688,846.0,857.4500122070312,39682
2022-10-17,692.4642333984375,841.2999877929688,850.75,836.0,848.0,22454
2022-10-18,692.3408203125,841.1500244140625,849.0,840.0,844.0,26318
2022-10-19,690.9004516601562,839.4000244140625,846.1500244140625,836.0,840.0,50081
2022-10-20,691.682373046875,840.3499755859375,846.0,837.9000244140625,839.0,25100
2022-10-21,691.6000366210938,840.25,848.0,840.0,848.0,12134
2022-10-24,697.0736694335938,846.9000244140625,849.0,842.4500122070312,846.0,10208
2022-10-25,693.0816040039062,842.0499877929688,849.0,840.25,849.0,16476
2022-10-27,696.0447387695312,845.6500244140625,848.0,841.0499877929688,846.0,18186
2022-10-28,696.456298828125,846.1500244140625,848.0,843.0,848.0,20133
2022-10-31,693.6166381835938,842.7000122070312,854.5,841.0499877929688,849.0,51862
2022-11-01,695.8800659179688,845.4500122070312,850.0,840.0999755859375,846.0,24329
2022-11-02,694.3572998046875,843.5999755859375,847.0,841.5,847.0,16758
2022-11-03,694.1104736328125,843.2999877929688,845.9500122070312,841.75,843.5999755859375,9989
2022-11-04,688.43115234375,836.4000244140625,845.0,833.5,845.0,59632
2022-11-07,692.3820190429688,841.2000122070312,843.7000122070312,833.0999755859375,833.5,17648
2022-11-09,694.6043090820312,843.9000244140625,847.0499877929688,841.0,841.9000244140625,40943
2022-11-10,691.7235107421875,840.4000244140625,846.8499755859375,835.8499755859375,846.8499755859375,57804
2022-11-11,684.8507690429688,832.0499877929688,847.0,815.0,844.0,195207
2022-11-14,663.2446899414062,805.7999877929688,817.0,793.8499755859375,817.0,89811
2022-11-15,655.7134399414062,796.6500244140625,812.0,795.2000122070312,808.0,31639
2022-11-16,652.6268310546875,792.9000244140625,803.0499877929688,790.25,800.0,30115
2022-11-17,647.7706298828125,787.0,795.0,782.8499755859375,792.9000244140625,47124
2022-11-18,653.5733642578125,794.0499877929688,801.0,787.5,790.0,19330
2022-11-21,648.7171020507812,788.1500244140625,795.0,777.5,780.0,23308
2022-11-22,647.811767578125,787.0499877929688,800.0,783.0,794.4000244140625,14760
