Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ABREL.NS,ABREL.NS,ABREL.NS,ABREL.NS,ABREL.NS,ABREL.NS
Date,,,,,,
2022-10-10,823.3085327148438,830.2999877929688,838.0,818.9500122070312,820.0,71347
2022-10-11,809.525634765625,816.4000244140625,837.4000244140625,811.9000244140625,833.6500244140625,58082
2022-10-12,827.7706298828125,834.7999877929688,849.9000244140625,811.8499755859375,819.9000244140625,239707
2022-10-13,809.3273315429688,816.2000122070312,836.7999877929688,813.0,836.7999877929688,67443
2022-10-14,814.979248046875,821.9000244140625,829.9000244140625,816.5999755859375,822.5,69334
2022-10-17,812.8474731445312,819.75,831.0,812.0,821.9000244140625,66793
2022-10-18,810.6659545898438,817.5499877929688,829.0499877929688,815.0,822.0999755859375,54638
2022-10-19,809.0298461914062,815.9000244140625,822.5,815.0,821.5,60004
2022-10-20,842.6444091796875,849.7999877929688,859.0,815.0,815.7999877929688,256604
2022-10-21,829.6051025390625,836.6500244140625,858.0,829.0,858.0,181776
2022-10-24,829.0597534179688,836.0999755859375,852.0,831.0,844.9000244140625,33172
2022-10-25,807.1954345703125,814.0499877929688,841.25,811.0,830.2999877929688,100679
2022-10-27,869.9623413085938,877.3499755859375,883.9000244140625,832.0,854.0,1046500
2022-10-28,862.3768310546875,869.7000122070312,880.7000122070312,860.0,880.0,256195
2022-10-31,848.990478515625,856.2000122070312,875.4000244140625,852.0999755859375,861.3499755859375,97410
2022-11-01,841.7023315429688,848.8499755859375,864.4500122070312,845.0,856.7999877929688,135507
2022-11-02,833.9185180664062,841.0,855.9500122070312,834.25,853.0999755859375,99979
2022-11-03,822.9119262695312,829.9000244140625,840.0,825.5,840.0,129045
2022-11-04,814.3347778320312,821.25,837.9000244140625,820.0,834.0,114715
2022-11-07,813.7894287109375,820.7000122070312,833.0,818.0999755859375,825.4000244140625,75752
2022-11-09,808.9802856445312,815.8499755859375,829.0,814.0999755859375,829.0,77865
2022-11-10,805.757568359375,812.5999755859375,822.9500122070312,805.2999877929688,813.0,64275
2022-11-11,793.80908203125,800.5499877929688,823.75,795.0,819.9000244140625,97112
2022-11-14,787.2647094726562,793.9500122070312,804.9500122070312,788.0,804.5999755859375,89793
