Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VSTIND.NS,VSTIND.NS,VSTIND.NS,VSTIND.NS,VSTIND.NS,VSTIND.NS
Date,,,,,,
2022-10-25,287.12115478515625,319.595458984375,328.1727294921875,318.2818298339844,327.9090881347656,78595
2022-10-27,293.50787353515625,326.7045593261719,328.18182373046875,319.095458984375,321.19091796875,68442
2022-10-28,287.2599792480469,319.75,327.60455322265625,318.4272766113281,327.2727355957031,26092
2022-10-31,285.97772216796875,318.3227233886719,327.7272644042969,317.3908996582031,318.7272644042969,72248
2022-11-01,286.79034423828125,319.2272644042969,322.7181701660156,318.18182373046875,318.18182373046875,60291
2022-11-02,290.2655029296875,323.095458984375,326.0909118652344,318.095458984375,318.095458984375,35948
2022-11-03,284.4872131347656,316.66363525390625,323.6363525390625,315.963623046875,321.9090881347656,33044
2022-11-04,293.2506103515625,326.4181823730469,328.16363525390625,318.25,318.25,115874
2022-11-07,295.7864685058594,329.24090576171875,333.9954528808594,323.2636413574219,325.4545593261719,111408
2022-11-09,292.59722900390625,325.69091796875,332.2727355957031,323.7272644042969,329.286376953125,111023
2022-11-10,283.8828430175781,315.99090576171875,327.3227233886719,314.6363525390625,327.3227233886719,87197
2022-11-11,287.946044921875,320.5136413574219,321.52728271484375,318.1772766113281,318.1772766113281,99319
2022-11-14,284.9200744628906,317.14544677734375,324.0409240722656,312.6727294921875,320.904541015625,109450
2022-11-15,292.1766052246094,325.22271728515625,330.3636474609375,316.3681945800781,317.14544677734375,116160
2022-11-16,294.2674255371094,327.54998779296875,332.7272644042969,324.8227233886719,328.5454406738281,81796
2022-11-17,297.3831787109375,331.0181884765625,334.4090881347656,327.7181701660156,327.7272644042969,89386
2022-11-18,291.32318115234375,324.2727355957031,331.8591003417969,320.00909423828125,331.0181884765625,66693
2022-11-21,295.19439697265625,328.5818176269531,330.1863708496094,324.0909118652344,325.8908996582031,58377
2022-11-22,301.6138000488281,335.7272644042969,338.18182373046875,327.2727355957031,329.99090576171875,195965
2022-11-23,309.8952941894531,344.9454650878906,346.3591003417969,336.18182373046875,337.2681884765625,212421
2022-11-24,309.6584777832031,344.68182373046875,352.72271728515625,341.3636474609375,349.7272644042969,134728
2022-11-25,299.6250915527344,333.5136413574219,351.81817626953125,330.4545593261719,345.0,157190
2022-11-28,290.763671875,323.6499938964844,334.83636474609375,323.18182373046875,332.2727355957031,136378
2022-11-29,290.9801025390625,323.8908996582031,330.904541015625,322.4090881347656,324.99090576171875,141262
2022-11-30,283.270263671875,315.30908203125,325.1772766113281,309.6408996582031,323.6318054199219,506143
2022-12-01,284.82208251953125,317.036376953125,321.3636474609375,314.3591003417969,314.9454650878906,864435
