Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MKPL.NS,MKPL.NS,MKPL.NS,MKPL.NS,MKPL.NS,MKPL.NS
Date,,,,,,
2022-10-10,6.491110801696777,6.491110801696777,6.491110801696777,6.186110973358154,6.491110801696777,1800000
2022-10-11,6.815555095672607,6.815555095672607,6.815555095672607,6.444444179534912,6.666666030883789,1440000
2022-10-12,6.911110877990723,6.911110877990723,6.911110877990723,6.777777194976807,6.8333330154418945,540000
2022-10-13,7.125,7.125,7.25,7.0,7.243332862854004,1260000
2022-10-14,7.222221851348877,7.222221851348877,7.222221851348877,7.222221851348877,7.222221851348877,360000
2022-10-17,7.3933329582214355,7.3933329582214355,7.444444179534912,7.277777194976807,7.277777194976807,2340000
2022-10-18,7.732222080230713,7.732222080230713,7.732222080230713,7.732222080230713,7.732222080230713,180000
2022-10-19,7.911110877990723,7.911110877990723,7.93222188949585,7.777777194976807,7.93222188949585,900000
2022-10-20,8.222222328186035,8.222222328186035,8.222222328186035,7.888887882232666,8.222222328186035,1080000
2022-10-21,8.488887786865234,8.488887786865234,8.488887786865234,8.466666221618652,8.466666221618652,540000
2022-10-24,8.91333293914795,8.91333293914795,8.91333293914795,8.911110877990723,8.911110877990723,360000
2022-10-25,9.358887672424316,9.358887672424316,9.358887672424316,9.222222328186035,9.222222328186035,540000
2022-10-27,9.699999809265137,9.699999809265137,9.699999809265137,9.166666030883789,9.699999809265137,720000
2022-10-28,10.1850004196167,10.1850004196167,10.1850004196167,9.666666030883789,9.666666030883789,1080000
2022-10-31,10.69333267211914,10.69333267211914,10.69333267211914,10.11111068725586,10.11111068725586,720000
2022-11-01,11.227776527404785,11.227776527404785,11.227776527404785,11.100000381469727,11.100000381469727,720000
2022-11-02,11.788887977600098,11.788887977600098,11.788887977600098,11.388888359069824,11.388888359069824,1080000
2022-11-03,12.37833309173584,12.37833309173584,12.37833309173584,11.666666030883789,12.333333015441895,10260000
2022-11-04,12.37833309173584,12.37833309173584,12.37833309173584,12.37833309173584,12.37833309173584,0
2022-11-07,12.997221946716309,12.997221946716309,12.997221946716309,12.997221946716309,12.997221946716309,1620000
2022-11-09,13.646665573120117,13.646665573120117,13.646665573120117,13.646665573120117,13.646665573120117,90000
2022-11-10,14.328887939453125,14.328887939453125,14.328887939453125,14.328887939453125,14.328887939453125,90000
2022-11-11,15.045000076293945,15.045000076293945,15.045000076293945,15.04444408416748,15.045000076293945,2610000
2022-11-14,15.797222137451172,15.797222137451172,15.797222137451172,15.388888359069824,15.797222137451172,1755000
2022-11-15,16.586666107177734,16.586666107177734,16.586666107177734,15.567776679992676,15.567776679992676,1170000
2022-11-16,17.261110305786133,17.261110305786133,17.355554580688477,15.777776718139648,16.888887405395508,1755000
2022-11-17,17.66555404663086,17.66555404663086,17.66666603088379,17.44444465637207,17.5,1170000
2022-11-18,18.511110305786133,18.511110305786133,18.54833221435547,16.788888931274414,17.66555404663086,3330000
2022-11-21,19.322221755981445,19.322221755981445,19.38833236694336,19.066665649414062,19.22222137451172,675000
2022-11-22,19.988887786865234,19.988887786865234,19.988887786865234,19.333332061767578,19.44444465637207,405000
2022-11-23,20.988332748413086,20.988332748413086,20.988332748413086,20.0,20.0,1620000
2022-11-24,21.94444465637207,21.94444465637207,22.0,21.544443130493164,21.55555534362793,675000
2022-11-25,22.206666946411133,22.206666946411133,22.211111068725586,21.94444465637207,21.94444465637207,450000
2022-11-28,21.888887405395508,21.888887405395508,21.888887405395508,21.09666633605957,21.23444366455078,270000
2022-11-29,22.216110229492188,22.216110229492188,22.22166633605957,20.794443130493164,20.888887405395508,2205000
2022-11-30,22.77777671813965,22.77777671813965,22.77777671813965,22.22222137451172,22.22222137451172,90000
2022-12-01,21.79111099243164,21.79111099243164,22.77777671813965,21.788888931274414,22.22222137451172,1890000
2022-12-02,22.72222137451172,22.72222137451172,22.77777671813965,21.16666603088379,21.788888931274414,3915000
2022-12-05,22.55555534362793,22.55555534362793,22.9777774810791,22.55555534362793,22.77777671813965,540000
2022-12-06,23.64444351196289,23.64444351196289,23.64444351196289,22.633333206176758,22.633333206176758,360000
2022-12-07,24.676111221313477,24.676111221313477,24.677776336669922,23.333332061767578,23.333332061767578,1440000
2022-12-08,23.44388771057129,23.44388771057129,24.72222137451172,23.44388771057129,24.72222137451172,1080000
2022-12-09,23.55555534362793,23.55555534362793,23.55555534362793,22.296110153198242,22.296110153198242,315000
2022-12-12,24.41111183166504,24.41111183166504,24.41111183166504,24.41111183166504,24.41111183166504,45000
2022-12-13,25.188888549804688,25.188888549804688,25.188888549804688,24.16666603088379,24.16666603088379,90000
2022-12-14,23.99944305419922,23.99944305419922,25.188888549804688,23.93055534362793,25.188888549804688,225000
2022-12-15,25.19444465637207,25.19444465637207,25.19444465637207,24.888887405395508,24.888887405395508,135000
2022-12-16,25.19444465637207,25.19444465637207,25.19444465637207,25.19444465637207,25.19444465637207,0
2022-12-19,24.888887405395508,24.888887405395508,25.55555534362793,24.888887405395508,25.55555534362793,225000
2022-12-20,24.888887405395508,24.888887405395508,24.888887405395508,24.888887405395508,24.888887405395508,0
2022-12-21,24.829444885253906,24.829444885253906,26.11111068725586,23.64444351196289,26.11111068725586,405000
2022-12-22,24.829444885253906,24.829444885253906,24.829444885253906,24.829444885253906,24.829444885253906,0
2022-12-23,22.412221908569336,22.412221908569336,22.412221908569336,22.412221908569336,22.412221908569336,45000
2022-12-26,22.378332138061523,22.378332138061523,23.511110305786133,21.29166603088379,21.29166603088379,495000
2022-12-27,23.488887786865234,23.488887786865234,23.488887786865234,23.488887786865234,23.488887786865234,90000
2022-12-28,23.94444465637207,23.94444465637207,24.44444465637207,23.94444465637207,24.44444465637207,135000
2022-12-29,24.263887405395508,24.263887405395508,24.263887405395508,22.75,22.75,225000
2022-12-30,24.888887405395508,24.888887405395508,25.44444465637207,23.333332061767578,23.333332061767578,810000
2023-01-02,24.655555725097656,24.655555725097656,24.655555725097656,24.0,24.0,90000
2023-01-03,24.655555725097656,24.655555725097656,24.655555725097656,24.655555725097656,24.655555725097656,0
2023-01-04,24.655555725097656,24.655555725097656,24.655555725097656,24.655555725097656,24.655555725097656,0
2023-01-05,24.655555725097656,24.655555725097656,24.655555725097656,24.655555725097656,24.655555725097656,0
2023-01-06,24.655555725097656,24.655555725097656,24.655555725097656,24.655555725097656,24.655555725097656,0
2023-01-09,25.0,25.0,25.75555419921875,25.0,25.75555419921875,90000
2023-01-10,25.0,25.0,25.0,25.0,25.0,0
2023-01-11,25.544443130493164,25.544443130493164,25.544443130493164,25.544443130493164,25.544443130493164,45000
2023-01-12,24.333332061767578,24.333332061767578,24.333332061767578,24.333332061767578,24.333332061767578,90000
2023-01-13,24.61111068725586,24.61111068725586,25.22222137451172,23.116666793823242,23.116666793823242,270000
2023-01-16,24.61111068725586,24.61111068725586,24.61111068725586,24.61111068725586,24.61111068725586,0
2023-01-17,23.676111221313477,23.676111221313477,23.676111221313477,23.676111221313477,23.676111221313477,45000
2023-01-18,24.211111068725586,24.211111068725586,24.766666412353516,22.49222183227539,22.49222183227539,405000
2023-01-19,24.211111068725586,24.211111068725586,24.211111068725586,23.00055503845215,23.00055503845215,180000
2023-01-20,24.155555725097656,24.155555725097656,24.9777774810791,23.333332061767578,23.333332061767578,90000
2023-01-23,24.155555725097656,24.155555725097656,24.155555725097656,24.155555725097656,24.155555725097656,0
2023-01-24,23.0222225189209,23.0222225189209,23.633333206176758,23.0222225189209,23.633333206176758,180000
2023-01-25,23.77777671813965,23.77777671813965,23.77777671813965,21.871110916137695,23.0222225189209,180000
2023-01-27,24.888887405395508,24.888887405395508,24.888887405395508,23.732776641845703,23.77777671813965,189000
2023-01-30,23.64444351196289,23.64444351196289,24.44444465637207,23.64444351196289,24.44444465637207,18000
2023-01-31,23.573333740234375,23.573333740234375,23.573333740234375,22.462221145629883,23.55555534362793,108000
2023-02-01,23.888887405395508,23.888887405395508,23.888887405395508,22.395000457763672,22.395000457763672,153000
2023-02-02,25.083332061767578,25.083332061767578,25.083332061767578,22.69499969482422,22.69499969482422,189000
