Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SIMBHALS.NS,SIMBHALS.NS,SIMBHALS.NS,SIMBHALS.NS,SIMBHALS.NS,SIMBHALS.NS
Date,,,,,,
2022-10-10,20.75,20.75,21.399999618530273,19.0,21.399999618530273,43484
2022-10-11,20.649999618530273,20.649999618530273,21.799999237060547,19.5,20.399999618530273,69929
2022-10-12,20.600000381469727,20.600000381469727,21.100000381469727,20.5,21.100000381469727,25296
2022-10-13,20.200000762939453,20.200000762939453,20.850000381469727,20.100000381469727,20.600000381469727,10510
2022-10-14,20.25,20.25,21.299999237060547,19.200000762939453,19.200000762939453,34560
2022-10-17,19.299999237060547,19.299999237060547,20.799999237060547,18.299999237060547,20.799999237060547,63812
2022-10-18,19.600000381469727,19.600000381469727,19.899999618530273,19.299999237060547,19.450000762939453,21458
2022-10-19,19.950000762939453,19.950000762939453,20.25,19.600000381469727,19.950000762939453,23113
2022-10-20,19.799999237060547,19.799999237060547,19.950000762939453,19.25,19.899999618530273,16002
2022-10-21,19.700000762939453,19.700000762939453,20.0,19.600000381469727,19.799999237060547,10004
2022-10-24,19.75,19.75,20.0,19.049999237060547,20.0,9922
2022-10-25,19.549999237060547,19.549999237060547,19.950000762939453,19.350000381469727,19.75,9277
2022-10-27,19.5,19.5,20.0,19.399999618530273,19.549999237060547,22750
2022-10-28,19.5,19.5,19.75,19.350000381469727,19.75,10588
2022-10-31,19.5,19.5,19.850000381469727,19.25,19.5,20202
2022-11-01,20.649999618530273,20.649999618530273,21.399999618530273,19.049999237060547,19.049999237060547,102190
2022-11-02,20.5,20.5,21.100000381469727,20.149999618530273,21.100000381469727,24654
2022-11-03,20.649999618530273,20.649999618530273,20.899999618530273,20.299999237060547,20.700000762939453,27342
2022-11-04,20.100000381469727,20.100000381469727,20.5,19.700000762939453,20.100000381469727,26936
2022-11-07,20.700000762939453,20.700000762939453,20.799999237060547,20.200000762939453,20.75,28092
2022-11-09,20.399999618530273,20.399999618530273,20.799999237060547,20.25,20.799999237060547,26807
