Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GAEL.NS,GAEL.NS,GAEL.NS,GAEL.NS,GAEL.NS,GAEL.NS
Date,,,,,,
2022-10-10,134.24514770507812,135.27499389648438,140.1750030517578,134.72500610351562,138.5,643172
2022-10-11,130.52371215820312,131.52499389648438,136.0,131.25,135.72500610351562,723692
2022-10-12,132.48367309570312,133.5,133.9499969482422,131.5500030517578,131.75,429548
2022-10-13,131.0695037841797,132.0749969482422,134.97500610351562,131.5500030517578,133.39999389648438,280850
2022-10-14,131.56570434570312,132.5749969482422,134.9499969482422,132.0,134.39999389648438,414840
2022-10-17,127.19921875,128.1750030517578,132.6750030517578,127.5250015258789,132.5,577336
2022-10-18,131.2679901123047,132.27499389648438,133.47500610351562,129.0,129.5,555068
2022-10-19,128.9855194091797,129.97500610351562,133.39999389648438,129.52499389648438,132.3000030517578,328114
2022-10-20,127.42249298095703,128.39999389648438,129.9499969482422,128.0,129.375,248420
2022-10-21,127.52174377441406,128.5,129.8249969482422,127.5250015258789,129.0500030517578,219220
2022-10-24,127.91868591308594,128.89999389648438,130.27499389648438,128.0,129.75,78856
2022-10-25,124.51976776123047,125.4749984741211,128.89999389648438,125.0,128.89999389648438,454110
2022-10-27,122.88232421875,123.82499694824219,127.0,123.0999984741211,127.0,410894
2022-10-28,120.6990737915039,121.625,124.19999694824219,117.69999694824219,124.19999694824219,746576
2022-10-31,125.43772888183594,126.4000015258789,129.25,121.3499984741211,122.0250015258789,1467468
2022-11-01,126.10758209228516,127.07499694824219,128.22500610351562,124.55000305175781,127.2249984741211,482296
2022-11-02,124.76786041259766,125.7249984741211,128.39999389648438,125.5,127.7249984741211,309458
2022-11-03,122.88232421875,123.82499694824219,126.80000305175781,123.0,125.5,496830
2022-11-04,124.6438217163086,125.5999984741211,126.5,122.7750015258789,124.44999694824219,400152
2022-11-07,122.63423156738281,123.57499694824219,126.9000015258789,123.25,126.25,302836
2022-11-09,120.99679565429688,121.92500305175781,125.42500305175781,121.5250015258789,125.42500305175781,417672
2022-11-10,119.85555267333984,120.7750015258789,123.0,120.0999984741211,121.0,448738
2022-11-11,121.02159881591797,121.94999694824219,123.0,120.55000305175781,121.4000015258789,296372
2022-11-14,115.51385498046875,116.4000015258789,120.7249984741211,111.17500305175781,118.625,1073310
2022-11-15,118.63987731933594,119.55000305175781,119.9749984741211,115.4000015258789,117.0,494788
2022-11-16,115.71233367919922,116.5999984741211,120.3499984741211,116.0250015258789,119.55000305175781,287420
2022-11-17,114.09970092773438,114.9749984741211,116.94999694824219,114.5,116.5999984741211,239562
2022-11-18,113.33059692382812,114.19999694824219,116.5,113.25,116.5,469150
2022-11-21,115.21613311767578,116.0999984741211,116.94999694824219,112.05000305175781,113.75,471350
2022-11-22,113.05769348144531,113.92500305175781,117.30000305175781,113.5,116.69999694824219,416726
2022-11-23,112.83440399169922,113.69999694824219,115.07499694824219,112.55000305175781,113.92500305175781,326394
2022-11-24,112.83440399169922,113.69999694824219,116.4000015258789,113.30000305175781,113.69999694824219,325616
2022-11-25,114.14932250976562,115.0250015258789,115.92500305175781,112.75,112.75,274690
2022-11-28,114.91842651367188,115.80000305175781,116.44999694824219,115.0,115.4000015258789,230492
2022-11-29,114.00045776367188,114.875,117.32499694824219,114.07499694824219,116.0,300462
2022-11-30,113.52908325195312,114.4000015258789,115.94999694824219,112.9749984741211,115.42500305175781,390696
2022-12-01,118.41658020019531,119.32499694824219,124.3499984741211,114.94999694824219,114.9749984741211,3374328
2022-12-02,119.16087341308594,120.07499694824219,120.9749984741211,118.80000305175781,119.92500305175781,497150
2022-12-05,117.6474838256836,118.55000305175781,121.0250015258789,118.0250015258789,120.69999694824219,408664
2022-12-06,115.93561553955078,116.82499694824219,120.0,116.05000305175781,118.75,343606
2022-12-07,126.30606842041016,127.2750015258789,128.9250030517578,116.92500305175781,117.42500305175781,9622456
2022-12-08,130.30043029785156,131.3000030517578,133.85000610351562,126.4000015258789,127.92500305175781,3686570
2022-12-09,125.28887176513672,126.25,132.9250030517578,124.875,132.5,1512932
2022-12-12,124.56938171386719,125.5250015258789,127.0,123.19999694824219,127.0,644584
2022-12-13,127.24883270263672,128.22500610351562,131.25,126.0,126.17500305175781,1199390
2022-12-14,128.439697265625,129.4250030517578,132.1750030517578,127.5,128.85000610351562,599754
2022-12-15,125.33848571777344,126.30000305175781,129.625,125.8499984741211,129.4250030517578,339910
2022-12-16,123.40332794189453,124.3499984741211,127.5,122.0,126.0,461632
2022-12-19,123.67623138427734,124.625,125.75,122.7750015258789,124.94999694824219,298564
2022-12-20,126.52935028076172,127.5,129.8000030517578,122.7750015258789,124.625,584986
2022-12-21,122.58460998535156,123.5250015258789,128.0,122.625,128.0,368110
2022-12-22,118.06924438476562,118.9749984741211,124.1500015258789,117.125,124.1500015258789,607066
2022-12-23,115.76194763183594,116.6500015258789,119.6500015258789,112.19999694824219,118.94999694824219,806998
2022-12-26,121.98918151855469,122.92500305175781,124.7750015258789,116.05000305175781,117.25,522844
2022-12-27,122.6590347290039,123.5999984741211,126.7750015258789,123.0,123.5,328570
2022-12-28,124.1972427368164,125.1500015258789,126.3499984741211,121.7249984741211,123.625,447270
2022-12-29,125.23924255371094,126.19999694824219,127.375,123.9000015258789,125.1500015258789,375296
2022-12-30,126.9014892578125,127.875,129.85000610351562,124.5,127.4749984741211,1045906
2023-01-02,127.17439270019531,128.14999389648438,129.8000030517578,127.5,127.875,345476
2023-01-03,125.73543548583984,126.69999694824219,129.60000610351562,126.5,128.14999389648438,356016
2023-01-04,123.87471771240234,124.82499694824219,127.5250015258789,123.75,127.0,273178
2023-01-05,121.6170425415039,122.55000305175781,125.75,121.55000305175781,125.3499984741211,264632
2023-01-06,119.95478820800781,120.875,123.9000015258789,120.5,122.0999984741211,390460
2023-01-09,120.6246566772461,121.55000305175781,123.94999694824219,120.30000305175781,123.94999694824219,374930
2023-01-10,119.58263397216797,120.5,121.8499984741211,119.0,121.69999694824219,317670
2023-01-11,119.95478820800781,120.875,124.80000305175781,119.94999694824219,121.125,570418
2023-01-12,117.22571563720703,118.125,122.1500015258789,117.5,121.5,421176
2023-01-13,119.33454132080078,120.25,120.8499984741211,118.2750015258789,118.9000015258789,284524
2023-01-16,119.70669555664062,120.625,121.875,120.0,120.94999694824219,226446
2023-01-17,117.6474838256836,118.55000305175781,121.5250015258789,118.0,120.92500305175781,284056
2023-01-18,120.4261703491211,121.3499984741211,121.9749984741211,118.4749984741211,119.125,315866
2023-01-19,122.80789947509766,123.75,123.9749984741211,120.05000305175781,121.3499984741211,343028
2023-01-20,124.61900329589844,125.57499694824219,128.125,122.5,124.94999694824219,712186
2023-01-23,123.13042449951172,124.07499694824219,127.0,123.57499694824219,127.0,175026
2023-01-24,120.17807006835938,121.0999984741211,124.5250015258789,120.8499984741211,123.5,244296
2023-01-25,118.06924438476562,118.9749984741211,121.69999694824219,117.625,121.55000305175781,272908
2023-01-27,115.31536865234375,116.19999694824219,119.82499694824219,115.5,119.4749984741211,333200
2023-01-30,113.6283187866211,114.5,120.80000305175781,113.0,113.0,690368
2023-01-31,127.96830749511719,128.9499969482422,131.5,112.75,114.6500015258789,2316378
2023-02-01,116.72952270507812,117.625,128.0,116.30000305175781,127.375,1225090
2023-02-02,117.84596252441406,118.75,122.44999694824219,117.6500015258789,118.5,609078
2023-02-03,117.97001647949219,118.875,121.7249984741211,116.7249984741211,119.44999694824219,418450
2023-02-06,116.1837158203125,117.07499694824219,119.4749984741211,116.7249984741211,118.875,261266
2023-02-07,114.57108306884766,115.44999694824219,118.5,114.3499984741211,118.5,370646
