Date,Close
2024-04-30,132622.484375
2024-05-31,125057.171875
2024-06-30,129072.796875
2024-07-31,142025.25
2024-08-31,134621.3125
2024-09-30,138295.734375
2024-10-31,122331.6875
2024-11-30,125057.3359375
2024-12-31,130432.5546875
2025-01-31,113456.5390625
2025-02-28,105213.40625
2025-03-31,112506.34375
2025-04-30,134300.390625
2025-05-31,138653.75
2025-06-30,142143.4375
2025-07-31,147845.0
2025-08-31,140955.0
2025-09-30,145820.0
2025-10-31,161680.0
