Date,Close
2024-04-30,9850.6220703125
2024-05-31,9794.9580078125
2024-06-30,11526.0546875
2024-07-31,11812.3251953125
2024-08-31,11230.7119140625
2024-09-30,11727.662109375
2024-10-31,10995.9501953125
2024-11-30,11131.5908203125
2024-12-31,11354.3779296875
2025-01-31,11415.09375
2025-02-28,10064.6533203125
2025-03-31,11437.0537109375
2025-04-30,11567.67578125
2025-05-31,11139.390625
2025-06-30,12016.8291015625
2025-07-31,12249.0
2025-08-31,12640.0
2025-09-30,12222.0
2025-10-31,12342.0
