Date,Close
2024-04-30,4403.06201171875
2024-05-31,4555.20361328125
2024-06-30,5475.10693359375
2024-07-31,5833.94580078125
2024-08-31,7152.5537109375
2024-09-30,7568.09326171875
2024-10-31,7122.18017578125
2024-11-30,6789.51806640625
2024-12-31,7117.18408203125
2025-01-31,5748.22021484375
2025-02-28,4847.3505859375
2025-03-31,5320.54052734375
2025-04-30,5168.02294921875
2025-05-31,5638.615234375
2025-06-30,6217.5
2025-07-31,5018.0
2025-08-31,5298.0
2025-09-30,4677.5
2025-10-31,4791.10009765625
