Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS
Date,,,,,,
2022-10-10,275.047119140625,277.3999938964844,280.1499938964844,276.1000061035156,279.5,1970884
2022-10-11,266.470458984375,268.75,276.8500061035156,268.04998779296875,276.0,2615823
2022-10-12,265.1815185546875,267.45001220703125,269.5,262.25,269.5,4144672
2022-10-13,260.1743469238281,262.3999938964844,268.79998779296875,261.25,268.5,4126270
2022-10-14,259.0836486816406,261.29998779296875,266.04998779296875,260.70001220703125,265.1000061035156,2411572
2022-10-17,261.4633483886719,263.70001220703125,265.6000061035156,258.25,261.8999938964844,2632881
2022-10-18,264.5369873046875,266.79998779296875,267.6000061035156,264.45001220703125,265.04998779296875,1152193
2022-10-19,267.41241455078125,269.70001220703125,273.70001220703125,265.0,267.79998779296875,2359801
2022-10-20,268.25518798828125,270.54998779296875,272.79998779296875,267.3500061035156,268.20001220703125,2421174
2022-10-21,266.5200500488281,268.79998779296875,271.6499938964844,266.5,271.5,1080940
2022-10-24,267.80902099609375,270.1000061035156,272.54998779296875,268.29998779296875,270.5,309236
2022-10-25,269.6929016113281,272.0,273.79998779296875,267.1499938964844,270.3999938964844,1941410
2022-10-27,273.9068298339844,276.25,277.20001220703125,271.3999938964844,274.0,1528784
2022-10-28,270.287841796875,272.6000061035156,277.6499938964844,271.70001220703125,277.6499938964844,634150
2022-10-31,267.5611877441406,269.8500061035156,276.54998779296875,269.20001220703125,274.0,1369705
2022-11-01,268.0072937011719,270.29998779296875,275.0,269.6000061035156,270.95001220703125,2436287
2022-11-02,266.17303466796875,268.45001220703125,272.5,267.8999938964844,271.70001220703125,3665906
2022-11-03,277.3771667480469,279.75,281.25,267.20001220703125,267.79998779296875,5298720
2022-11-04,271.67596435546875,274.0,281.79998779296875,273.1499938964844,280.79998779296875,2172686
2022-11-07,276.0386047363281,278.3999938964844,278.75,273.04998779296875,275.3999938964844,2212874
2022-11-09,276.83184814453125,279.20001220703125,283.0,277.1000061035156,279.04998779296875,2106632
2022-11-10,273.5598449707031,275.8999938964844,283.0,272.0,277.95001220703125,1807736
2022-11-11,278.6661376953125,281.04998779296875,284.3999938964844,278.04998779296875,278.5,1949030
2022-11-14,283.5741882324219,286.0,287.79998779296875,278.70001220703125,281.0,2662219
2022-11-15,281.4423828125,283.8500061035156,286.95001220703125,278.0,286.0,4141668
2022-11-16,281.98773193359375,284.3999938964844,287.5,280.5,284.3999938964844,2687912
2022-11-17,283.4254150390625,285.8500061035156,286.45001220703125,282.25,284.0,1319951
