Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AMANTA.NS,AMANTA.NS,AMANTA.NS,AMANTA.NS,AMANTA.NS,AMANTA.NS
Date,,,,,,
2025-09-11,142.67999267578125,142.67999267578125,149.0,141.27999877929688,145.97999572753906,1142199
2025-09-12,139.8699951171875,139.8699951171875,141.6999969482422,136.0,141.6999969482422,391063
2025-09-15,137.0,137.0,139.17999267578125,134.5,138.10000610351562,246457
2025-09-16,141.8800048828125,141.8800048828125,143.0,135.2100067138672,136.0,448323
2025-09-17,140.61000061035156,140.61000061035156,142.0,137.5500030517578,141.8800048828125,205197
2025-09-18,139.1199951171875,139.1199951171875,141.64999389648438,139.0,140.61000061035156,204832
2025-09-19,141.14999389648438,141.14999389648438,144.89999389648438,137.0,138.64999389648438,245864
2025-09-22,143.77000427246094,143.77000427246094,145.89999389648438,140.60000610351562,140.60000610351562,262790
2025-09-23,146.82000732421875,146.82000732421875,154.39999389648438,145.1999969482422,148.14999389648438,1591935
2025-09-24,143.86000061035156,143.86000061035156,151.3000030517578,142.1999969482422,147.25,286218
2025-09-25,139.2100067138672,139.2100067138672,144.88999938964844,137.33999633789062,143.99000549316406,251539
2025-09-26,138.1699981689453,138.1699981689453,140.0,135.1999969482422,138.74000549316406,242325
2025-09-29,140.0399932861328,140.0399932861328,141.1999969482422,133.7100067138672,138.1999969482422,602323
2025-09-30,136.36000061035156,136.36000061035156,144.99000549316406,135.5,144.99000549316406,171178
2025-10-01,136.33999633789062,136.33999633789062,138.5,132.10000610351562,132.60000610351562,199522
2025-10-03,137.4499969482422,137.4499969482422,138.86000061035156,136.2100067138672,136.25,140679
2025-10-06,137.75999450683594,137.75999450683594,140.0,134.69000244140625,136.0500030517578,143027
2025-10-07,137.57000732421875,137.57000732421875,138.88999938964844,135.6999969482422,137.75,140984
