Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SOLARA.NS,SOLARA.NS,SOLARA.NS,SOLARA.NS,SOLARA.NS,SOLARA.NS
Date,,,,,,
2022-10-25,414.1000061035156,414.1000061035156,417.45001220703125,411.0,416.3500061035156,25011
2022-10-27,413.45001220703125,413.45001220703125,419.8500061035156,407.6000061035156,419.0,44443
2022-10-28,409.5,409.5,416.5,408.8999938964844,414.54998779296875,20095
2022-10-31,398.29998779296875,398.29998779296875,414.1499938964844,396.0,411.54998779296875,62702
2022-11-01,418.1499938964844,418.1499938964844,421.8999938964844,392.3999938964844,395.79998779296875,275664
2022-11-02,434.29998779296875,434.29998779296875,437.20001220703125,416.04998779296875,419.0,116931
2022-11-03,432.1499938964844,432.1499938964844,444.70001220703125,427.75,434.29998779296875,108190
2022-11-04,428.45001220703125,428.45001220703125,434.25,423.25,432.8500061035156,61401
2022-11-07,443.6499938964844,443.6499938964844,451.0,430.0,430.0,137088
2022-11-09,445.70001220703125,445.70001220703125,451.20001220703125,421.1000061035156,443.6499938964844,300925
2022-11-10,433.8999938964844,433.8999938964844,443.8500061035156,431.3500061035156,440.29998779296875,65913
2022-11-11,438.6000061035156,438.6000061035156,461.0,434.8999938964844,437.20001220703125,137536
2022-11-14,446.6499938964844,446.6499938964844,450.45001220703125,437.1000061035156,444.0,74404
2022-11-15,458.6000061035156,458.6000061035156,465.8999938964844,447.1499938964844,448.8999938964844,150592
2022-11-16,462.6000061035156,462.6000061035156,481.95001220703125,456.3500061035156,463.0,271347
2022-11-17,449.8999938964844,449.8999938964844,466.75,442.3500061035156,464.95001220703125,77503
2022-11-18,448.6000061035156,448.6000061035156,456.6499938964844,446.5,448.8999938964844,43316
2022-11-21,449.3999938964844,449.3999938964844,453.29998779296875,445.0,450.75,34615
2022-11-22,465.70001220703125,465.70001220703125,469.3999938964844,448.20001220703125,450.04998779296875,164595
2022-11-23,458.04998779296875,458.04998779296875,482.20001220703125,455.6499938964844,463.3999938964844,122728
2022-11-24,474.75,474.75,482.0,458.3999938964844,459.25,155845
2022-11-25,471.1499938964844,471.1499938964844,484.8999938964844,463.6000061035156,474.0,109254
2022-11-28,470.25,470.25,482.8999938964844,468.0,471.1499938964844,68841
2022-11-29,459.54998779296875,459.54998779296875,484.70001220703125,455.1499938964844,471.45001220703125,89855
2022-11-30,457.6499938964844,457.6499938964844,467.95001220703125,454.95001220703125,461.75,67652
2022-12-01,451.04998779296875,451.04998779296875,462.95001220703125,448.0,459.0,63314
2022-12-02,448.1000061035156,448.1000061035156,477.0,440.75,450.0,82852
2022-12-05,452.04998779296875,452.04998779296875,459.8999938964844,445.75,449.8999938964844,62288
2022-12-06,444.79998779296875,444.79998779296875,455.70001220703125,442.20001220703125,448.6000061035156,43986
2022-12-07,445.75,445.75,451.79998779296875,443.75,444.5,37070
2022-12-08,442.29998779296875,442.29998779296875,450.20001220703125,439.45001220703125,445.54998779296875,32910
2022-12-09,435.8999938964844,435.8999938964844,446.3500061035156,432.20001220703125,443.5,41599
2022-12-12,442.6499938964844,442.6499938964844,444.6000061035156,435.1499938964844,435.8999938964844,42256
2022-12-13,438.79998779296875,438.79998779296875,454.1000061035156,436.1000061035156,444.95001220703125,44506
2022-12-14,438.3999938964844,438.3999938964844,445.70001220703125,436.6499938964844,440.0,28405
2022-12-15,440.79998779296875,440.79998779296875,443.54998779296875,431.45001220703125,437.0,39614
2022-12-16,432.5,432.5,447.45001220703125,430.1000061035156,437.0,35547
2022-12-19,426.0,426.0,436.3999938964844,423.0,436.3999938964844,38065
2022-12-20,424.3999938964844,424.3999938964844,429.25,421.95001220703125,425.95001220703125,29873
2022-12-21,461.25,461.25,495.0,427.8500061035156,428.6000061035156,1467261
2022-12-22,449.25,449.25,493.0,445.6499938964844,457.75,837270
2022-12-23,432.8999938964844,432.8999938964844,471.1000061035156,427.6000061035156,451.1499938964844,366987
2022-12-26,430.75,430.75,447.75,428.1000061035156,438.95001220703125,146943
2022-12-27,430.04998779296875,430.04998779296875,441.25,427.0,435.5,87360
2022-12-28,431.54998779296875,431.54998779296875,438.95001220703125,430.1000061035156,432.8999938964844,67414
2022-12-29,432.5,432.5,440.95001220703125,431.1000061035156,435.04998779296875,51934
2022-12-30,430.20001220703125,430.20001220703125,437.54998779296875,429.0,434.0,39033
