Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VAISHALI.NS,VAISHALI.NS,VAISHALI.NS,VAISHALI.NS,VAISHALI.NS,VAISHALI.NS
Date,,,,,,
2022-10-10,10.039999961853027,10.039999961853027,10.515000343322754,9.75,9.819999694824219,1169660
2022-10-11,9.899999618530273,9.899999618530273,10.28499984741211,9.8149995803833,10.28499984741211,852840
2022-10-12,9.96500015258789,9.96500015258789,10.149999618530273,9.8100004196167,9.970000267028809,487490
2022-10-13,9.864999771118164,9.864999771118164,10.100000381469727,9.824999809265137,9.9350004196167,341140
2022-10-14,9.8100004196167,9.8100004196167,10.100000381469727,9.805000305175781,9.854999542236328,406570
2022-10-17,9.635000228881836,9.635000228881836,10.0,9.550000190734863,10.0,549160
2022-10-18,9.680000305175781,9.680000305175781,9.899999618530273,9.640000343322754,9.895000457763672,156640
2022-10-19,9.699999809265137,9.699999809265137,9.789999961853027,9.505000114440918,9.680000305175781,186630
2022-10-20,9.774999618530273,9.774999618530273,10.0,9.604999542236328,9.710000038146973,1506140
2022-10-21,9.725000381469727,9.725000381469727,9.914999961853027,9.654999732971191,9.720000267028809,206070
2022-10-24,10.149999618530273,10.149999618530273,10.300000190734863,9.8149995803833,9.819999694824219,1223120
2022-10-25,9.994999885559082,9.994999885559082,10.300000190734863,9.920000076293945,10.289999961853027,416000
2022-10-27,10.1899995803833,10.1899995803833,10.390000343322754,9.914999961853027,9.920000076293945,992120
2022-10-28,10.364999771118164,10.364999771118164,10.59000015258789,10.149999618530273,10.399999618530273,938490
2022-10-31,10.550000190734863,10.550000190734863,10.699999809265137,10.25,10.699999809265137,1871040
2022-11-01,10.619999885559082,10.619999885559082,10.8100004196167,10.5,10.59000015258789,880970
2022-11-02,10.59000015258789,10.59000015258789,10.989999771118164,10.545000076293945,10.8100004196167,1182600
2022-11-03,10.234999656677246,10.234999656677246,10.75,10.170000076293945,10.75,1407530
2022-11-04,10.359999656677246,10.359999656677246,10.53499984741211,10.25,10.25,988080
2022-11-07,10.130000114440918,10.130000114440918,10.595000267028809,9.779999732971191,10.595000267028809,919000
