Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AYMSYNTEX.NS,AYMSYNTEX.NS,AYMSYNTEX.NS,AYMSYNTEX.NS,AYMSYNTEX.NS,AYMSYNTEX.NS
Date,,,,,,
2022-10-25,88.55000305175781,88.55000305175781,94.0,87.5999984741211,89.44999694824219,230362
2022-10-27,87.80000305175781,87.80000305175781,92.44999694824219,87.0,88.19999694824219,102499
2022-10-28,83.05000305175781,83.05000305175781,88.80000305175781,81.25,87.5999984741211,49592
2022-10-31,83.5999984741211,83.5999984741211,84.80000305175781,82.8499984741211,84.0,28857
2022-11-01,85.8499984741211,85.8499984741211,86.8499984741211,83.69999694824219,83.69999694824219,26818
2022-11-02,83.5999984741211,83.5999984741211,86.55000305175781,82.25,85.0,31435
2022-11-03,83.80000305175781,83.80000305175781,84.5999984741211,82.19999694824219,82.30000305175781,21082
2022-11-04,83.8499984741211,83.8499984741211,85.94999694824219,82.75,83.9000015258789,24323
2022-11-07,82.0999984741211,82.0999984741211,84.4000015258789,81.6500015258789,84.4000015258789,40048
2022-11-09,81.5,81.5,84.0,81.05000305175781,83.5999984741211,12564
2022-11-10,79.94999694824219,79.94999694824219,83.5999984741211,79.55000305175781,81.30000305175781,21718
2022-11-11,78.25,78.25,83.69999694824219,77.30000305175781,80.4000015258789,194039
2022-11-14,76.80000305175781,76.80000305175781,78.75,76.5,78.0,32070
2022-11-15,78.3499984741211,78.3499984741211,79.0,75.0999984741211,76.8499984741211,26167
2022-11-16,76.6500015258789,76.6500015258789,79.44999694824219,76.0,78.80000305175781,15258
2022-11-17,76.3499984741211,76.3499984741211,79.0,76.05000305175781,78.1500015258789,16613
2022-11-18,77.25,77.25,78.0,76.19999694824219,77.8499984741211,9227
2022-11-21,74.69999694824219,74.69999694824219,77.44999694824219,74.0999984741211,76.0999984741211,26578
2022-11-22,74.25,74.25,76.0,73.80000305175781,74.75,11156
2022-11-23,71.9000015258789,71.9000015258789,75.75,71.4000015258789,74.55000305175781,38074
2022-11-24,70.75,70.75,74.94999694824219,68.4000015258789,74.94999694824219,35575
2022-11-25,71.9000015258789,71.9000015258789,72.4000015258789,70.55000305175781,71.0999984741211,28345
2022-11-28,72.05000305175781,72.05000305175781,74.0,70.5999984741211,74.0,13398
2022-11-29,74.94999694824219,74.94999694824219,78.0,71.0,71.0,39374
2022-11-30,75.5,75.5,76.94999694824219,74.55000305175781,76.94999694824219,15192
2022-12-01,75.3499984741211,75.3499984741211,76.5999984741211,74.8499984741211,75.5,44325
2022-12-02,77.80000305175781,77.80000305175781,79.9000015258789,74.75,76.8499984741211,57880
2022-12-05,76.25,76.25,79.6500015258789,75.30000305175781,79.6500015258789,33929
2022-12-06,75.6500015258789,75.6500015258789,76.8499984741211,75.55000305175781,76.4000015258789,8155
2022-12-07,76.5999984741211,76.5999984741211,79.6500015258789,75.6500015258789,79.3499984741211,29435
2022-12-08,75.55000305175781,75.55000305175781,78.8499984741211,75.05000305175781,78.0,34619
2022-12-09,74.0999984741211,74.0999984741211,76.9000015258789,74.0,76.9000015258789,35248
2022-12-12,73.94999694824219,73.94999694824219,75.5,73.5999984741211,75.5,13673
2022-12-13,75.8499984741211,75.8499984741211,79.9000015258789,74.0,74.0999984741211,204958
2022-12-14,75.55000305175781,75.55000305175781,77.3499984741211,74.1500015258789,75.80000305175781,25204
