Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GABRIEL.NS,GABRIEL.NS,GABRIEL.NS,GABRIEL.NS,GABRIEL.NS,GABRIEL.NS
Date,,,,,,
2022-10-25,146.77943420410156,150.9499969482422,152.5,150.0,152.3000030517578,72996
2022-10-27,148.28659057617188,152.5,154.89999389648438,150.9499969482422,150.9499969482422,140116
2022-10-28,147.11976623535156,151.3000030517578,154.0500030517578,150.8000030517578,154.0,77497
2022-10-31,149.45343017578125,153.6999969482422,156.0,151.8000030517578,152.5,177107
2022-11-01,146.0987548828125,150.25,153.6999969482422,149.0,153.6999969482422,255320
2022-11-02,146.24464416503906,150.39999389648438,152.0,149.60000610351562,150.10000610351562,103106
2022-11-03,151.738525390625,156.0500030517578,157.5,150.5,152.10000610351562,301532
2022-11-04,156.64901733398438,161.10000610351562,165.6999969482422,156.14999389648438,157.60000610351562,941307
2022-11-07,157.13519287109375,161.60000610351562,164.0,160.35000610351562,162.5,265728
2022-11-09,154.2666778564453,158.64999389648438,163.0,157.39999389648438,162.6999969482422,205207
2022-11-10,155.87109375,160.3000030517578,162.5,156.85000610351562,158.8000030517578,408285
2022-11-11,154.2180633544922,158.60000610351562,164.64999389648438,156.3000030517578,164.0,556770
2022-11-14,159.4202423095703,163.9499969482422,164.89999389648438,160.0,160.3000030517578,483740
2022-11-15,173.13070678710938,178.0500030517578,179.89999389648438,164.9499969482422,165.39999389648438,4558650
2022-11-16,172.7903594970703,177.6999969482422,185.0,176.0,179.4499969482422,2571346
2022-11-17,170.34706115722656,174.3000030517578,181.25,173.25,178.0,889490
2022-11-18,177.97015380859375,182.10000610351562,183.0,172.5500030517578,176.25,986088
2022-11-21,176.25987243652344,180.35000610351562,186.39999389648438,179.10000610351562,183.6999969482422,891410
2022-11-22,172.7415008544922,176.75,181.39999389648438,175.8000030517578,181.10000610351562,382325
2022-11-23,175.9178009033203,180.0,183.0,176.75,178.35000610351562,479232
2022-11-24,175.52687072753906,179.60000610351562,183.5,176.35000610351562,181.0,539384
2022-11-25,178.6054229736328,182.75,186.25,179.10000610351562,181.0,818645
2022-11-28,193.6561737060547,198.14999389648438,199.39999389648438,187.0,188.60000610351562,3211214
2022-11-29,186.61944580078125,190.9499969482422,200.89999389648438,189.35000610351562,200.0,1235853
2022-11-30,187.8899688720703,192.25,195.6999969482422,188.3000030517578,191.6999969482422,733541
2022-12-01,184.9091339111328,189.1999969482422,194.6999969482422,188.1999969482422,193.25,488851
2022-12-02,185.00686645507812,189.3000030517578,192.89999389648438,187.14999389648438,189.1999969482422,483086
2022-12-05,182.85678100585938,187.10000610351562,191.64999389648438,185.5500030517578,190.9499969482422,352579
2022-12-06,180.21798706054688,184.39999389648438,189.3000030517578,182.6999969482422,186.6999969482422,452561
2022-12-07,182.6613006591797,186.89999389648438,192.0,182.64999389648438,184.39999389648438,676589
2022-12-08,181.9771728515625,186.1999969482422,187.8000030517578,184.25,187.8000030517578,206860
2022-12-09,176.8950958251953,181.0,191.0,178.35000610351562,187.6999969482422,452189
2022-12-12,174.8427276611328,178.89999389648438,182.14999389648438,176.85000610351562,179.75,339264
2022-12-13,181.92831420898438,186.14999389648438,188.4499969482422,178.1999969482422,180.89999389648438,477175
2022-12-14,179.6804656982422,183.85000610351562,188.6999969482422,183.0,186.9499969482422,236731
2022-12-15,183.6386260986328,187.89999389648438,190.39999389648438,183.1999969482422,184.0,586073
2022-12-16,184.8602752685547,189.14999389648438,195.85000610351562,186.8000030517578,188.0,1378616
2022-12-19,189.9912109375,194.39999389648438,195.8000030517578,189.0,191.75,777788
2022-12-20,187.93882751464844,192.3000030517578,198.4499969482422,190.64999389648438,194.9499969482422,829826
2022-12-21,179.43614196777344,183.60000610351562,197.89999389648438,180.4499969482422,193.60000610351562,879974
2022-12-22,167.5616912841797,171.4499969482422,187.1999969482422,167.89999389648438,185.25,1388298
2022-12-23,156.322509765625,159.9499969482422,172.85000610351562,158.0,172.85000610351562,928723
2022-12-26,168.49014282226562,172.39999389648438,173.89999389648438,159.89999389648438,163.0,755256
2022-12-27,172.15509033203125,176.14999389648438,176.8000030517578,172.5500030517578,173.89999389648438,363116
2022-12-28,170.1027374267578,174.0500030517578,176.8000030517578,172.8000030517578,176.8000030517578,232840
2022-12-29,178.4099578857422,182.5500030517578,183.5,175.0,176.0500030517578,603822
2022-12-30,181.6351318359375,185.85000610351562,188.39999389648438,182.60000610351562,182.8000030517578,546034
2023-01-02,185.88645935058594,190.1999969482422,197.0,185.8000030517578,187.8000030517578,887364
2023-01-03,186.52174377441406,190.85000610351562,193.0500030517578,188.5,190.1999969482422,318283
2023-01-04,184.66481018066406,188.9499969482422,191.5,187.10000610351562,191.5,240960
2023-01-05,184.07843017578125,188.35000610351562,190.6999969482422,185.0,190.6999969482422,366834
2023-01-06,183.5408935546875,187.8000030517578,190.39999389648438,185.5,189.0,302229
2023-01-09,183.73635864257812,188.0,190.0,185.6999969482422,189.0500030517578,245389
2023-01-10,181.04873657226562,185.25,192.3000030517578,184.0,188.5500030517578,284938
2023-01-11,178.31224060058594,182.4499969482422,187.0500030517578,180.60000610351562,186.8000030517578,199616
2023-01-12,182.95449829101562,187.1999969482422,190.5,182.35000610351562,183.1999969482422,874279
2023-01-13,182.3192596435547,186.5500030517578,188.5,184.0,187.1999969482422,243330
2023-01-16,179.14292907714844,183.3000030517578,189.85000610351562,182.0500030517578,187.5,203625
2023-01-17,179.1918182373047,183.35000610351562,185.8000030517578,182.3000030517578,185.8000030517578,170981
2023-01-18,176.94398498535156,181.0500030517578,184.85000610351562,180.5,184.85000610351562,161058
2023-01-19,175.6734619140625,179.75,180.9499969482422,179.0,180.5,131884
2023-01-20,178.7031707763672,182.85000610351562,185.0,179.60000610351562,180.8000030517578,167206
2023-01-23,177.57923889160156,181.6999969482422,184.9499969482422,180.0500030517578,184.9499969482422,208797
