Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DANGEE.NS,DANGEE.NS,DANGEE.NS,DANGEE.NS,DANGEE.NS,DANGEE.NS
Date,,,,,,
2022-10-25,21.649999618530273,21.649999618530273,22.25,21.5,21.850000381469727,124983
2022-10-27,21.600000381469727,21.600000381469727,22.0,21.5,22.0,346028
2022-10-28,21.549999237060547,21.549999237060547,21.950000762939453,21.200000762939453,21.600000381469727,75215
2022-10-31,21.649999618530273,21.649999618530273,21.950000762939453,21.049999237060547,21.950000762939453,122829
2022-11-01,25.950000762939453,25.950000762939453,25.950000762939453,21.549999237060547,21.549999237060547,5347858
2022-11-02,23.149999618530273,23.149999618530273,25.649999618530273,22.75,25.649999618530273,1460680
2022-11-03,22.299999237060547,22.299999237060547,23.5,22.149999618530273,23.450000762939453,353635
2022-11-04,22.350000381469727,22.350000381469727,22.799999237060547,22.100000381469727,22.5,93526
2022-11-07,22.549999237060547,22.549999237060547,23.450000762939453,22.100000381469727,22.100000381469727,483096
2022-11-09,27.049999237060547,27.049999237060547,27.049999237060547,22.299999237060547,22.299999237060547,3441479
2022-11-10,25.200000762939453,25.200000762939453,27.700000762939453,24.75,27.5,2169214
2022-11-11,24.350000381469727,24.350000381469727,26.0,23.549999237060547,25.450000762939453,413006
2022-11-14,23.549999237060547,23.549999237060547,25.75,23.25,24.75,400791
2022-11-15,23.600000381469727,23.600000381469727,24.5,23.350000381469727,23.600000381469727,202824
2022-11-16,23.600000381469727,23.600000381469727,24.649999618530273,23.149999618530273,23.799999237060547,168886
2022-11-17,23.0,23.0,24.0,23.0,23.75,543796
2022-11-18,22.75,22.75,23.899999618530273,22.600000381469727,23.25,369935
2022-11-21,21.049999237060547,21.049999237060547,23.0,20.950000762939453,23.0,1317326
2022-11-22,20.049999237060547,20.049999237060547,22.100000381469727,20.0,21.899999618530273,1237677
2022-11-23,20.149999618530273,20.149999618530273,21.549999237060547,20.100000381469727,20.25,1498559
2022-11-24,20.049999237060547,20.049999237060547,20.899999618530273,19.950000762939453,20.450000762939453,1284836
2022-11-25,20.049999237060547,20.049999237060547,20.899999618530273,20.0,20.0,677855
2022-11-28,19.950000762939453,19.950000762939453,20.350000381469727,19.649999618530273,20.25,518540
2022-11-29,19.850000381469727,19.850000381469727,20.25,19.649999618530273,20.25,1902509
2022-11-30,19.399999618530273,19.399999618530273,20.200000762939453,17.75,20.200000762939453,2742987
2022-12-01,19.0,19.0,20.0,18.899999618530273,19.850000381469727,590962
2022-12-02,18.450000762939453,18.450000762939453,19.549999237060547,18.350000381469727,19.200000762939453,653783
2022-12-05,18.549999237060547,18.549999237060547,19.25,18.350000381469727,18.450000762939453,1363822
2022-12-06,18.299999237060547,18.299999237060547,19.299999237060547,18.200000762939453,18.950000762939453,700661
2022-12-07,19.149999618530273,19.149999618530273,19.350000381469727,18.350000381469727,18.850000381469727,674893
2022-12-08,18.149999618530273,18.149999618530273,20.350000381469727,18.049999237060547,19.399999618530273,2076839
2022-12-09,18.350000381469727,18.350000381469727,18.75,18.100000381469727,18.350000381469727,326661
2022-12-12,18.600000381469727,18.600000381469727,19.049999237060547,18.25,18.350000381469727,205349
2022-12-13,18.850000381469727,18.850000381469727,19.049999237060547,18.600000381469727,18.700000762939453,276773
2022-12-14,18.950000762939453,18.950000762939453,19.350000381469727,18.850000381469727,19.350000381469727,142052
2022-12-15,18.850000381469727,18.850000381469727,19.399999618530273,18.75,18.950000762939453,1083582
2022-12-16,19.0,19.0,19.299999237060547,18.649999618530273,18.850000381469727,714162
2022-12-19,19.25,19.25,19.75,19.0,19.350000381469727,782022
2022-12-20,18.299999237060547,18.299999237060547,19.5,18.200000762939453,19.450000762939453,883685
2022-12-21,18.100000381469727,18.100000381469727,19.399999618530273,18.049999237060547,18.5,625491
2022-12-22,17.75,17.75,18.600000381469727,17.700000762939453,18.149999618530273,962784
2022-12-23,17.600000381469727,17.600000381469727,17.799999237060547,17.600000381469727,17.600000381469727,321878
2022-12-26,17.950000762939453,17.950000762939453,18.200000762939453,17.049999237060547,17.25,99835
2022-12-27,18.299999237060547,18.299999237060547,18.350000381469727,17.700000762939453,18.0,118594
2022-12-28,17.899999618530273,17.899999618530273,18.600000381469727,17.799999237060547,18.200000762939453,663041
2022-12-29,17.75,17.75,18.25,17.600000381469727,18.25,906265
2022-12-30,18.600000381469727,18.600000381469727,19.200000762939453,17.75,17.950000762939453,552554
2023-01-02,19.149999618530273,19.149999618530273,19.399999618530273,17.049999237060547,19.399999618530273,1042152
2023-01-03,18.600000381469727,18.600000381469727,19.600000381469727,18.149999618530273,19.200000762939453,957124
2023-01-04,19.0,19.0,19.549999237060547,18.200000762939453,18.600000381469727,794745
2023-01-05,18.700000762939453,18.700000762939453,19.350000381469727,18.600000381469727,19.350000381469727,855851
2023-01-06,18.850000381469727,18.850000381469727,19.350000381469727,18.649999618530273,18.700000762939453,246830
2023-01-09,18.799999237060547,18.799999237060547,19.399999618530273,18.450000762939453,19.399999618530273,207428
2023-01-10,18.649999618530273,18.649999618530273,19.0,18.450000762939453,19.0,567042
2023-01-11,18.25,18.25,18.799999237060547,18.200000762939453,18.600000381469727,462994
2023-01-12,18.350000381469727,18.350000381469727,19.049999237060547,18.25,18.25,433196
2023-01-13,18.450000762939453,18.450000762939453,18.850000381469727,18.299999237060547,18.850000381469727,84379
2023-01-16,18.299999237060547,18.299999237060547,18.700000762939453,18.149999618530273,18.700000762939453,172222
2023-01-17,18.5,18.5,18.899999618530273,17.850000381469727,18.350000381469727,2490353
2023-01-18,18.25,18.25,18.799999237060547,18.100000381469727,18.799999237060547,88176
2023-01-19,18.0,18.0,18.600000381469727,17.899999618530273,18.350000381469727,319420
2023-01-20,17.850000381469727,17.850000381469727,18.399999618530273,17.75,18.0,363876
2023-01-23,17.850000381469727,17.850000381469727,18.299999237060547,17.75,18.299999237060547,403874
2023-01-24,17.850000381469727,17.850000381469727,18.200000762939453,17.600000381469727,18.0,132181
2023-01-25,18.049999237060547,18.049999237060547,18.25,17.600000381469727,17.850000381469727,1014392
2023-01-27,17.549999237060547,17.549999237060547,18.25,17.0,18.25,1272962
