Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GOENKA.NS,GOENKA.NS,GOENKA.NS,GOENKA.NS,GOENKA.NS,GOENKA.NS
Date,,,,,,
2022-10-10,1.850000023841858,1.850000023841858,1.899999976158142,1.850000023841858,1.899999976158142,64139
2022-10-11,1.7999999523162842,1.7999999523162842,1.899999976158142,1.7999999523162842,1.7999999523162842,105656
2022-10-12,1.75,1.75,1.850000023841858,1.75,1.850000023841858,84129
2022-10-13,1.7000000476837158,1.7000000476837158,1.75,1.7000000476837158,1.75,130300
2022-10-14,1.649999976158142,1.649999976158142,1.75,1.649999976158142,1.75,110869
2022-10-17,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,45855
2022-10-18,1.7000000476837158,1.7000000476837158,1.75,1.7000000476837158,1.75,96817
2022-10-19,1.7000000476837158,1.7000000476837158,1.75,1.7000000476837158,1.75,114861
2022-10-20,1.7000000476837158,1.7000000476837158,1.75,1.7000000476837158,1.75,90552
2022-10-21,1.75,1.75,1.75,1.649999976158142,1.75,86006
2022-10-24,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.75,108165
2022-10-25,1.75,1.75,1.7999999523162842,1.75,1.7999999523162842,50648
2022-10-27,1.75,1.75,1.7999999523162842,1.7000000476837158,1.7999999523162842,123105
2022-10-28,1.7000000476837158,1.7000000476837158,1.75,1.7000000476837158,1.75,158797
2022-10-31,1.7000000476837158,1.7000000476837158,1.75,1.649999976158142,1.75,111881
2022-11-01,1.649999976158142,1.649999976158142,1.75,1.649999976158142,1.75,59015
2022-11-02,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.649999976158142,1.7000000476837158,208518
2022-11-03,1.75,1.75,1.75,1.7000000476837158,1.75,175156
2022-11-04,1.75,1.75,1.7999999523162842,1.7000000476837158,1.7999999523162842,104555
2022-11-07,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.75,107000
2022-11-09,1.75,1.75,1.7999999523162842,1.75,1.7999999523162842,74723
2022-11-10,1.75,1.75,1.7999999523162842,1.7000000476837158,1.7999999523162842,46084
