Price,Adj Close,Close,High,Low,Open,Volume
Ticker,STOVEKRAFT.NS,STOVEKRAFT.NS,STOVEKRAFT.NS,STOVEKRAFT.NS,STOVEKRAFT.NS,STOVEKRAFT.NS
Date,,,,,,
2022-10-10,676.5701293945312,681.4000244140625,685.2000122070312,661.0499877929688,670.0,185486
2022-10-11,665.4495239257812,670.2000122070312,683.7000122070312,661.5499877929688,679.0,59897
2022-10-12,665.3501586914062,670.0999755859375,677.5999755859375,668.0,671.2000122070312,50157
2022-10-13,671.704833984375,676.5,700.0,670.0,670.0,231185
2022-10-14,667.2367553710938,672.0,691.7000122070312,669.75,685.0,71588
2022-10-17,675.8255004882812,680.6500244140625,687.4000244140625,670.0,679.9000244140625,105699
2022-10-18,666.3927612304688,671.1500244140625,693.5499877929688,665.25,684.9500122070312,107854
2022-10-19,656.7119140625,661.4000244140625,679.6500244140625,657.2000122070312,671.1500244140625,40863
2022-10-20,657.7544555664062,662.4500122070312,674.4000244140625,655.9000244140625,660.5,66071
2022-10-21,640.7259521484375,645.2999877929688,669.25,641.0,660.6500244140625,64571
2022-10-24,648.3714599609375,653.0,669.0,646.0,662.0,24494
2022-10-25,659.6409301757812,664.3499755859375,668.0999755859375,655.0,665.7999877929688,42332
2022-10-27,641.3218383789062,645.9000244140625,671.4500122070312,642.5499877929688,668.0,51639
2022-10-28,645.1444702148438,649.75,666.0,636.0499877929688,645.9000244140625,39806
2022-10-31,635.2650146484375,639.7999877929688,656.4500122070312,637.0,650.25,35274
2022-11-01,622.803955078125,627.25,647.4500122070312,624.5,640.5,51184
2022-11-02,620.9174194335938,625.3499755859375,631.9000244140625,617.0,630.25,34547
2022-11-03,616.1514282226562,620.5499877929688,632.0,619.7000122070312,625.3499755859375,49373
2022-11-04,607.4634399414062,611.7999877929688,624.7999877929688,610.7000122070312,621.2000122070312,65394
2022-11-07,628.1657104492188,632.6500244140625,639.5,603.0,612.7999877929688,134567
2022-11-09,633.5274047851562,638.0499877929688,658.75,629.7000122070312,650.0,250758
2022-11-10,631.6409301757812,636.1500244140625,643.9500122070312,628.0,642.0,61889
2022-11-11,631.4423217773438,635.9500122070312,650.0,629.0,650.0,44171
2022-11-14,631.0451049804688,635.5499877929688,649.9500122070312,630.0,630.0,38786
2022-11-15,617.392578125,621.7999877929688,637.4000244140625,618.2000122070312,636.0,31021
2022-11-16,614.7117309570312,619.0999755859375,630.25,615.0,619.0,45119
2022-11-17,623.250732421875,627.7000122070312,631.9500122070312,621.0,625.2000122070312,67438
2022-11-18,617.1939697265625,621.5999755859375,635.0,615.5,632.7000122070312,42189
2022-11-21,601.5556030273438,605.8499755859375,619.2999877929688,604.0499877929688,616.2000122070312,50361
2022-11-22,595.6478271484375,599.9000244140625,610.0,596.7999877929688,610.0,60922
2022-11-23,603.1939086914062,607.5,610.0,601.5,601.5999755859375,46063
2022-11-24,598.6762084960938,602.9500122070312,611.8499755859375,600.9500122070312,611.0,36571
2022-11-25,603.4421997070312,607.75,610.4500122070312,600.0499877929688,604.2000122070312,110151
2022-11-28,605.3287353515625,609.6500244140625,628.6500244140625,605.0,616.7999877929688,138510
2022-11-29,603.83935546875,608.1500244140625,616.4500122070312,603.0499877929688,609.9500122070312,105606
2022-11-30,604.9811401367188,609.2999877929688,617.7000122070312,604.5499877929688,612.0,92050
2022-12-01,608.8535766601562,613.2000122070312,615.0,607.5,615.0,88188
2022-12-02,607.2648315429688,611.5999755859375,613.9500122070312,605.0,612.0,98006
2022-12-05,604.832275390625,609.1500244140625,620.9500122070312,607.0,619.0,64517
2022-12-06,594.8534545898438,599.0999755859375,613.8499755859375,595.0999755859375,609.2000122070312,119100
2022-12-07,580.7044677734375,584.8499755859375,594.3499755859375,580.0999755859375,590.0999755859375,202231
2022-12-08,575.8392333984375,579.9500122070312,590.4500122070312,577.0499877929688,585.0,69854
2022-12-09,570.1796264648438,574.25,587.4500122070312,570.0999755859375,585.75,85008
2022-12-12,563.6264038085938,567.6500244140625,574.25,561.2000122070312,570.0499877929688,59753
2022-12-13,576.5839233398438,580.7000122070312,585.8499755859375,568.25,573.9500122070312,56203
2022-12-14,571.0732421875,575.1500244140625,581.2999877929688,573.0999755859375,581.0,41644
2022-12-15,569.236328125,573.2999877929688,580.5,564.0499877929688,580.5,49989
2022-12-16,561.392333984375,565.4000244140625,573.7999877929688,562.2999877929688,571.0,35678
2022-12-19,558.7611694335938,562.75,573.9000244140625,559.0,573.9000244140625,67368
2022-12-20,550.122802734375,554.0499877929688,570.1500244140625,552.0499877929688,565.5999755859375,64125
2022-12-21,560.5980224609375,564.5999755859375,591.2000122070312,542.7000122070312,556.25,230816
2022-12-22,549.6263427734375,553.5499877929688,579.0,533.7999877929688,575.0,131196
2022-12-23,525.2999877929688,529.0499877929688,549.4000244140625,521.25,547.5,125003
2022-12-26,517.4063720703125,521.0999755859375,542.0,512.2999877929688,535.0,210745
2022-12-27,513.9808349609375,517.6500244140625,527.7999877929688,512.7999877929688,525.5999755859375,216822
2022-12-28,510.5056457519531,514.1500244140625,521.0,511.0,515.0,172713
2022-12-29,503.90277099609375,507.5,515.9000244140625,504.0,515.0499877929688,378397
2022-12-30,502.810546875,506.3999938964844,523.7000122070312,503.25,512.0499877929688,712501
2023-01-02,540.5411987304688,544.4000244140625,552.7000122070312,505.0,509.0,421910
2023-01-03,551.0661010742188,555.0,574.0,543.0,548.0,594463
2023-01-04,540.7894897460938,544.6500244140625,558.7999877929688,537.0,558.0,202326
2023-01-05,539.3496704101562,543.2000122070312,556.0,537.5,545.2000122070312,293639
2023-01-06,542.1298828125,546.0,556.9000244140625,540.3499755859375,543.0,104716
2023-01-09,519.5907592773438,523.2999877929688,552.75,520.0,552.75,196022
2023-01-10,512.2929077148438,515.9500122070312,533.0,508.95001220703125,525.9500122070312,150524
2023-01-11,522.6190795898438,526.3499755859375,533.0,514.3499755859375,520.0,123316
2023-01-12,499.8318176269531,503.3999938964844,529.0,501.20001220703125,525.0999755859375,463590
2023-01-13,494.91693115234375,498.45001220703125,514.0,496.5,508.20001220703125,405455
2023-01-16,491.2431335449219,494.75,505.8999938964844,493.70001220703125,501.1000061035156,233061
2023-01-17,491.3424377441406,494.8500061035156,500.0,490.8999938964844,498.70001220703125,142219
2023-01-18,491.3920593261719,494.8999938964844,500.0,493.29998779296875,496.0,177216
2023-01-19,492.3353576660156,495.8500061035156,498.70001220703125,492.5,494.6000061035156,92598
2023-01-20,505.34246826171875,508.95001220703125,515.0,492.25,496.04998779296875,128166
2023-01-23,505.4914245605469,509.1000061035156,519.7999877929688,505.95001220703125,515.0,167427
2023-01-24,498.98785400390625,502.54998779296875,517.5,499.25,509.5,145396
2023-01-25,498.8388977050781,502.3999938964844,509.95001220703125,495.0,506.0,151417
2023-01-27,499.4842834472656,503.04998779296875,511.45001220703125,492.8500061035156,511.45001220703125,156358
2023-01-30,501.07293701171875,504.6499938964844,510.54998779296875,498.6499938964844,503.04998779296875,94100
2023-01-31,507.080078125,510.70001220703125,513.0499877929688,502.29998779296875,504.6499938964844,50638
2023-02-01,507.2786560058594,510.8999938964844,534.9000244140625,499.25,510.0,275387
2023-02-02,521.7255249023438,525.4500122070312,528.5,509.8500061035156,509.8999938964844,139954
2023-02-03,447.7039489746094,450.8999938964844,513.7999877929688,446.25,513.7999877929688,753976
2023-02-06,446.810302734375,450.0,461.3500061035156,435.1000061035156,451.95001220703125,346666
2023-02-07,447.25714111328125,450.45001220703125,456.95001220703125,449.5,455.0,142650
2023-02-08,463.2430114746094,466.54998779296875,472.8500061035156,452.0,452.0,213919
2023-02-09,463.9877014160156,467.29998779296875,471.70001220703125,461.0,469.8500061035156,52639
2023-02-10,461.05859375,464.3500061035156,470.3999938964844,462.54998779296875,467.29998779296875,64938
2023-02-13,453.46282958984375,456.70001220703125,465.70001220703125,453.0,464.0,51274
2023-02-14,455.200439453125,458.45001220703125,460.5,454.04998779296875,460.5,36732
2023-02-15,449.04437255859375,452.25,458.6499938964844,449.79998779296875,458.5,63099
2023-02-16,455.3990173339844,458.6499938964844,461.70001220703125,452.79998779296875,457.8999938964844,45458
