Price,Adj Close,Close,High,Low,Open,Volume
Ticker,COFFEEDAY.NS,COFFEEDAY.NS,COFFEEDAY.NS,COFFEEDAY.NS,COFFEEDAY.NS,COFFEEDAY.NS
Date,,,,,,
2022-10-25,50.25,50.25,51.70000076293945,48.70000076293945,49.5,1680266
2022-10-27,49.349998474121094,49.349998474121094,50.79999923706055,48.650001525878906,50.099998474121094,1503240
2022-10-28,48.79999923706055,48.79999923706055,49.650001525878906,48.599998474121094,49.5,918208
2022-10-31,48.29999923706055,48.29999923706055,49.099998474121094,48.20000076293945,49.04999923706055,858630
2022-11-01,48.54999923706055,48.54999923706055,50.25,48.0,48.400001525878906,1849903
2022-11-02,48.400001525878906,48.400001525878906,49.400001525878906,48.20000076293945,48.79999923706055,1148291
2022-11-03,48.75,48.75,49.349998474121094,48.0,48.04999923706055,942527
2022-11-04,48.79999923706055,48.79999923706055,49.45000076293945,48.25,48.95000076293945,1104737
2022-11-07,49.599998474121094,49.599998474121094,50.400001525878906,48.849998474121094,49.0,2131972
2022-11-09,52.45000076293945,52.45000076293945,53.70000076293945,49.400001525878906,49.849998474121094,6021837
2022-11-10,51.25,51.25,52.400001525878906,51.0,52.04999923706055,1416295
2022-11-11,52.75,52.75,54.900001525878906,51.900001525878906,54.5,2323090
2022-11-14,51.75,51.75,53.400001525878906,51.400001525878906,53.25,1096742
2022-11-15,50.900001525878906,50.900001525878906,52.099998474121094,50.70000076293945,51.79999923706055,973409
2022-11-16,49.79999923706055,49.79999923706055,51.400001525878906,49.400001525878906,50.79999923706055,1197449
2022-11-17,48.599998474121094,48.599998474121094,50.0,48.29999923706055,49.5,1475980
2022-11-18,47.849998474121094,47.849998474121094,49.150001525878906,47.599998474121094,48.79999923706055,1205907
2022-11-21,47.849998474121094,47.849998474121094,48.70000076293945,47.54999923706055,48.04999923706055,1183352
2022-11-22,47.650001525878906,47.650001525878906,48.75,47.45000076293945,48.0,1036284
2022-11-23,46.54999923706055,46.54999923706055,48.20000076293945,46.29999923706055,47.900001525878906,1367276
2022-11-24,52.25,52.25,53.70000076293945,46.599998474121094,46.599998474121094,9253950
2022-11-25,52.45000076293945,52.45000076293945,54.0,51.5,52.20000076293945,5376783
2022-11-28,51.150001525878906,51.150001525878906,52.400001525878906,51.0,51.900001525878906,1889274
2022-11-29,50.5,50.5,51.79999923706055,50.04999923706055,51.400001525878906,1807281
2022-11-30,53.04999923706055,53.04999923706055,54.400001525878906,50.04999923706055,50.599998474121094,5259756
2022-12-01,53.29999923706055,53.29999923706055,54.400001525878906,52.5,53.29999923706055,2794995
2022-12-02,52.95000076293945,52.95000076293945,53.75,52.599998474121094,53.5,1526353
2022-12-05,54.29999923706055,54.29999923706055,55.95000076293945,53.04999923706055,53.29999923706055,4805098
2022-12-06,53.04999923706055,53.04999923706055,54.75,52.599998474121094,54.25,1752222
2022-12-07,52.20000076293945,52.20000076293945,53.599998474121094,51.650001525878906,53.400001525878906,1772550
2022-12-08,51.900001525878906,51.900001525878906,52.45000076293945,51.599998474121094,52.45000076293945,956368
2022-12-09,51.29999923706055,51.29999923706055,52.54999923706055,50.5,52.20000076293945,1348660
2022-12-12,49.75,49.75,51.29999923706055,49.45000076293945,51.099998474121094,2335802
2022-12-13,49.099998474121094,49.099998474121094,50.650001525878906,48.849998474121094,50.5,3823005
2022-12-14,49.5,49.5,50.29999923706055,48.900001525878906,49.400001525878906,3147796
2022-12-15,50.75,50.75,52.20000076293945,49.45000076293945,49.5,4062462
2022-12-16,50.0,50.0,50.75,49.54999923706055,50.29999923706055,1360957
2022-12-19,52.650001525878906,52.650001525878906,53.25,49.599998474121094,50.20000076293945,5211054
2022-12-20,53.650001525878906,53.650001525878906,54.400001525878906,52.04999923706055,52.75,6676315
2022-12-21,49.900001525878906,49.900001525878906,54.70000076293945,49.599998474121094,53.95000076293945,3794265
2022-12-22,47.95000076293945,47.95000076293945,51.20000076293945,47.599998474121094,50.45000076293945,3301528
2022-12-23,44.70000076293945,44.70000076293945,47.599998474121094,44.400001525878906,47.20000076293945,2881126
2022-12-26,46.75,46.75,47.400001525878906,44.650001525878906,45.0,2335775
2022-12-27,48.150001525878906,48.150001525878906,48.650001525878906,46.75,47.599998474121094,1868861
2022-12-28,48.29999923706055,48.29999923706055,48.849998474121094,47.54999923706055,48.0,1271543
2022-12-29,48.0,48.0,48.400001525878906,47.75,48.29999923706055,706996
2022-12-30,47.70000076293945,47.70000076293945,49.349998474121094,47.54999923706055,48.45000076293945,1580224
2023-01-02,48.5,48.5,49.20000076293945,47.849998474121094,47.900001525878906,1583649
2023-01-03,49.25,49.25,49.79999923706055,48.599998474121094,48.599998474121094,1574894
2023-01-04,48.150001525878906,48.150001525878906,49.5,48.0,49.400001525878906,1000619
2023-01-05,48.0,48.0,48.599998474121094,47.54999923706055,48.45000076293945,773894
2023-01-06,47.150001525878906,47.150001525878906,48.25,46.79999923706055,48.25,1001136
2023-01-09,47.29999923706055,47.29999923706055,47.95000076293945,47.099998474121094,47.54999923706055,605737
2023-01-10,47.400001525878906,47.400001525878906,48.349998474121094,47.099998474121094,47.5,882650
2023-01-11,47.150001525878906,47.150001525878906,47.75,47.04999923706055,47.599998474121094,705417
2023-01-12,47.25,47.25,48.29999923706055,47.04999923706055,47.45000076293945,813690
2023-01-13,47.150001525878906,47.150001525878906,47.45000076293945,46.70000076293945,47.349998474121094,699232
2023-01-16,46.650001525878906,46.650001525878906,47.5,46.400001525878906,47.400001525878906,951689
2023-01-17,46.099998474121094,46.099998474121094,46.900001525878906,45.95000076293945,46.75,925653
2023-01-18,46.099998474121094,46.099998474121094,46.45000076293945,45.95000076293945,46.349998474121094,697106
2023-01-19,46.099998474121094,46.099998474121094,46.400001525878906,45.900001525878906,45.95000076293945,717874
